"strain,-","stress,MPa","stress,Pa"
0.0,1292.709829098251,1292709829.098251
0.0005,1431.9754554227195,1431975455.4227195
0.001,1525.4635170909069,1525463517.0909069
0.0015,1588.3012548139798,1588301254.8139799
0.002,1630.6167248375318,1630616724.8375318
0.0025,1659.1909117117416,1659190911.7117417
0.003,1678.5638566154093,1678563856.6154094
0.0035,1691.7752362644346,1691775236.2644346
0.004,1700.860197897291,1700860197.8972912
0.0045,1707.1813324532725,1707181332.4532726
0.005,1711.6509384204712,1711650938.4204712
0.0055,1714.8798327092147,1714879832.7092147
0.006,1717.2769830330183,1717276983.0330184
0.0065,1719.1162141331645,1719116214.1331644
0.007,1720.5808691678076,1720580869.1678076
0.0075,1721.7937115656287,1721793711.5656288
0.008,1722.836945023587,1722836945.023587
0.0085,1723.7656173698347,1723765617.3698347
0.009,1724.616594768795,1724616594.768795
0.0095,1725.4145701661196,1725414570.1661196
0.01,1726.1760860874601,1726176086.08746
0.0105,1726.9122280003585,1726912228.0003586
0.011,1727.6304275868076,1727630427.5868077
0.0115,1728.3356700799966,1728335670.0799966
0.012,1729.0313026079343,1729031302.6079342
0.0125,1729.719575401711,1729719575.401711
0.013,1730.4020041502722,1730402004.1502721
0.0135,1731.079612608498,1731079612.608498
0.014,1731.7530950319733,1731753095.0319734
0.0145,1732.4229249337666,1732422924.9337666
0.015,1733.089427902455,1733089427.902455
0.0155,1733.7528303582383,1733752830.3582382
0.016,1734.4132921989624,1734413292.1989625
0.0165,1735.0709286599958,1735070928.6599958
0.017,1735.7258249524511,1735725824.9524512
0.0175,1736.378046066286,1736378046.066286
0.018,1737.0276433361028,1737027643.3361027
0.0185,1737.6746588394476,1737674658.8394475
0.019,1738.3191283438487,1738319128.3438487
0.0195,1738.9610832821545,1738961083.2821546
0.02,1739.600552077231,1739600552.077231
0.0205,1740.2375610309905,1740237561.0309906
0.021,1740.8721349216783,1740872134.9216783
0.0215,1741.5042974057783,1741504297.4057782
0.022,1742.1340712890587,1742134071.2890587
0.0225,1742.761478709955,1742761478.7099552
0.023,1743.3865412642167,1743386541.2642167
0.0235,1744.0092800901807,1744009280.0901806
0.024,1744.629715927642,1744629715.927642
0.0245,1745.2478691590054,1745247869.1590054
0.025,1745.8637598385264,1745863759.8385265
0.0255,1746.4774077135503,1746477407.7135503
0.026,1747.08883224034,1747088832.24034
0.0265,1747.6980525962545,1747698052.5962543
0.027,1748.3050876894422,1748305087.6894422
0.0275,1748.9099561668354,1748909956.1668353
0.028,1749.512676420973,1749512676.420973
0.0285,1750.1132665960056,1750113266.5960057
0.029,1750.7117445931192,1750711744.5931191
0.0295,1751.3081280755387,1751308128.0755386
0.03,1751.9024344732184,1751902434.4732184
0.0305,1752.494680987295,1752494680.987295
