
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6188E+03 
                1.1E-03          120.926E-03         13.9065E+03 
                1.2E-03          131.905E-03         15.1579E+03 
                1.3E-03          142.884E-03         16.3681E+03 
                1.40001E-03      153.865E-03         17.6036E+03 
                1.50001E-03      164.844E-03         18.8517E+03 
                1.60001E-03      175.823E-03         20.0745E+03 
                1.70001E-03      186.802E-03         21.2604E+03 
                1.80001E-03      197.782E-03         22.4036E+03 
                1.9E-03          208.788E-03         23.5417E+03 
                2.00001E-03      219.764E-03         24.6641E+03 
                2.10001E-03      230.687E-03         25.708E+03  
                2.20001E-03      241.611E-03         26.7195E+03 
                2.30001E-03      252.535E-03         27.6788E+03 
                2.4E-03          263.459E-03         28.563E+03  
                2.5E-03          274.383E-03         29.0967E+03 
                2.6E-03          285.353E-03         29.5232E+03 
                2.7E-03          296.469E-03         29.852E+03  
                2.8E-03          307.585E-03         30.1966E+03 
                2.90001E-03      318.702E-03         30.542E+03  
                3.00001E-03      329.733E-03         30.7851E+03 
                3.10001E-03      340.736E-03         31.0335E+03 
                3.20001E-03      351.74E-03          31.2583E+03 
                3.30001E-03      362.743E-03         31.4667E+03 
                3.40001E-03      373.747E-03         31.6184E+03 
                3.50001E-03      384.75E-03          31.7685E+03 
                3.60001E-03      395.754E-03         31.8925E+03 
                3.70001E-03      406.757E-03         31.9942E+03 
                3.80001E-03      417.761E-03         32.0762E+03 
                3.90001E-03      428.764E-03         32.131E+03  
                4.00001E-03      439.856E-03         32.1707E+03 
                4.10001E-03      450.943E-03         32.1828E+03 
                4.2E-03          462.027E-03         32.1732E+03 
                4.30001E-03      473.114E-03         32.1428E+03 
                4.4E-03          484.199E-03         32.0946E+03 
                4.50001E-03      495.285E-03         32.0322E+03 
                4.6E-03          506.297E-03         31.9584E+03 
                4.70001E-03      517.269E-03         31.8762E+03 
                4.80001E-03      528.241E-03         31.7868E+03 
                4.9E-03          539.211E-03         31.6919E+03 
                5.00001E-03      550.184E-03         31.5918E+03 
                5.1E-03          561.154E-03         31.4877E+03 
                5.20001E-03      572.126E-03         31.3798E+03 
                5.30001E-03      583.098E-03         31.2683E+03 
                5.4E-03          594.069E-03         31.1538E+03 
                5.50001E-03      605.041E-03         31.036E+03  
                5.6E-03          616.011E-03         30.9153E+03 
                5.70001E-03      626.984E-03         30.7914E+03 
                5.80001E-03      637.896E-03         30.6644E+03 
                5.9E-03          648.638E-03         30.5343E+03 
                6.00001E-03      659.382E-03         30.401E+03  
                6.10001E-03      670.448E-03         30.26E+03   
                6.2E-03          681.588E-03         30.1144E+03 
                6.30001E-03      692.73E-03          29.9649E+03 
                6.4E-03          703.869E-03         29.8115E+03 
                6.5E-03          715.011E-03         29.6541E+03 
                6.60001E-03      726.152E-03         29.4927E+03 
                6.7E-03          737.292E-03         29.3267E+03 
                6.80001E-03      748.432E-03         29.1558E+03 
                6.90001E-03      759.538E-03         28.9797E+03 
                7.E-03           770.442E-03         28.7982E+03 
                7.10001E-03      781.345E-03         28.6107E+03 
                7.20001E-03      792.316E-03         28.418E+03  
                7.3E-03          803.325E-03         28.2183E+03 
                7.4E-03          814.342E-03         28.0121E+03 
                7.5E-03          825.267E-03         27.8011E+03 
                7.60001E-03      836.353E-03         27.5804E+03 
                7.70001E-03      847.283E-03         27.3565E+03 
                7.8E-03          858.356E-03         27.1229E+03 
                7.90001E-03      869.598E-03         26.8787E+03 
                8.E-03           880.638E-03         26.6321E+03 
                8.1E-03          891.4E-03           26.3842E+03 
                8.2E-03          902.329E-03         26.1256E+03 
                8.3E-03          913.613E-03         25.8514E+03 
                8.40001E-03      924.634E-03         25.5768E+03 
                8.5E-03          935.414E-03         25.3022E+03 
                8.6E-03          946.204E-03         25.0213E+03 
                8.70001E-03      957.582E-03         24.7163E+03 
                8.8E-03          968.696E-03         24.4117E+03 
                8.90001E-03      979.58E-03          24.1082E+03 
                9.E-03           990.247E-03         23.8057E+03 
                9.1E-03            1.0013            23.4838E+03 
                9.2E-03            1.01252           23.1479E+03 
                9.30001E-03        1.02372           22.8146E+03 
                9.4E-03            1.03466           22.484E+03  
                9.5E-03            1.04506           22.1563E+03 
                9.6E-03            1.05585           21.8196E+03 
                9.7E-03            1.06773           21.4528E+03 
                9.8E-03            1.0787            21.0907E+03 
                9.9E-03            1.08967           20.7358E+03 
               10.E-03             1.10064           20.3843E+03 




