"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.20529,6205.29
0.119975,6.37009,6370.09
0.139949,6.427180000000001,6427.18
0.159917,6.4950600000000005,6495.06
0.179885,6.559670000000001,6559.67
0.199853,6.618,6618.0
0.219821,6.671609999999999,6671.61
0.23979,6.717090000000001,6717.09
0.259758,6.76867,6768.67
0.279723,6.81327,6813.27
0.299691,6.85341,6853.41
0.319659,6.89459,6894.59
0.339627,6.93354,6933.54
0.359596,6.97088,6970.88
0.379564,7.00654,7006.54
0.399607,7.041729999999999,7041.73
0.419738,7.07558,7075.58
0.439866,7.10882,7108.82
0.459994,7.14085,7140.85
0.480125,7.17242,7172.42
0.500253,7.20302,7203.02
0.520477,7.23301,7233.01
0.540711,7.2622100000000005,7262.21
0.560942,7.290760000000001,7290.76
0.581173,7.31869,7318.69
0.601407,7.34612,7346.12
0.621638,7.37282,7372.82
0.641872,7.399109999999999,7399.11
0.662104,7.42497,7424.97
0.682335,7.45038,7450.38
0.702569,7.47532,7475.32
0.722793,7.4998000000000005,7499.8
0.742818,7.52388,7523.88
0.762846,7.547560000000001,7547.56
0.78287,7.5708400000000005,7570.84
0.802895,7.59374,7593.74
0.822923,7.616300000000001,7616.3
0.842948,7.63853,7638.53
0.862975,7.6604,7660.4
0.883,7.68192,7681.92
0.903025,7.70311,7703.11
0.923052,7.72399,7723.99
0.943077,7.74461,7744.61
0.963102,7.7649300000000006,7764.93
0.983129,7.78497,7784.97
1.00315,7.804760000000001,7804.76
1.02337,7.82429,7824.29
1.04361,7.8436,7843.6
1.06384,7.8626700000000005,7862.67
1.08407,7.8815100000000005,7881.51
1.1043,7.90011,7900.11
1.12453,7.9184600000000005,7918.46
1.14477,7.93663,7936.63
1.165,7.95455,7954.55
1.18523,7.97223,7972.23
1.20546,7.9897100000000005,7989.71
1.2257,8.00694,8006.94
1.24593,8.02403,8024.03
1.26616,8.040890000000001,8040.89
1.28639,8.05762,8057.62
1.30663,8.07409,8074.09
1.32686,8.09041,8090.41
1.34709,8.10659,8106.59
1.36732,8.12256,8122.56
1.38755,8.138390000000001,8138.39
1.40779,8.154060000000001,8154.06
1.42802,8.169550000000001,8169.55
1.44825,8.184890000000001,8184.89
1.46848,8.20009,8200.09
1.48872,8.215100000000001,8215.1
1.50895,8.22997,8229.97
1.52918,8.24466,8244.66
1.54941,8.25922,8259.22
1.56964,8.27366,8273.66
1.58932,8.28755,8287.55
1.60892,8.301260000000001,8301.26
1.62852,8.31487,8314.87
1.64812,8.32832,8328.32
1.66772,8.34168,8341.68
1.68732,8.3549,8354.9
1.70692,8.36799,8367.99
1.72652,8.38097,8380.97
1.74612,8.39381,8393.81
1.76572,8.406559999999999,8406.56
1.78507,8.4192,8419.2
1.80427,8.431690000000001,8431.69
1.82347,8.44408,8444.08
1.84267,8.45635,8456.35
1.86187,8.46851,8468.51
1.88138,8.480770000000001,8480.77
1.90186,8.49349,8493.49
1.92235,8.506120000000001,8506.12
1.94282,8.51859,8518.59
1.9633,8.53101,8531.01
1.98379,8.543270000000001,8543.27
2.00426,8.555430000000001,8555.43
