"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4611,2461.1
0.028003,4.708010000000001,4708.01
0.0420049,5.70986,5709.86
0.0559993,6.16207,6162.07
0.0699867,6.56673,6566.73
0.084004,6.8999,6899.9
0.0980215,7.1898100000000005,7189.81
0.112038,7.46562,7465.62
0.126061,7.7060900000000006,7706.09
0.140098,7.925020000000001,7925.02
0.154068,8.13291,8132.91
0.168039,8.32243,8322.43
0.18201,8.50199,8501.99
0.19598,8.67198,8671.98
0.209952,8.834430000000001,8834.43
0.223922,8.98952,8989.52
0.237893,9.13761,9137.61
0.251826,9.27945,9279.45
0.265719,9.416920000000001,9416.92
0.279612,9.54986,9549.86
0.293505,9.67689,9676.89
0.307396,9.800049999999999,9800.05
0.32129,9.91999,9919.99
0.335182,10.0353,10035.3
0.349075,10.148200000000001,10148.2
0.362967,10.257200000000001,10257.2
0.37686,10.3641,10364.1
0.390753,10.4675,10467.5
0.404646,10.5686,10568.6
0.418539,10.6673,10667.3
0.432431,10.7635,10763.5
0.446325,10.857700000000001,10857.7
0.460216,10.9498,10949.8
0.47411,11.040000000000001,11040.0
0.488002,11.1283,11128.3
0.502014,11.2148,11214.8
0.516063,11.299700000000001,11299.7
0.530112,11.383000000000001,11383.0
0.54416,11.4647,11464.7
0.558538,11.5468,11546.8
0.572938,11.6277,11627.7
0.587338,11.707,11707.0
0.601739,11.7851,11785.1
0.616138,11.8619,11861.9
0.630539,11.9375,11937.5
0.644939,12.0118,12011.8
0.659339,12.085,12085.0
0.67374,12.1571,12157.1
0.688138,12.228100000000001,12228.1
0.702539,12.2981,12298.1
0.716938,12.3671,12367.1
0.731338,12.435,12435.0
0.745739,12.5021,12502.1
0.760139,12.568100000000001,12568.1
0.77454,12.6333,12633.3
0.78894,12.697600000000001,12697.6
0.803337,12.7611,12761.1
0.817738,12.8238,12823.8
0.832138,12.885700000000002,12885.7
0.846539,12.9468,12946.8
0.860939,13.007100000000001,13007.1
0.875339,13.0667,13066.7
0.889739,13.1257,13125.7
0.904138,13.1839,13183.9
0.918539,13.2415,13241.5
0.932938,13.2985,13298.5
0.947339,13.3548,13354.8
0.961739,13.4104,13410.4
0.976135,13.4654,13465.4
0.990217,13.5199,13519.9
1.0043,13.5737,13573.7
1.01838,13.6269,13626.9
1.03246,13.6795,13679.5
1.04654,13.7316,13731.6
1.06062,13.7832,13783.2
1.07469,13.834200000000001,13834.2
1.08878,13.8847,13884.7
1.10286,13.934700000000001,13934.7
1.11694,13.984200000000001,13984.2
1.13102,14.0332,14033.2
1.1451,14.081700000000001,14081.7
1.15918,14.1298,14129.8
1.17326,14.1774,14177.4
1.18734,14.2245,14224.5
1.20142,14.2711,14271.1
1.21549,14.3173,14317.3
1.22958,14.3632,14363.2
1.24365,14.4086,14408.6
1.25774,14.4536,14453.6
1.27181,14.4981,14498.1
1.2859,14.5424,14542.4
1.29997,14.586200000000002,14586.2
1.31406,14.6296,14629.6
1.32813,14.672799999999999,14672.8
1.34222,14.7155,14715.5
1.35629,14.7579,14757.9
1.37038,14.7999,14799.9
1.38445,14.841600000000001,14841.6
1.39854,14.8829,14882.9
1.41261,14.9239,14923.9
