
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.91722E+03
              900.003E-06        278.848E-03          9.8169E+03 
                1.E-03           309.773E-03         10.4928E+03 
                1.1E-03          340.699E-03         11.097E+03  
                1.2E-03          371.624E-03         11.3324E+03 
                1.30001E-03      402.549E-03         11.2858E+03 
                1.40001E-03      433.474E-03         11.2586E+03 
                1.50001E-03      464.399E-03         11.2138E+03 
                1.60001E-03      495.324E-03         11.1652E+03 
                1.70001E-03      526.249E-03         11.1127E+03 
                1.80001E-03      557.174E-03         11.0514E+03 
                1.90001E-03      588.099E-03         10.9848E+03 
                2.00001E-03      619.141E-03         10.9142E+03 
                2.10001E-03      650.313E-03         10.8357E+03 
                2.2E-03          681.486E-03         10.7525E+03 
                2.30001E-03      712.663E-03         10.6664E+03 
                2.4E-03          743.836E-03         10.571E+03  
                2.50001E-03      775.013E-03         10.4766E+03 
                2.60001E-03      806.185E-03         10.371E+03  
                2.7E-03          837.358E-03         10.2663E+03 
                2.80001E-03      868.535E-03         10.1521E+03 
                2.90001E-03      899.707E-03         10.0352E+03 
                3.E-03           930.88E-03           9.91249E+03
                3.10001E-03      962.057E-03          9.78223E+03
                3.20001E-03      993.229E-03          9.65043E+03
                3.3E-03            1.02454            9.50896E+03
                3.40001E-03        1.05568            7.63394E+03
                3.5E-03            1.08662            6.34572E+03
                3.6E-03            1.11766            8.33452E+03
                3.70001E-03        1.14861            9.20288E+03
                3.80001E-03        1.17967            9.02285E+03
                3.90001E-03        1.21067            8.57428E+03
                4.E-03             1.24201            8.5407E+03 
                4.1E-03            1.27282            8.32991E+03
                4.20001E-03        1.30392            8.12011E+03
                4.3E-03            1.33498            7.97877E+03
                4.40001E-03        1.36602            7.87589E+03
                4.5E-03            1.39706            7.65472E+03
                4.60001E-03        1.42806            7.4365E+03 
                4.7E-03            1.45896            7.16402E+03
                4.8E-03            1.49               7.08596E+03
                4.9E-03            1.52091            6.99656E+03
                5.E-03             1.55204            6.87565E+03
                5.10001E-03        1.58285            6.69152E+03
                5.2E-03            1.61413            6.49546E+03
                5.3E-03            1.64494            6.41091E+03
                5.4E-03            1.67599            6.33582E+03
                5.5E-03            1.70717            6.20764E+03
                5.6E-03            1.73781            6.08988E+03
                5.7E-03            1.76915            6.00016E+03
                5.80001E-03        1.80022            5.89791E+03
                5.9E-03            1.8307             5.87317E+03
                6.E-03             1.86212            5.70214E+03
                6.1E-03            1.89322            5.65113E+03
                6.2E-03            1.92382            5.57651E+03
                6.3E-03            1.95513            5.50704E+03
                6.4E-03            1.98638            5.40005E+03
                6.5E-03            2.01745            5.36188E+03
                6.6E-03            2.04776            5.28581E+03
                6.7E-03            2.07909            5.22942E+03
                6.80001E-03        2.11059            5.15566E+03
                6.9E-03            2.142              5.11106E+03
                7.00001E-03        2.17157            5.03111E+03
                7.1E-03            2.20267            4.99234E+03
                7.2E-03            2.23474            4.95007E+03
                7.3E-03            2.26561            4.93937E+03
                7.4E-03            2.29633            4.90685E+03
                7.5E-03            2.32724            4.89052E+03
                7.6E-03            2.35852            4.90721E+03
                7.7E-03            2.38981            4.91161E+03
                7.8E-03            2.4211             4.89072E+03
                7.9E-03            2.45061            4.85145E+03
                8.E-03             2.48513            4.82835E+03
                8.1E-03            2.52033            4.8054E+03 
                8.2E-03            2.55467            4.79758E+03
                8.3E-03            2.58673            4.74515E+03
                8.4E-03            2.61873            4.7428E+03 
                8.5E-03            2.65073            4.73207E+03
                8.6E-03            2.68273            4.69515E+03
                8.7E-03            2.71473            4.65079E+03
                8.8E-03            2.74673            4.62917E+03
                8.9E-03            2.77873            4.61925E+03
                9.E-03             2.80956            4.5963E+03 
                9.1E-03            2.83841            4.56735E+03
                9.2E-03            2.86721            4.53585E+03
                9.3E-03            2.89601            4.48907E+03
                9.4E-03            2.92481            4.48459E+03
                9.5E-03            2.95361            4.463E+03  
                9.6E-03            2.98241            4.44932E+03
                9.7E-03            3.01121            4.43928E+03
                9.8E-03            3.04001            4.38407E+03
                9.9E-03            3.06881            4.40091E+03
               10.E-03             3.09733            4.35281E+03




