"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16617,5166.17
0.0550054,6.39989,6399.89
0.0660035,7.60154,7601.54
0.0769941,8.74474,8744.74
0.0879732,9.719809999999999,9719.81
0.0989523,10.505600000000001,10505.6
0.109931,11.2712,11271.2
0.120911,11.9493,11949.3
0.13189,12.5464,12546.4
0.142869,13.010299999999999,13010.3
0.153891,13.3436,13343.6
0.164909,13.5229,13522.9
0.175929,13.523200000000001,13523.2
0.186949,13.4869,13486.9
0.197967,13.4514,13451.4
0.20894,13.4109,13410.9
0.219949,13.3655,13365.5
0.231008,13.3219,13321.9
0.242068,13.278,13278.0
0.253094,13.2314,13231.4
0.264097,13.1833,13183.3
0.2751,13.135200000000001,13135.2
0.286104,13.087200000000001,13087.2
0.297107,13.0379,13037.9
0.308059,12.9867,12986.7
0.31895,12.9344,12934.4
0.32987,12.8818,12881.8
0.340955,12.8276,12827.6
0.352041,12.772200000000002,12772.2
0.363126,12.7155,12715.5
0.374118,12.6575,12657.5
0.38509,12.598,12598.0
0.396061,12.5372,12537.2
0.407033,12.475200000000001,12475.2
0.418003,12.4123,12412.3
0.428923,12.3482,12348.2
0.439793,12.2829,12282.9
0.45065,12.2159,12215.9
0.461506,12.1471,12147.1
0.472364,12.0769,12076.9
0.483485,12.003200000000001,12003.2
0.494625,11.927299999999999,11927.3
0.505707,11.85,11850.0
0.516667,11.772,11772.0
0.527701,11.691600000000001,11691.6
0.5387,11.6095,11609.5
0.549692,11.525500000000001,11525.5
0.560729,11.439200000000001,11439.2
0.571663,11.351600000000001,11351.6
0.582715,11.2614,11261.4
0.593633,11.1705,11170.5
0.6047,11.076600000000001,11076.6
0.615647,10.9822,10982.2
0.626723,10.8849,10884.9
0.637695,10.7864,10786.4
0.648664,10.685799999999999,10685.8
0.659704,10.5831,10583.1
0.670624,10.4798,10479.8
0.68174,10.3726,10372.6
0.692614,10.2659,10265.9
0.703718,10.155899999999999,10155.9
0.714741,10.0449,10044.9
0.725549,9.934270000000001,9934.27
0.736706,9.81865,9818.65
0.747624,9.703899999999999,9703.9
0.758541,9.58772,9587.72
0.769673,9.468020000000001,9468.02
0.780472,9.34957,9349.57
0.791473,9.22977,9229.77
0.802566,9.10612,9106.12
0.813536,8.98427,8984.27
0.824291,8.862870000000001,8862.87
0.835583,8.73549,8735.49
0.846554,8.6096,8609.6
0.857445,8.48518,8485.18
0.867958,8.36242,8362.42
0.878474,8.241200000000001,8241.2
0.889384,8.11252,8112.52
0.901117,7.975420000000001,7975.42
0.912536,7.84086,7840.86
0.923736,7.70869,7708.69
0.934873,7.57918,7579.18
0.945541,7.452100000000001,7452.1
0.956207,7.3278300000000005,7327.83
0.96669,7.20625,7206.25
0.976825,7.08737,7087.37
0.987987,6.959770000000001,6959.77
0.999851,6.82628,6826.28
1.01137,6.69973,6699.73
1.02289,6.57745,6577.45
1.03432,6.45817,6458.17
1.04456,6.34333,6343.33
1.0548,6.2322,6232.2
1.06504,6.12455,6124.55
1.07528,6.01975,6019.75
1.08552,5.91841,5918.41
1.09576,5.8208400000000005,5820.84
