
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.0025E+03 
              800.01E-06         159.881E-03         11.1088E+03 
              900.011E-06        179.849E-03         12.0712E+03 
                1.00001E-03      199.818E-03         13.1315E+03 
                1.10001E-03      219.786E-03         13.9248E+03 
                1.20001E-03      239.754E-03         14.7078E+03 
                1.30001E-03      259.722E-03         15.2717E+03 
                1.4E-03          279.687E-03         15.7244E+03 
                1.5E-03          299.655E-03         16.0072E+03 
                1.6E-03          319.624E-03         16.0866E+03 
                1.7E-03          339.592E-03         16.1016E+03 
                1.8E-03          359.56E-03          16.1055E+03 
                1.9E-03          379.528E-03         16.1041E+03 
                2.E-03           399.572E-03         16.0996E+03 
                2.10001E-03      419.703E-03         16.0934E+03 
                2.20001E-03      439.831E-03         16.0853E+03 
                2.3E-03          459.958E-03         16.0758E+03 
                2.40001E-03      480.089E-03         16.0652E+03 
                2.50001E-03      500.217E-03         16.0534E+03 
                2.6E-03          520.245E-03         16.0407E+03 
                2.70001E-03      540.272E-03         16.0269E+03 
                2.80001E-03      560.297E-03         16.0123E+03 
                2.9E-03          580.322E-03         15.9967E+03 
                3.00001E-03      600.349E-03         15.9802E+03 
                3.1E-03          620.374E-03         15.9631E+03 
                3.20001E-03      640.402E-03         15.9451E+03 
                3.30001E-03      660.427E-03         15.9263E+03 
                3.4E-03          680.451E-03         15.9069E+03 
                3.50001E-03      700.479E-03         15.8866E+03 
                3.60001E-03      720.503E-03         15.8656E+03 
                3.7E-03          740.528E-03         15.8439E+03 
                3.80001E-03      760.556E-03         15.8214E+03 
                3.90001E-03      780.581E-03         15.7981E+03 
                4.E-03           800.606E-03         15.7741E+03 
                4.10001E-03      820.633E-03         15.7495E+03 
                4.2E-03          840.658E-03         15.7241E+03 
                4.30001E-03      860.685E-03         15.6977E+03 
                4.40001E-03      880.71E-03          15.6707E+03 
                4.5E-03          900.734E-03         15.6428E+03 
                4.60001E-03      920.762E-03         15.6134E+03 
                4.70001E-03      940.787E-03         15.5834E+03 
                4.8E-03          960.652E-03         15.5526E+03 
                4.90001E-03      980.473E-03         15.5212E+03 
                5.00001E-03        1.00029           15.489E+03  
                5.1E-03            1.02011           15.4562E+03 
                5.20001E-03        1.03993           15.4226E+03 
                5.3E-03            1.05975           15.3883E+03 
                5.40001E-03        1.07957           15.3531E+03 
                5.50001E-03        1.09939           15.3168E+03 
                5.6E-03            1.11921           15.2787E+03 
                5.70001E-03        1.13903           15.2396E+03 
                5.80001E-03        1.15885           15.1994E+03 
                5.9E-03            1.17867           15.1584E+03 
                6.00001E-03        1.19849           15.1163E+03 
                6.1E-03            1.2183            15.0732E+03 
                6.20001E-03        1.23813           15.0288E+03 
                6.30001E-03        1.25794           14.9833E+03 
                6.4E-03            1.27776           14.9364E+03 
                6.50001E-03        1.29758           14.8883E+03 
                6.60001E-03        1.31762           14.8385E+03 
                6.70001E-03        1.33767           14.7863E+03 
                6.8E-03            1.35765           14.7336E+03 
                6.9E-03            1.37755           14.6793E+03 
                7.E-03             1.39772           14.6229E+03 
                7.1E-03            1.41758           14.5658E+03 
                7.2E-03            1.43759           14.5069E+03 
                7.30001E-03        1.4577            14.446E+03  
                7.40001E-03        1.47748           14.3842E+03 
                7.50001E-03        1.49775           14.3196E+03 
                7.6E-03            1.51766           14.2541E+03 
                7.70001E-03        1.53758           14.1867E+03 
                7.8E-03            1.55777           14.1166E+03 
                7.90001E-03        1.57756           14.046E+03  
                8.E-03             1.59725           13.9745E+03 
                8.10001E-03        1.6168            13.901E+03  
                8.2E-03            1.63745           13.8219E+03 
                8.3E-03            1.65772           13.7423E+03 
                8.4E-03            1.67768           13.6619E+03 
                8.5E-03            1.69741           13.5808E+03 
                8.60001E-03        1.71674           13.4993E+03 
                8.7E-03            1.7372            13.4119E+03 
                8.8E-03            1.75757           13.322E+03  
                8.90001E-03        1.77778           13.2317E+03 
                9.00001E-03        1.79756           13.1413E+03 
                9.1E-03            1.81707           13.0507E+03 
                9.20001E-03        1.83645           12.9589E+03 
                9.3E-03            1.85724           12.8591E+03 
                9.4E-03            1.87772           12.7594E+03 
                9.50001E-03        1.89774           12.6596E+03 
                9.6E-03            1.91758           12.5601E+03 
                9.70001E-03        1.93699           12.4609E+03 
                9.8E-03            1.95619           12.3624E+03 
                9.90001E-03        1.97702           12.2536E+03 
               10.E-03             1.99764           12.1454E+03 




