
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1709E+03 
              800.01E-06         159.881E-03         11.1571E+03 
              900.011E-06        179.849E-03         11.6869E+03 
                1.00001E-03      199.817E-03         12.3042E+03 
                1.10001E-03      219.786E-03         12.6623E+03 
                1.20001E-03      239.754E-03         13.0044E+03 
                1.30001E-03      259.722E-03         13.2907E+03 
                1.4E-03          279.687E-03         13.5153E+03 
                1.5E-03          299.655E-03         13.736E+03  
                1.6E-03          319.623E-03         13.9233E+03 
                1.7E-03          339.592E-03         14.0702E+03 
                1.8E-03          359.56E-03          14.185E+03  
                1.9E-03          379.528E-03         14.267E+03  
                2.E-03           399.572E-03         14.337E+03  
                2.10001E-03      419.703E-03         14.3926E+03 
                2.20001E-03      439.83E-03          14.4229E+03 
                2.3E-03          459.958E-03         14.4464E+03 
                2.40001E-03      480.089E-03         14.4632E+03 
                2.50001E-03      500.217E-03         14.4734E+03 
                2.6E-03          520.245E-03         14.4797E+03 
                2.70001E-03      540.273E-03         14.4835E+03 
                2.80001E-03      560.298E-03         14.486E+03  
                2.9E-03          580.322E-03         14.4873E+03 
                3.00001E-03      600.35E-03          14.4878E+03 
                3.1E-03          620.375E-03         14.4875E+03 
                3.20001E-03      640.402E-03         14.4868E+03 
                3.30001E-03      660.427E-03         14.4857E+03 
                3.4E-03          680.452E-03         14.4842E+03 
                3.50001E-03      700.479E-03         14.4823E+03 
                3.60001E-03      720.504E-03         14.4802E+03 
                3.7E-03          740.529E-03         14.4778E+03 
                3.80001E-03      760.557E-03         14.4751E+03 
                3.90001E-03      780.581E-03         14.4722E+03 
                4.E-03           800.606E-03         14.4691E+03 
                4.10001E-03      820.62E-03          14.4658E+03 
                4.2E-03          840.438E-03         14.4623E+03 
                4.30001E-03      860.259E-03         14.4586E+03 
                4.40001E-03      880.078E-03         14.4548E+03 
                4.5E-03          899.896E-03         14.4508E+03 
                4.60001E-03      919.583E-03         14.4467E+03 
                4.70001E-03      939.719E-03         14.4422E+03 
                4.80001E-03      959.984E-03         14.4376E+03 
                4.9E-03          980.25E-03          14.4329E+03 
                5.E-03             1.00048           14.428E+03  
                5.10001E-03        1.02054           14.423E+03  
                5.20001E-03        1.04059           14.4179E+03 
                5.3E-03            1.06064           14.4126E+03 
                5.40001E-03        1.0807            14.4072E+03 
                5.50001E-03        1.10075           14.4017E+03 
                5.6E-03            1.1208            14.396E+03  
                5.7E-03            1.14077           14.3903E+03 
                5.80001E-03        1.1604            14.3844E+03 
                5.90001E-03        1.18003           14.3784E+03 
                6.E-03             1.19966           14.3722E+03 
                6.10001E-03        1.21949           14.366E+03  
                6.2E-03            1.23979           14.3594E+03 
                6.3E-03            1.26009           14.3528E+03 
                6.4E-03            1.2804            14.3461E+03 
                6.50001E-03        1.3007            14.3392E+03 
                6.60001E-03        1.321             14.3323E+03 
                6.70001E-03        1.34099           14.3253E+03 
                6.80001E-03        1.36086           14.3181E+03 
                6.90001E-03        1.38072           14.3108E+03 
                7.E-03             1.40058           14.3035E+03 
                7.1E-03            1.42044           14.296E+03  
                7.2E-03            1.4403            14.2884E+03 
                7.3E-03            1.46017           14.2807E+03 
                7.40001E-03        1.48003           14.2729E+03 
                7.50001E-03        1.49989           14.2651E+03 
                7.6E-03            1.52001           14.2569E+03 
                7.70001E-03        1.54012           14.2486E+03 
                7.8E-03            1.56024           14.2401E+03 
                7.90001E-03        1.58035           14.2315E+03 
                8.E-03             1.60046           14.2228E+03 
                8.10001E-03        1.62058           14.2141E+03 
                8.20001E-03        1.6407            14.2053E+03 
                8.3E-03            1.66081           14.1963E+03 
                8.40001E-03        1.68092           14.1873E+03 
                8.5E-03            1.70099           14.1781E+03 
                8.60001E-03        1.72065           14.1689E+03 
                8.70001E-03        1.74031           14.1596E+03 
                8.8E-03            1.75996           14.1502E+03 
                8.90001E-03        1.77962           14.1406E+03 
                9.E-03             1.79928           14.131E+03  
                9.10001E-03        1.81893           14.1212E+03 
                9.2E-03            1.83859           14.1114E+03 
                9.3E-03            1.85825           14.1014E+03 
                9.40001E-03        1.87781           14.0914E+03 
                9.5E-03            1.89701           14.0813E+03 
                9.60001E-03        1.91621           14.071E+03  
                9.7E-03            1.93614           14.0603E+03 
                9.80001E-03        1.95682           14.049E+03  
                9.9E-03            1.9775            14.0377E+03 
               10.E-03             1.99817           14.0263E+03 




