"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56708,2567.08
0.0329994,3.7912399999999997,3791.24
0.0440061,4.84916,4849.16
0.0549989,5.64142,5641.42
0.0659971,6.46326,6463.26
0.0769769,7.242979999999999,7242.98
0.0879575,7.92441,7924.41
0.0989367,8.63527,8635.27
0.109916,9.33689,9336.89
0.120895,9.973180000000001,9973.18
0.131874,10.578,10578.0
0.142853,11.1531,11153.1
0.153832,11.6875,11687.5
0.164811,12.1737,12173.7
0.175824,12.6155,12615.5
0.186842,12.991100000000001,12991.1
0.197862,13.3085,13308.5
0.208881,13.5458,13545.8
0.219855,13.6926,13692.6
0.230846,13.749600000000001,13749.6
0.241932,13.755,13755.0
0.253016,13.7469,13746.9
0.264125,13.735100000000001,13735.1
0.275129,13.721200000000001,13721.2
0.286132,13.706,13706.0
0.297136,13.6898,13689.8
0.308139,13.6727,13672.7
0.319143,13.6548,13654.8
0.330147,13.6362,13636.2
0.341151,13.617,13617.0
0.352154,13.5972,13597.2
0.363142,13.5768,13576.8
0.374033,13.5558,13555.8
0.384924,13.5342,13534.2
0.395828,13.5121,13512.1
0.406915,13.489,13489.0
0.417999,13.4654,13465.4
0.429086,13.4411,13441.1
0.44017,13.4164,13416.4
0.451178,13.391,13391.0
0.46215,13.365,13365.0
0.47312,13.3385,13338.5
0.484093,13.3114,13311.4
0.495063,13.2836,13283.6
0.506035,13.2553,13255.3
0.517006,13.2263,13226.3
0.527978,13.196700000000002,13196.7
0.53895,13.1664,13166.4
0.549921,13.1355,13135.5
0.560688,13.1038,13103.8
0.57143,13.0715,13071.5
0.582175,13.0384,13038.4
0.593316,13.0034,13003.4
0.604457,12.967600000000001,12967.6
0.615597,12.931000000000001,12931.0
0.626738,12.8935,12893.5
0.637879,12.855200000000002,12855.2
0.649019,12.8161,12816.1
0.66016,12.776,12776.0
0.671302,12.735100000000001,12735.1
0.682404,12.693200000000001,12693.2
0.693307,12.650200000000002,12650.2
0.704211,12.6063,12606.3
0.715115,12.561399999999999,12561.4
0.72602,12.5155,12515.5
0.736922,12.4685,12468.5
0.747826,12.4204,12420.4
0.758731,12.371200000000002,12371.2
0.769633,12.3209,12320.9
0.780537,12.269200000000001,12269.2
0.791559,12.2155,12215.5
0.802571,12.1604,12160.4
0.813469,12.1042,12104.2
0.82457,12.045200000000001,12045.2
0.835555,11.985700000000001,11985.7
0.846523,11.9242,11924.2
0.85757,11.8608,11860.8
0.868446,11.797,11797.0
0.879113,11.732600000000001,11732.6
0.890321,11.6629,11662.9
0.901543,11.5915,11591.5
0.912598,11.5194,11519.4
0.923393,11.4466,11446.6
0.934074,11.373000000000001,11373.0
0.945201,11.294500000000001,11294.5
0.956489,11.2124,11212.4
0.967644,11.1299,11129.9
0.978523,11.046899999999999,11046.9
0.98925,10.9634,10963.4
0.999871,10.8787,10878.7
1.01125,10.785200000000001,10785.2
1.02263,10.6913,10691.3
1.03378,10.5972,10597.2
1.04445,10.5029,10502.9
1.05511,10.4089,10408.9
1.06597,10.3134,10313.4
1.07737,10.2081,10208.1
1.08857,10.103,10103.0
1.09977,9.99823,9998.23
