
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53683E+03
              400.008E-06         55.9993E-03        10.0536E+03 
              500.004E-06         69.9863E-03        12.481E+03  
              600.006E-06         84.0036E-03        14.8223E+03 
              700.008E-06         98.0211E-03        16.7978E+03 
              800.001E-06        112.037E-03         17.9677E+03 
              900.003E-06        126.061E-03         18.6912E+03 
                1.00001E-03      140.098E-03         19.0662E+03 
                1.1E-03          154.067E-03         19.2916E+03 
                1.2E-03          168.039E-03         19.4035E+03 
                1.30001E-03      182.01E-03          19.4591E+03 
                1.4E-03          195.98E-03          19.4957E+03 
                1.50001E-03      209.951E-03         19.5175E+03 
                1.6E-03          223.922E-03         19.5323E+03 
                1.70001E-03      237.893E-03         19.5406E+03 
                1.8E-03          251.844E-03         19.5452E+03 
                1.90001E-03      265.737E-03         19.5469E+03 
                2.E-03           279.629E-03         19.5453E+03 
                2.10001E-03      293.522E-03         19.5417E+03 
                2.2E-03          307.415E-03         19.5361E+03 
                2.30001E-03      321.308E-03         19.5284E+03 
                2.4E-03          335.199E-03         19.5192E+03 
                2.50001E-03      349.093E-03         19.5084E+03 
                2.6E-03          362.985E-03         19.4962E+03 
                2.70001E-03      376.879E-03         19.4825E+03 
                2.8E-03          390.77E-03          19.4677E+03 
                2.9E-03          404.663E-03         19.4516E+03 
                3.00001E-03      418.557E-03         19.4344E+03 
                3.1E-03          432.449E-03         19.4161E+03 
                3.20001E-03      446.342E-03         19.3969E+03 
                3.3E-03          460.234E-03         19.3765E+03 
                3.40001E-03      474.128E-03         19.3551E+03 
                3.5E-03          488.019E-03         19.3327E+03 
                3.60001E-03      501.948E-03         19.3093E+03 
                3.7E-03          515.995E-03         19.285E+03  
                3.80001E-03      530.045E-03         19.2597E+03 
                3.9E-03          544.093E-03         19.2334E+03 
                4.E-03           558.471E-03         19.2056E+03 
                4.10001E-03      572.872E-03         19.1768E+03 
                4.2E-03          587.271E-03         19.1469E+03 
                4.30001E-03      601.672E-03         19.1159E+03 
                4.4E-03          616.071E-03         19.084E+03  
                4.5E-03          630.273E-03         19.051E+03  
                4.60001E-03      644.355E-03         19.0169E+03 
                4.7E-03          658.433E-03         18.9817E+03 
                4.80001E-03      672.515E-03         18.945E+03  
                4.9E-03          686.593E-03         18.9075E+03 
                5.00001E-03      700.675E-03         18.8695E+03 
                5.1E-03          714.753E-03         18.8309E+03 
                5.2E-03          728.833E-03         18.7916E+03 
                5.30001E-03      742.913E-03         18.7517E+03 
                5.4E-03          756.993E-03         18.711E+03  
                5.50001E-03      771.073E-03         18.6696E+03 
                5.6E-03          785.153E-03         18.6276E+03 
                5.7E-03          799.233E-03         18.5847E+03 
                5.80001E-03      813.314E-03         18.5413E+03 
                5.9E-03          827.393E-03         18.4972E+03 
                6.00001E-03      841.474E-03         18.4522E+03 
                6.1E-03          855.553E-03         18.4067E+03 
                6.20001E-03      869.634E-03         18.3606E+03 
                6.3E-03          883.713E-03         18.3136E+03 
                6.4E-03          897.793E-03         18.2661E+03 
                6.50001E-03      911.874E-03         18.2177E+03 
                6.6E-03          925.954E-03         18.1687E+03 
                6.70001E-03      940.034E-03         18.1191E+03 
                6.8E-03          954.114E-03         18.0687E+03 
                6.9E-03          968.193E-03         18.0177E+03 
                7.00001E-03      982.274E-03         17.9661E+03 
                7.1E-03          996.353E-03         17.9139E+03 
                7.20001E-03        1.01043           17.8609E+03 
                7.3E-03            1.02451           17.8075E+03 
                7.40001E-03        1.03859           17.7534E+03 
                7.5E-03            1.05267           17.6986E+03 
                7.6E-03            1.06675           17.6433E+03 
                7.70001E-03        1.08083           17.5874E+03 
                7.8E-03            1.09491           17.5309E+03 
                7.90001E-03        1.10899           17.4738E+03 
                8.E-03             1.12314           17.0295E+03 
                8.1E-03            1.13834           17.3679E+03 
                8.2E-03            1.15283           17.32E+03   
                8.30001E-03        1.16723           17.2588E+03 
                8.4E-03            1.18163           17.1801E+03 
                8.5E-03            1.19603           17.1073E+03 
                8.6E-03            1.21043           17.0442E+03 
                8.7E-03            1.22483           16.9908E+03 
                8.80001E-03        1.23923           16.9123E+03 
                8.9E-03            1.25363           16.858E+03  
                9.E-03             1.26803           16.7885E+03 
                9.1E-03            1.2822            16.7209E+03 
                9.20001E-03        1.2958            16.6561E+03 
                9.3E-03            1.3094            16.5917E+03 
                9.4E-03            1.323             16.5268E+03 
                9.5E-03            1.3366            16.4619E+03 
                9.60001E-03        1.3502            16.3987E+03 
                9.7E-03            1.3638            16.3311E+03 
                9.8E-03            1.3774            16.2618E+03 
                9.9E-03            1.391             16.1996E+03 
               10.E-03             1.4046            16.1303E+03 




