"strain,-","stress,MPa","stress,Pa"
0.0,738.8289118606173,738828911.8606173
0.002,864.0356827070157,864035682.7070156
0.004,916.3593333314916,916359333.3314916
0.006,950.8624898124434,950862489.8124434
0.008,976.9062977656112,976906297.7656112
0.01,997.9477020793287,997947702.0793287
0.012,1015.6639501248452,1015663950.1248451
0.014,1031.001120817796,1031001120.817796
0.016,1044.5473486334176,1044547348.6334176
0.018,1056.6941335081715,1056694133.5081714
0.02,1067.7156953508581,1067715695.3508581
0.022,1077.811835504697,1077811835.504697
0.024,1087.1327910735522,1087132791.0735521
0.026,1095.7944768282466,1095794476.8282466
0.028,1103.888265640578,1103888265.640578
0.03,1111.4875041879789,1111487504.1879787
0.032,1118.6519929043739,1118651992.904374
0.034,1125.4311503796002,1125431150.3796003
0.036,1131.866301203586,1131866301.203586
0.038,1137.9923640560373,1137992364.0560374
0.04,1143.839119787064,1143839119.787064
0.042,1149.4321792657995,1149432179.2657995
0.044,1154.793732660552,1154793732.660552
0.046,1159.9431369764593,1159943136.9764593
0.048,1164.8973821244335,1164897382.1244335
0.05,1169.6714645403015,1169671464.5403016
0.052,1174.2786895796728,1174278689.5796728
0.054,1178.7309184275612,1178730918.4275613
0.056,1183.0387713406044,1183038771.3406043
0.058,1187.2117961981853,1187211796.1981852
0.06,1191.2586092532288,1191258609.2532287
0.062,1195.1870134246715,1195187013.4246714
0.064,1199.0040983108654,1199004098.3108654
0.066,1202.7163252213338,1202716325.2213337
0.068,1206.3295998492404,1206329599.8492403
0.07,1209.8493346855103,1209849334.6855102
0.072,1213.280502869549,1213280502.869549
0.074,1216.6276848528732,1216627684.8528733
0.076,1219.8951090001124,1219895109.0001123
0.078,1223.0866870513944,1223086687.0513945
0.08,1226.2060452095598,1226206045.2095597
0.082,1229.25655148625,1229256551.48625
0.084,1232.2413398360206,1232241339.8360207
0.086,1235.1633315221468,1235163331.5221467
0.088,1238.025254087749,1238025254.087749
0.09,1240.829658248214,1240829658.248214
0.092,1243.5789329731797,1243578932.9731796
0.094,1246.2753189867376,1246275318.9867375
0.096,1248.9209208814334,1248920920.8814335
0.098,1251.5177180139417,1251517718.0139418
0.1,1254.0675743269985,1254067574.3269985
0.102,1256.5722472224938,1256572247.222494
0.104,1259.0333955939705,1259033395.5939705
0.106,1261.4525871126018,1261452587.1126018
0.108,1263.8313048486364,1263831304.8486364
0.11,1266.170953299964,1266170953.299964
0.112,1268.4728638905765,1268472863.8905766
0.114,1270.7382999940683,1270738299.9940681
0.116,1272.9684615307194,1272968461.5307195
0.118,1275.1644891810092,1275164489.1810093
0.12,1277.3274682534502,1277327468.2534502
0.122,1279.4584322403334,1279458432.2403333
0.124,1281.558366091213,1281558366.091213
0.126,1283.6282092306822,1283628209.2306821
0.128,1285.668858344118,1285668858.344118
0.13,1287.6811699525417,1287681169.9525418
0.132,1289.665962795529,1289665962.795529
0.134,1291.6240200391408,1291624020.0391407
0.136,1293.5560913241197,1293556091.3241198
0.138,1295.4628946680634,1295462894.6680634
0.14,1297.3451182339322,1297345118.2339323
0.142,1299.2034219760405,1299203421.9760406
0.144,1301.0384391736109,1301038439.173611
0.146,1302.85077786101,1302850777.86101
0.148,1304.6410221629383,1304641022.1629384
0.15,1306.4097335420722,1306409733.5420723
0.152,1308.1574519659853,1308157451.9659853
0.154,1309.8846969995514,1309884696.9995513
0.156,1311.5919688284873,1311591968.8284874
0.158,1313.279749219197,1313279749.2191968
0.16,1314.948502419627,1314948502.419627
0.162,1316.5986760054495,1316598676.0054495
0.164,1318.2307016755142,1318230701.6755142
0.166,1319.8449960001924,1319844996.0001924
0.168,1321.441961125928,1321441961.125928
0.17,1323.0219854390464,1323021985.4390464
0.172,1324.5854441916285,1324585444.1916285
0.174,1326.1327000920242,1326132700.092024
0.176,1327.6641038623868,1327664103.8623867
0.178,1329.1799947654245,1329179994.7654245
0.18,1330.6807011023836,1330680701.1023836
0.182,1332.1665406841462,1332166540.6841462
0.184,1333.6378212771597,1333637821.2771597
0.186,1335.0948410258086,1335094841.0258086
0.188,1336.537888852707,1336537888.8527071
