"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.66604,6666.04
0.216989,7.64391,7643.91
0.247931,8.56646,8566.46
0.278856,9.41722,9417.22
0.309786,10.314,10314.0
0.340711,10.995600000000001,10995.6
0.371636,11.6514,11651.4
0.402561,12.084200000000001,12084.2
0.433486,12.2301,12230.1
0.464411,12.2054,12205.4
0.495336,12.146,12146.0
0.526261,12.090700000000002,12090.7
0.557186,12.0306,12030.6
0.588111,11.9536,11953.6
0.619153,11.88,11880.0
0.650325,11.7901,11790.1
0.681498,11.7042,11704.2
0.712675,11.604700000000001,11604.7
0.743848,11.504100000000001,11504.1
0.77502,11.3971,11397.1
0.806197,11.2806,11280.6
0.83737,11.165700000000001,11165.7
0.868547,11.0365,11036.5
0.899719,10.9106,10910.6
0.930892,10.7713,10771.3
0.962069,10.631200000000002,10631.2
0.993241,10.4849,10484.9
1.02427,10.330200000000001,10330.2
1.05524,10.175799999999999,10175.8
1.08625,6.75438,6754.38
1.11701,10.716000000000001,10716.0
1.14832,6.9596800000000005,6959.68
1.17914,8.325479999999999,8325.48
1.21018,9.36792,9367.92
1.2409,9.386120000000002,9386.12
1.27212,9.337760000000001,9337.76
1.30305,8.97218,8972.18
1.33392,8.78955,8789.55
1.36522,8.51306,8513.06
1.39624,8.49502,8495.02
1.42726,8.304110000000001,8304.11
1.45825,8.089920000000001,8089.92
1.48916,7.80489,7804.89
1.52026,7.65954,7659.54
1.55108,7.48686,7486.86
1.58222,7.41316,7413.16
1.61307,7.2079200000000005,7207.92
1.64417,6.99251,6992.51
1.67512,6.83965,6839.65
1.70605,6.74322,6743.22
1.73733,6.65404,6654.04
1.76812,6.4915400000000005,6491.54
1.79936,6.38842,6388.42
1.83044,6.283180000000001,6283.18
1.86102,6.18812,6188.12
1.8922,6.05485,6054.85
1.92351,5.99439,5994.39
1.95427,5.87488,5874.88
1.98499,5.81408,5814.08
2.01655,5.69895,5698.95
2.0476,5.64757,5647.57
2.07858,5.55949,5559.49
2.10906,5.51151,5511.51
2.14055,5.42216,5422.16
2.17202,5.37482,5374.82
2.20219,5.3151,5315.1
2.23297,5.26574,5265.74
2.26373,5.228,5228.0
2.29445,5.24009,5240.09
2.32517,5.27623,5276.23
2.35637,5.229979999999999,5229.98
2.38766,5.215,5215.0
2.41895,5.193090000000001,5193.09
2.44903,5.20087,5200.87
2.48415,5.17871,5178.71
2.51935,5.17755,5177.55
2.55243,5.1147,5114.7
2.58443,5.13694,5136.94
2.61643,5.08854,5088.54
2.64843,5.03599,5035.99
2.68043,4.9845500000000005,4984.55
2.71243,4.96999,4969.99
2.74443,4.95138,4951.38
2.77643,4.91904,4919.04
2.80691,4.89525,4895.25
2.83572,4.903300000000001,4903.3
2.86452,4.89244,4892.44
2.89332,4.83733,4837.33
2.92212,4.7969,4796.9
2.95092,4.79874,4798.74
2.97972,4.7439,4743.9
3.00852,4.74783,4747.83
3.03732,4.71524,4715.24
3.06612,4.71917,4719.17
3.09492,4.644979999999999,4644.98
