"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84606,3846.06
0.0440047,5.117229999999999,5117.23
0.0550009,6.22691,6226.91
0.0659895,7.132600000000001,7132.6
0.0769687,7.68526,7685.26
0.0879478,8.26444,8264.44
0.0989388,8.729180000000001,8729.18
0.109955,9.19314,9193.14
0.120925,9.57672,9576.72
0.131896,9.93474,9934.74
0.142887,10.2633,10263.3
0.153907,10.540600000000001,10540.6
0.164927,10.8018,10801.8
0.175945,11.03,11030.0
0.186965,11.2276,11227.6
0.197983,11.412600000000001,11412.6
0.209003,11.5786,11578.6
0.220056,11.7113,11711.3
0.231149,11.8385,11838.5
0.242208,11.9343,11934.3
0.253292,12.0196,12019.6
0.264355,12.081299999999999,12081.3
0.275358,12.1395,12139.5
0.286362,12.1811,12181.1
0.297365,12.222299999999999,12222.3
0.308369,12.2593,12259.3
0.319372,12.2898,12289.8
0.330376,12.32,12320.0
0.341379,12.350100000000001,12350.1
0.352383,12.3781,12378.1
0.363386,12.4037,12403.7
0.37439,12.4278,12427.8
0.385306,12.451200000000002,12451.2
0.396197,12.473799999999999,12473.8
0.407088,12.495700000000001,12495.7
0.41798,12.517,12517.0
0.429027,12.537700000000001,12537.7
0.440113,12.5579,12557.9
0.451199,12.577399999999999,12577.4
0.462284,12.5963,12596.3
0.47337,12.6144,12614.4
0.484455,12.6316,12631.6
0.495449,12.648299999999999,12648.3
0.50642,12.6649,12664.9
0.517391,12.6812,12681.2
0.528364,12.6965,12696.5
0.539334,12.7114,12711.4
0.550306,12.7264,12726.4
0.561277,12.7404,12740.4
0.572249,12.754299999999999,12754.3
0.583221,12.7679,12767.9
0.594191,12.780899999999999,12780.9
0.605164,12.7938,12793.8
0.616134,12.8062,12806.2
0.627106,12.8184,12818.4
0.638077,12.830200000000001,12830.2
0.648998,12.841700000000001,12841.7
0.659742,12.853100000000001,12853.1
0.670484,12.864,12864.0
0.681228,12.874799999999999,12874.8
0.69197,12.885299999999999,12885.3
0.702978,12.8956,12895.6
0.714118,12.906,12906.0
0.725258,12.9161,12916.1
0.7364,12.925799999999999,12925.8
0.74754,12.9353,12935.3
0.758681,12.944700000000001,12944.7
0.769821,12.9538,12953.8
0.780963,12.9626,12962.6
0.792103,12.971200000000001,12971.2
0.803243,12.979600000000001,12979.6
0.814385,12.9878,12987.8
0.825526,12.9958,12995.8
0.836666,13.0035,13003.5
0.847806,13.011000000000001,13011.0
0.858902,13.0184,13018.4
0.869465,13.0254,13025.4
0.880256,13.0323,13032.3
0.891579,13.039299999999999,13039.3
0.902901,13.0462,13046.2
0.914226,13.0528,13052.8
0.925548,13.0593,13059.3
0.936871,13.0656,13065.6
0.948195,13.071700000000002,13071.7
0.959518,13.077700000000002,13077.7
0.970841,13.0835,13083.5
0.982163,13.0891,13089.1
0.993487,13.0946,13094.6
1.00481,13.0998,13099.8
1.01613,13.105,13105.0
1.02745,13.1099,13109.9
1.03878,13.114700000000001,13114.7
1.0501,13.1194,13119.4
1.06142,13.1239,13123.9
1.07275,13.128200000000001,13128.2
1.08407,13.132299999999999,13132.3
1.09539,13.1364,13136.4
1.10672,13.1403,13140.3
