"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.87821,9878.21
0.159881,10.5174,10517.4
0.179849,11.059000000000001,11059.0
0.199817,11.211,11211.0
0.219786,11.3314,11331.4
0.239754,11.4077,11407.7
0.259722,11.478700000000002,11478.7
0.279687,11.537799999999999,11537.8
0.299655,11.594299999999999,11594.3
0.319623,11.6475,11647.5
0.339592,11.699100000000001,11699.1
0.35956,11.7468,11746.8
0.379528,11.7913,11791.3
0.399572,11.834200000000001,11834.2
0.419703,11.8768,11876.8
0.43983,11.9174,11917.4
0.459958,11.9565,11956.5
0.480089,11.9948,11994.8
0.500217,12.0312,12031.2
0.520443,12.0665,12066.5
0.540677,12.100700000000002,12100.7
0.560908,12.134200000000002,12134.2
0.581139,12.1666,12166.6
0.601373,12.198,12198.0
0.621604,12.228700000000002,12228.7
0.641839,12.258700000000001,12258.7
0.66207,12.2879,12287.9
0.682301,12.316600000000001,12316.6
0.702535,12.3444,12344.4
0.722766,12.3717,12371.7
0.742997,12.398299999999999,12398.3
0.763232,12.4245,12424.5
0.783463,12.450000000000001,12450.0
0.803694,12.475100000000001,12475.1
0.823928,12.499600000000001,12499.6
0.844007,12.523700000000002,12523.7
0.864035,12.5472,12547.2
0.88406,12.5703,12570.3
0.904084,12.593,12593.0
0.924112,12.6153,12615.3
0.944137,12.637200000000002,12637.2
0.964161,12.658700000000001,12658.7
0.984189,12.6798,12679.8
1.00422,12.7005,12700.5
1.02445,12.7209,12720.9
1.04469,12.741,12741.0
1.06492,12.760700000000002,12760.7
1.08515,12.780100000000001,12780.1
1.10539,12.7992,12799.2
1.12562,12.818,12818.0
1.14585,12.836500000000001,12836.5
1.16608,12.854600000000001,12854.6
1.18631,12.8725,12872.5
1.20655,12.8901,12890.1
1.22678,12.907399999999999,12907.4
1.24701,12.9245,12924.5
1.26724,12.9413,12941.3
1.28747,12.9579,12957.9
1.30771,12.974200000000002,12974.2
1.32794,12.9903,12990.3
1.34817,13.006200000000002,13006.2
1.36841,13.021700000000001,13021.7
1.38864,13.0371,13037.1
1.4088,13.052200000000001,13052.2
1.42863,13.0671,13067.1
1.44844,13.081700000000001,13081.7
1.46827,13.0961,13096.1
1.48808,13.1104,13110.4
1.5079,13.1244,13124.4
1.52772,13.138200000000001,13138.2
1.54754,13.1518,13151.8
1.56736,13.1653,13165.3
1.58776,13.178799999999999,13178.8
1.60824,13.1923,13192.3
1.62872,13.2056,13205.6
1.6492,13.2186,13218.6
1.66968,13.2315,13231.5
1.69016,13.244200000000001,13244.2
1.71064,13.2566,13256.6
1.73112,13.2689,13268.9
1.7516,13.281,13281.0
1.77208,13.293000000000001,13293.0
1.79256,13.3048,13304.8
1.81304,13.3164,13316.4
1.83352,13.3278,13327.8
1.854,13.339,13339.0
1.87448,13.350100000000001,13350.1
1.89496,13.3611,13361.1
1.91544,13.3718,13371.8
1.93592,13.3825,13382.5
1.95623,13.3929,13392.9
1.97628,13.403200000000002,13403.2
1.99634,13.4133,13413.3
2.0166,13.4233,13423.3
