"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.918280000000001,8918.28
0.278848,9.89989,9899.89
0.309773,10.7739,10773.9
0.340699,11.630799999999999,11630.8
0.371624,12.475200000000001,12475.2
0.402549,13.1595,13159.5
0.433474,13.609100000000002,13609.1
0.464399,13.7726,13772.6
0.495324,13.707,13707.0
0.526249,13.6588,13658.8
0.557174,13.5966,13596.6
0.588099,13.5345,13534.5
0.619141,13.4707,13470.7
0.650313,13.395299999999999,13395.3
0.681486,13.319799999999999,13319.8
0.712663,13.2307,13230.7
0.743836,13.1417,13141.7
0.775013,13.0416,13041.6
0.806185,12.9368,12936.8
0.837358,12.8273,12827.3
0.868535,12.7075,12707.5
0.899707,12.5868,12586.8
0.93088,12.452399999999999,12452.4
0.962057,12.318100000000001,12318.1
0.993229,12.1722,12172.2
1.02426,12.0221,12022.1
1.05523,11.8655,11865.5
1.08619,11.6995,11699.5
1.1172,10.3848,10384.8
1.148,9.682530000000002,9682.53
1.17908,7.92341,7923.41
1.21014,11.4181,11418.1
1.24157,11.062700000000001,11062.7
1.27254,10.8634,10863.4
1.30335,10.8543,10854.3
1.33463,10.619,10619.0
1.36546,10.4176,10417.6
1.39658,10.272200000000002,10272.2
1.42764,10.0773,10077.3
1.45865,9.760280000000002,9760.28
1.48966,9.50899,9508.99
1.52067,9.289629999999999,9289.63
1.5516,9.194370000000001,9194.37
1.58272,8.9731,8973.1
1.61365,8.74371,8743.71
1.64479,8.42712,8427.12
1.67551,8.31234,8312.34
1.70684,8.21376,8213.76
1.73764,8.06016,8060.16
1.76881,7.81841,7818.41
1.79979,7.665310000000001,7665.31
1.83049,7.54837,7548.37
1.86191,7.4251499999999995,7425.15
1.89267,7.29878,7298.78
1.92356,7.13492,7134.92
1.955,7.07927,7079.27
1.98575,6.94895,6948.95
2.01656,6.868060000000001,6868.06
2.04762,6.72156,6721.56
2.0787,6.66221,6662.21
2.10946,6.56031,6560.31
2.14026,6.48023,6480.23
2.17172,6.37899,6378.99
2.20319,6.319260000000001,6319.26
2.23298,6.23379,6233.79
2.26416,6.17065,6170.65
2.29605,6.09084,6090.84
2.32714,6.05058,6050.58
2.35786,6.00934,6009.34
2.38909,6.02855,6028.55
2.42038,6.02724,6027.24
2.44893,5.982850000000001,5982.85
2.47769,5.98376,5983.76
2.51199,5.9439,5943.9
2.54719,5.945729999999999,5945.73
2.58109,5.88062,5880.62
2.6131,5.8618500000000004,5861.85
2.6451,5.85097,5850.97
2.6771,5.79883,5798.83
2.7091,5.771350000000001,5771.35
2.7411,5.7399,5739.9
2.7731,5.701960000000001,5701.96
2.8051,5.66873,5668.73
2.83491,5.6399799999999995,5639.98
2.86372,5.6224799999999995,5622.48
2.89252,5.5810900000000006,5581.09
2.92132,5.52278,5522.78
2.95012,5.519880000000001,5519.88
2.97892,5.477720000000001,5477.72
3.00772,5.46807,5468.07
3.03652,5.430359999999999,5430.36
3.06532,5.40427,5404.27
3.09378,5.34168,5341.68
