
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6477E+03 
              600.006E-06         84.0036E-03        15.189E+03  
              700.008E-06         98.0211E-03        17.681E+03  
              800.001E-06        112.037E-03         20.1104E+03 
              900.003E-06        126.061E-03         22.4037E+03 
                1.00001E-03      140.098E-03         24.5946E+03 
                1.1E-03          154.067E-03         26.8064E+03 
                1.2E-03          168.039E-03         28.9099E+03 
                1.30001E-03      182.01E-03          30.6118E+03 
                1.4E-03          195.98E-03          31.7877E+03 
                1.50001E-03      209.951E-03         32.3996E+03 
                1.6E-03          223.922E-03         32.6903E+03 
                1.70001E-03      237.893E-03         32.8824E+03 
                1.8E-03          251.841E-03         32.9929E+03 
                1.90001E-03      265.734E-03         33.068E+03  
                2.E-03           279.626E-03         33.1115E+03 
                2.10001E-03      293.519E-03         33.1372E+03 
                2.2E-03          307.411E-03         33.1513E+03 
                2.30001E-03      321.304E-03         33.1574E+03 
                2.4E-03          335.196E-03         33.1546E+03 
                2.50001E-03      349.09E-03          33.1457E+03 
                2.6E-03          362.982E-03         33.1313E+03 
                2.70001E-03      376.875E-03         33.1118E+03 
                2.8E-03          390.767E-03         33.0878E+03 
                2.9E-03          404.661E-03         33.0598E+03 
                3.00001E-03      418.554E-03         33.028E+03  
                3.1E-03          432.446E-03         32.9926E+03 
                3.20001E-03      446.339E-03         32.9542E+03 
                3.3E-03          460.231E-03         32.9127E+03 
                3.40001E-03      474.125E-03         32.8681E+03 
                3.5E-03          488.016E-03         32.8209E+03 
                3.60001E-03      501.953E-03         32.7711E+03 
                3.7E-03          516.001E-03         32.7189E+03 
                3.80001E-03      530.051E-03         32.6643E+03 
                3.9E-03          544.098E-03         32.6073E+03 
                4.E-03           558.476E-03         32.5464E+03 
                4.10001E-03      572.877E-03         32.4825E+03 
                4.2E-03          587.276E-03         32.416E+03  
                4.30001E-03      601.677E-03         32.3477E+03 
                4.4E-03          616.077E-03         32.2775E+03 
                4.5E-03          630.477E-03         32.2057E+03 
                4.60001E-03      644.878E-03         32.1322E+03 
                4.7E-03          659.207E-03         32.057E+03  
                4.80001E-03      673.287E-03         31.98E+03   
                4.9E-03          687.367E-03         31.9015E+03 
                5.00001E-03      701.448E-03         31.8211E+03 
                5.1E-03          715.527E-03         31.7385E+03 
                5.2E-03          729.607E-03         31.6535E+03 
                5.30001E-03      743.687E-03         31.5665E+03 
                5.4E-03          757.767E-03         31.4779E+03 
                5.50001E-03      771.848E-03         31.388E+03  
                5.6E-03          785.927E-03         31.2968E+03 
                5.7E-03          800.007E-03         31.2043E+03 
                5.80001E-03      814.087E-03         31.1107E+03 
                5.9E-03          828.167E-03         31.0159E+03 
                6.00001E-03      842.247E-03         30.9197E+03 
                6.1E-03          856.328E-03         30.8225E+03 
                6.20001E-03      870.407E-03         30.7241E+03 
                6.3E-03          884.488E-03         30.6244E+03 
                6.4E-03          898.567E-03         30.5237E+03 
                6.50001E-03      912.648E-03         30.4218E+03 
                6.6E-03          926.727E-03         30.3188E+03 
                6.70001E-03      940.808E-03         30.2149E+03 
                6.8E-03          954.887E-03         30.11E+03   
                6.9E-03          968.966E-03         30.0039E+03 
                7.00001E-03      983.047E-03         29.897E+03  
                7.1E-03          997.127E-03         29.7891E+03 
                7.20001E-03        1.01121           29.6806E+03 
                7.3E-03            1.02529           29.5712E+03 
                7.40001E-03        1.03937           29.461E+03  
                7.5E-03            1.05345           29.3502E+03 
                7.6E-03            1.06771           28.8315E+03 
                7.7E-03            1.08202           29.1129E+03 
                7.80001E-03        1.09633           29.0366E+03 
                7.9E-03            1.10993           28.945E+03  
                8.E-03             1.12345           28.8161E+03 
                8.10001E-03        1.13696           28.7207E+03 
                8.2E-03            1.15134           28.6007E+03 
                8.3E-03            1.16574           28.4721E+03 
                8.4E-03            1.18014           28.3563E+03 
                8.5E-03            1.19454           28.2341E+03 
                8.6E-03            1.20894           28.1215E+03 
                8.7E-03            1.22314           27.9961E+03 
                8.8E-03            1.23674           27.8725E+03 
                8.9E-03            1.25034           27.75E+03   
                9.00001E-03        1.26394           27.6283E+03 
                9.1E-03            1.27754           27.5092E+03 
                9.2E-03            1.29114           27.3874E+03 
                9.30001E-03        1.30474           27.2574E+03 
                9.4E-03            1.31813           27.1376E+03 
                9.50001E-03        1.33093           27.0063E+03 
                9.6E-03            1.34373           26.8795E+03 
                9.7E-03            1.35654           26.7485E+03 
                9.8E-03            1.37116           26.5968E+03 
                9.9E-03            1.38579           26.4442E+03 
               10.E-03             1.40042           26.2868E+03 




