"strain,-","stress,MPa","stress,Pa"
0.0,1510.3421498747023,1510342149.8747022
0.0005,1523.5335019094744,1523533501.9094744
0.001,1534.6135625841434,1534613562.5841434
0.0015,1543.9373330778071,1543937333.0778072
0.002,1551.79990001943,1551799900.01943
0.0025,1558.446553489073,1558446553.489073
0.003,1564.0811961081047,1564081196.1081047
0.0035,1568.873331863145,1568873331.863145
0.004,1572.9638745539235,1572963874.5539234
0.0045,1576.4699752357924,1576469975.2357924
0.005,1579.4890343523268,1579489034.3523269
0.0055,1582.102036266201,1582102036.266201
0.006,1584.3763206366207,1584376320.6366208
0.0065,1586.367885760473,1586367885.760473
0.007,1588.1233029284472,1588123302.9284472
0.0075,1589.6813074951494,1589681307.4951494
0.008,1591.0741212652986,1591074121.2652986
0.0085,1592.3285515755365,1592328551.5755365
0.009,1593.4669047865773,1593466904.7865772
0.0095,1594.507745530274,1594507745.530274
0.01,1595.4665277619886,1595466527.7619886
0.0105,1596.3561192686955,1596356119.2686954
0.011,1597.1872376264632,1597187237.6264632
0.0115,1597.9688125618372,1597968812.5618372
0.012,1598.7082871458547,1598708287.1458547
0.0125,1599.4118681502237,1599411868.1502237
0.013,1600.0847341506071,1600084734.150607
0.0135,1600.7312085119888,1600731208.5119889
0.014,1601.3549031860625,1601354903.1860626
0.0145,1601.9588382490745,1601958838.2490745
0.015,1602.5455412762033,1602545541.2762032
0.0155,1603.1171299567814,1603117129.9567814
0.016,1603.6753807797484,1603675380.7797484
0.0165,1604.2217861408953,1604221786.1408954
0.017,1604.7576018263387,1604757601.8263388
0.0175,1605.2838864966152,1605283886.4966152
0.018,1605.8015345214894,1605801534.5214894
0.0185,1606.3113032875758,1606311303.2875757
0.019,1606.8138359114162,1606813835.911416
0.0195,1607.309680133172,1607309680.133172
0.02,1607.7993040352146,1607799304.0352147
0.0205,1608.2831091211165,1608283109.1211164
0.021,1608.7614412001499,1608761441.2001498
0.0215,1609.2345994472478,1609234599.4472477
0.022,1609.7028439459455,1609702843.9459455
0.0225,1610.1664019699097,1610166401.9699097
0.023,1610.625473215521,1610625473.2155209
0.0235,1611.0802341621295,1611080234.1621294
0.024,1611.5308417067906,1611530841.7067907
0.0245,1611.9774361955324,1611977436.1955323
0.025,1612.420143952605,1612420143.952605
0.0255,1612.8590793920625,1612859079.3920624
0.026,1613.2943467817965,1613294346.7817965
