"strain,-","stress,MPa","stress,Pa"
0.0,822.0912604254903,822091260.4254903
0.0005,834.7698816465048,834769881.6465048
0.001,846.9198116049837,846919811.6049837
0.0015,858.5641991876106,858564199.1876106
0.002,869.7251782405446,869725178.2405446
0.0025,880.4239120870396,880423912.0870396
0.003,890.6806360924966,890680636.0924965
0.0035,900.5146983625897,900514698.3625897
0.004,909.9445986563535,909944598.6563535
0.0045,918.9880255925256,918988025.5925256
0.005,927.6618922240062,927661892.2240063
0.0055,935.9823700520096,935982370.0520096
0.006,943.9649215483469,943964921.5483469
0.0065,951.624331251274,951624331.251274
0.007,958.9747354974725,958974735.4974725
0.0075,966.0296508499813,966029650.8499813
0.008,972.8020012792791,972802001.2792791
0.0085,979.3041441522057,979304144.1522057
0.009,985.5478950810107,985547895.0810107
0.0095,991.544551682526,991544551.682526
0.01,997.3049162952686,997304916.2952687
0.0105,1002.8393177001735,1002839317.7001735
0.011,1008.1576318886658,1008157631.8886658
0.0115,1013.2693019198522,1013269301.9198521
0.012,1018.1833569067855,1018183356.9067856
0.0125,1022.9084301700027,1022908430.1700027
0.013,1027.4527765948585,1027452776.5948585
0.0135,1031.8242892275784,1031824289.2275784
0.014,1036.0305151434236,1036030515.1434236
0.0145,1040.0786706188892,1040078670.6188892
0.015,1043.9756556384627,1043975655.6384628
0.0155,1047.7280677651345,1047728067.7651345
0.016,1051.3422154025588,1051342215.4025588
0.0165,1054.8241304755536,1054824130.4755536
0.017,1058.1795805544477,1058179580.5544478
0.0175,1061.4140804476738,1061414080.4476738
0.018,1064.5329032859213,1064532903.2859213
0.0185,1067.541091120162,1067541091.120162
0.019,1070.443465054856,1070443465.0548561
0.0195,1073.2446349367376,1073244634.9367377
0.02,1075.9490086186672,1075949008.6186671
0.0205,1078.5608008171876,1078560800.8171875
0.021,1081.0840415816065,1081084041.5816064
0.0215,1083.522584391641,1083522584.391641
0.022,1085.8801138999224,1085880113.8999224
0.0225,1088.1601533349265,1088160153.3349264
0.023,1090.3660715792332,1090366071.5792332
0.0235,1092.5010899373526,1092501089.9373527
0.024,1094.5682886067302,1094568288.6067302
0.0245,1096.5706128649526,1096570612.8649526
0.025,1098.510878985603,1098510878.985603
0.0255,1100.3917798946613,1100391779.8946614
0.026,1102.2158905788367,1102215890.5788367
0.0265,1103.9856732567068,1103985673.2567067
0.027,1105.7034823230697,1105703482.3230698
0.0275,1107.3715690764539,1107371569.076454
0.028,1108.9920862392983,1108992086.2392983
0.0285,1110.5670922798959,1110567092.2798958
0.029,1112.0985555447917,1112098555.5447917
0.0295,1113.5883582099568,1113588358.209957
0.03,1115.0383000586748,1115038300.0586748
0.0305,1116.450102093754,1116450102.0937538
0.031,1117.8254099913208,1117825409.9913208
0.0315,1119.16579740315,1119165797.40315
0.032,1120.47276911417,1120472769.11417
0.0325,1121.747764061497,1121747764.061497
0.033,1122.9921582210736,1122992158.2210736
0.0335,1124.207267367713,1124207267.367713
0.034,1125.3943497141063,1125394349.7141063
0.0345,1126.5546084340976,1126554608.4340975
0.035,1127.6891940753071,1127689194.0753071
0.0355,1128.799206865951,1128799206.865951
0.036,1129.8856989204987,1129885698.9204986
0.0365,1130.9496763486102,1130949676.3486102
0.037,1131.9921012715859,1131992101.271586
0.0375,1133.0138937503941,1133013893.750394
0.038,1134.0159336291504,1134015933.6291504
0.0385,1134.9990622977532,1134999062.297753
0.039,1135.9640843772315,1135964084.3772316
0.0395,1136.911769331182,1136911769.331182
0.04,1137.842853006548,1137842853.006548
0.0405,1138.7580391068304,1138758039.1068304
0.041,1139.6580006007011,1139658000.600701
0.0415,1140.543381068847,1140543381.0688472
0.042,1141.4147959917566,1141414795.9917567
0.0425,1142.2728339810358,1142272833.9810357
0.043,1143.1180579567354,1143118057.9567354
0.0435,1143.9510062730524,1143951006.2730525
0.044,1144.77219379467,1144772193.79467
0.0445,1145.582112925907,1145582112.9259071
0.045,1146.3812345947363,1146381234.5947363
0.0455,1147.1700091936614,1147170009.1936615
0.046,1147.9488674793372,1147948867.4793372
0.0465,1148.718221432745,1148718221.432745
0.047,1149.4784650816553,1149478465.0816553
0.0475,1150.2299752870263,1150229975.2870262
0.048,1150.9731124949267,1150973112.4949267
0.0485,1151.7082214554864,1151708221.4554863
0.049,1152.4356319103315,1152435631.9103315
0.0495,1153.155659249875,1153155659.249875
0.05,1153.8686051417935,1153868605.1417935
0.0505,1154.5747581319483,1154574758.1319482
0.051,1155.274394218962,1155274394.218962
0.0515,1155.9677774036056,1155967777.4036057
0.052,1156.6551602141005,1156655160.2141006
0.0525,1157.3367842083899,1157336784.2083898
0.053,1158.0128804543924,1158012880.4543924
0.0535,1158.6836699892033,1158683669.9892032
0.054,1159.349364258163,1159349364.258163
0.0545,1160.0101655346798,1160010165.53468
0.055,1160.6662673216497,1160666267.3216498
0.0555,1161.3178547352784,1161317854.7352784
0.056,1161.9651048720798,1161965104.8720798
0.0565,1162.608187159787,1162608187.159787
0.057,1163.2472636928817,1163247263.6928816
0.0575,1163.882489553418,1163882489.5534182
0.058,1164.5140131177834,1164514013.1177833
0.0585,1165.141976350012,1165141976.350012
0.059,1165.7665150822481,1165766515.0822482
0.0595,1166.3877592829094,1166387759.2829094
0.06,1167.0058333131058,1167005833.3131058
0.0605,1167.620856171813,1167620856.171813
0.061,1168.2329417303072,1168232941.730307
0.0615,1168.8421989563212,1168842198.9563212
0.062,1169.4487321283812,1169448732.1283813
0.0625,1170.0526410407485,1170052641.0407486
0.063,1170.654021199381,1170654021.199381
0.0635,1171.2529640093098,1171252964.0093098
0.064,1171.8495569538015,1171849556.9538016
0.0645,1172.4438837656746,1172443883.7656746
0.065,1173.0360245911068,1173036024.5911067
0.0655,1173.6260561462652,1173626056.1462653
0.066,1174.2140518670767,1174214051.8670766
0.0665,1174.8000820524337,1174800082.0524337
0.067,1175.3842140011286,1175384214.0011287
0.0675,1175.9665121427877,1175966512.1427877
0.068,1176.5470381630716,1176547038.1630716
0.0685,1177.1258511233882,1177125851.1233883
0.069,1177.7030075753646,1177703007.5753646
0.0695,1178.2785616703045,1178278561.6703045
0.07,1178.8525652638511,1178852565.2638512
0.0705,1179.4250680160658,1179425068.0160658
0.071,1179.9961174871244,1179996117.4871244
0.0715,1180.5657592288242,1180565759.2288241
0.072,1181.1340368720796,1181134036.8720796
0.0725,1181.7009922105915,1181700992.2105916
0.073,1182.26666528085,1182266665.28085
0.0735,1182.8310944386344,1182831094.4386344
0.074,1183.3943164321668,1183394316.4321668
0.0745,1183.9563664720583,1183956366.4720583
0.075,1184.5172782981979,1184517278.298198
0.0755,1185.077084243711,1185077084.243711
0.076,1185.6358152961188,1185635815.2961187
0.0765,1186.1935011558217,1186193501.1558216
0.077,1186.7501702920213,1186750170.2920213
0.0775,1187.305849996198,1187305849.996198
0.078,1187.860566433246,1187860566.4332461
0.0785,1188.4143446903715,1188414344.6903715
0.079,1188.9672088238526,1188967208.8238525
0.0795,1189.519181903753,1189519181.903753
0.08,1190.0702860566785,1190070286.0566785
0.0805,1190.6205425066653,1190620542.5066652
0.081,1191.1699716142787,1191169971.6142786
0.0815,1191.7185929140012,1191718592.9140012
0.082,1192.2664251499884,1192266425.1499884
0.0825,1192.8134863102587,1192813486.3102586
0.083,1193.3597936593892,1193359793.6593893
0.0835,1193.9053637697823,1193905363.7697823
0.084,1194.4502125515662,1194450212.5515661
0.0845,1194.9943552811878,1194994355.2811878
0.085,1195.537806628755,1195537806.628755
0.0855,1196.0805806841881,1196080580.6841881
0.086,1196.6226909822233,1196622690.9822233
0.0865,1197.1641505263283,1197164150.5263283
0.087,1197.7049718115709,1197704971.811571
0.0875,1198.2451668464898,1198245166.84649
0.088,1198.7847471740101,1198784747.17401
0.0885,1199.323723891446,1199323723.8914459
0.089,1199.862107669629,1199862107.669629
0.0895,1200.3999087712023,1200399908.7712023
0.09,1200.9371370681174,1200937137.0681174
0.0905,1201.4738020583661,1201473802.058366
0.091,1202.0099128819818,1202009912.8819818
0.0915,1202.545478336346,1202545478.336346
0.092,1203.0805068908226,1203080506.8908226
0.0925,1203.6150067007597,1203615006.7007596
0.093,1204.148985620875,1204148985.6208751
0.0935,1204.6824512180629,1204682451.2180629
0.094,1205.2154107836407,1205215410.7836406
0.0945,1205.747871345061,1205747871.345061
0.095,1206.2798396771168,1206279839.6771169
0.0955,1206.8113223126554,1206811322.3126554
0.096,1207.3423255528273,1207342325.5528274
0.0965,1207.8728554768884,1207872855.4768884
0.097,1208.4029179515776,1208402917.9515777
0.0975,1208.9325186400836,1208932518.6400836
0.098,1209.4616630106232,1209461663.0106232
0.0985,1209.990356344647,1209990356.344647
0.099,1210.518603744687,1210518603.744687
0.0995,1211.0464101418654,1211046410.1418655
0.1,1211.5737803030738,1211573780.303074
0.1005,1212.1007188378444,1212100718.8378444
0.101,1212.6272302049208,1212627230.2049208
0.1015,1213.1533187185428,1213153318.7185428
0.102,1213.678988554461,1213678988.554461
0.1025,1214.2042437556895,1214204243.7556896
0.103,1214.7290882380069,1214729088.2380068
0.1035,1215.2535257952234,1215253525.7952235
0.104,1215.7775601042158,1215777560.1042159
0.1045,1216.301194729747,1216301194.729747
0.105,1216.8244331290748,1216824433.1290748
0.1055,1217.3472786563627,1217347278.6563628
0.106,1217.8697345669011,1217869734.5669012
0.1065,1218.3918040211427,1218391804.0211427
0.107,1218.9134900885663,1218913490.0885663
0.1075,1219.4347957513733,1219434795.7513733
0.108,1219.9557239080236,1219955723.9080236
0.1085,1220.4762773766204,1220476277.3766203
0.109,1220.9964588981481,1220996458.898148
0.1095,1221.516271139571,1221516271.139571
0.11,1222.035716696799,1222035716.696799
0.1105,1222.5547980975243,1222554798.0975244
0.111,1223.0735178039374,1223073517.8039374
0.1115,1223.5918782153274,1223591878.2153273
0.112,1224.1098816705671,1224109881.670567
0.1125,1224.6275304504952,1224627530.4504952
0.113,1225.1448267801945,1225144826.7801945
