
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.49745E+03
              700.001E-06        216.989E-03          6.78414E+03
              800.002E-06        247.965E-03          7.05681E+03
              900.003E-06        278.892E-03          7.26343E+03
                1.E-03           309.817E-03          7.46942E+03
                1.1E-03          340.742E-03          7.60406E+03
                1.2E-03          371.667E-03          7.73391E+03
                1.30001E-03      402.592E-03          7.85288E+03
                1.40001E-03      433.517E-03          7.95437E+03
                1.50001E-03      464.442E-03          8.03776E+03
                1.60001E-03      495.367E-03          8.12165E+03
                1.70001E-03      526.292E-03          8.18318E+03
                1.80001E-03      557.217E-03          8.24365E+03
                1.90001E-03      588.143E-03          8.29635E+03
                2.00001E-03      619.185E-03          8.33698E+03
                2.10001E-03      650.357E-03          8.37133E+03
                2.2E-03          681.53E-03           8.40115E+03
                2.30001E-03      712.707E-03          8.42626E+03
                2.4E-03          743.879E-03          8.44701E+03
                2.50001E-03      775.056E-03          8.46349E+03
                2.60001E-03      806.229E-03          8.47563E+03
                2.7E-03          837.401E-03          8.48569E+03
                2.80001E-03      868.578E-03          8.49537E+03
                2.90001E-03      899.751E-03          8.50124E+03
                3.E-03           930.923E-03          8.50671E+03
                3.10001E-03      962.101E-03          8.51087E+03
                3.20001E-03      993.273E-03          8.51392E+03
                3.3E-03            1.02431            8.51633E+03
                3.40001E-03        1.05528            8.51781E+03
                3.5E-03            1.08624            8.51874E+03
                3.60001E-03        1.11721            8.51909E+03
                3.70001E-03        1.14818            8.51886E+03
                3.8E-03            1.17915            8.51824E+03
                3.90001E-03        1.21012            8.51712E+03
                4.00001E-03        1.24108            8.5156E+03 
                4.1E-03            1.27205            8.51371E+03
                4.20001E-03        1.30297            8.51142E+03
                4.3E-03            1.33353            8.50879E+03
                4.40001E-03        1.36409            8.50582E+03
                4.50001E-03        1.39464            8.50254E+03
                4.60001E-03        1.42556            8.49895E+03
                4.7E-03            1.45713            8.49496E+03
                4.80001E-03        1.48871            8.49067E+03
                4.90001E-03        1.51986            8.48607E+03
                5.E-03             1.55101            8.48118E+03
                5.1E-03            1.58215            8.47606E+03
                5.20001E-03        1.6133             8.47069E+03
                5.30001E-03        1.64445            8.46506E+03
                5.4E-03            1.6756             8.45915E+03
                5.50001E-03        1.70674            8.45293E+03
                5.60001E-03        1.73756            8.44647E+03
                5.70001E-03        1.76828            8.43978E+03
                5.8E-03            1.799              8.43284E+03
                5.90001E-03        1.82972            8.42554E+03
                6.00001E-03        1.86044            8.41796E+03
                6.1E-03            1.89116            8.4101E+03 
                6.20001E-03        1.92188            8.40203E+03
                6.30001E-03        1.9526             8.3937E+03 
                6.40001E-03        1.98356            8.38485E+03
                6.50001E-03        2.01494            8.37552E+03
                6.60001E-03        2.04672            8.36592E+03
                6.7E-03            2.07824            8.35606E+03
                6.8E-03            2.10913            8.34593E+03
                6.9E-03            2.14003            8.33549E+03
                7.E-03             2.17093            8.32456E+03
                7.10001E-03        2.20183            8.31328E+03
                7.20001E-03        2.23272            8.30177E+03
                7.30001E-03        2.26362            8.28992E+03
                7.40001E-03        2.29451            8.27768E+03
                7.50001E-03        2.32541            8.2651E+03 
                7.6E-03            2.35631            8.25189E+03
                7.7E-03            2.3872             8.23804E+03
                7.8E-03            2.4181             8.22355E+03
                7.90001E-03        2.44996            8.20791E+03
                8.E-03             2.48196            8.19151E+03
                8.10001E-03        2.51396            8.17457E+03
                8.20001E-03        2.54596            8.15706E+03
                8.3E-03            2.57796            8.13897E+03
                8.40001E-03        2.60996            8.12034E+03
                8.5E-03            2.64196            8.10106E+03
                8.60001E-03        2.67396            8.08104E+03
                8.70001E-03        2.70596            8.06009E+03
                8.8E-03            2.73796            8.03805E+03
                8.90001E-03        2.76996            8.01514E+03
                9.E-03             2.80114            7.99119E+03
                9.10001E-03        2.83223            7.96651E+03
                9.2E-03            2.86299            7.94101E+03
                9.3E-03            2.89316            7.91467E+03
                9.4E-03            2.9241             7.88678E+03
                9.50001E-03        2.95571            7.85648E+03
                9.6E-03            2.98722            7.82515E+03
                9.70001E-03        3.01779            7.79276E+03
                9.8E-03            3.04831            7.75933E+03
                9.9E-03            3.07885            7.72375E+03
               10.E-03             3.11077            7.68514E+03




