"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,9.96551,9965.51
0.309773,10.735899999999999,10735.9
0.340699,11.3658,11365.8
0.371624,11.9845,11984.5
0.402549,12.3907,12390.7
0.433474,12.7823,12782.3
0.464399,13.038200000000002,13038.2
0.495324,13.165799999999999,13165.8
0.526249,13.201200000000002,13201.2
0.557174,13.174700000000001,13174.7
0.588099,13.1204,13120.4
0.619141,13.057,13057.0
0.650313,12.9895,12989.5
0.681486,12.9028,12902.8
0.712663,12.8203,12820.3
0.743836,12.7204,12720.4
0.775013,12.622100000000001,12622.1
0.806185,12.512,12512.0
0.837358,12.3955,12395.5
0.868535,12.2772,12277.2
0.899707,12.1443,12144.3
0.93088,12.014600000000002,12014.6
0.962057,11.8684,11868.4
0.993229,11.7244,11724.4
1.02426,11.5684,11568.4
1.05523,11.407200000000001,11407.2
1.0862,11.242600000000001,11242.6
1.11717,11.0648,11064.8
1.1482,9.32516,9325.16
1.17893,11.589500000000001,11589.5
1.2101,7.8886899999999995,7888.69
1.24123,10.2321,10232.1
1.27252,10.0611,10061.1
1.30342,10.6011,10601.1
1.33444,10.032200000000001,10032.2
1.36549,9.743170000000001,9743.17
1.3963,9.510250000000001,9510.25
1.42753,9.37602,9376.02
1.45855,9.15351,9153.51
1.48958,8.84065,8840.65
1.52054,8.69108,8691.08
1.55151,8.4891,8489.1
1.58257,8.32296,8322.96
1.61354,8.0365,8036.5
1.6446,7.864850000000001,7864.85
1.6755,7.695340000000001,7695.34
1.70668,7.62444,7624.44
1.73759,7.4137200000000005,7413.72
1.76876,7.2132,7213.2
1.79968,7.09926,7099.26
1.83032,6.997850000000001,6997.85
1.8617,6.89217,6892.17
1.89252,6.73488,6734.88
1.92331,6.61545,6615.45
1.95476,6.53195,6531.95
1.98551,6.44236,6442.36
2.01619,6.298439999999999,6298.44
2.04727,6.21896,6218.96
2.07834,6.13244,6132.44
2.10921,6.03048,6030.48
2.13995,5.94145,5941.45
2.17142,5.88129,5881.29
2.20288,5.79911,5799.11
2.23264,5.72524,5725.24
2.26369,5.65858,5658.58
2.29504,5.596,5596.0
2.32577,5.5774,5577.4
2.35649,5.59858,5598.58
2.38754,5.58952,5589.52
2.41883,5.57529,5575.29
2.44738,5.57569,5575.69
2.47584,5.5642,5564.2
2.51062,5.53559,5535.59
2.54582,5.50445,5504.45
2.57909,5.4941,5494.1
2.61109,5.45355,5453.55
2.64309,5.43768,5437.68
2.67509,5.41578,5415.78
2.70709,5.385479999999999,5385.48
2.73909,5.35609,5356.09
2.77109,5.3226700000000005,5322.67
2.80309,5.285270000000001,5285.27
2.83286,5.269979999999999,5269.98
2.86168,5.23052,5230.52
2.89047,5.19799,5197.99
2.91928,5.19494,5194.94
2.94807,5.15347,5153.47
2.97688,5.11864,5118.64
3.00567,5.10337,5103.37
3.03447,5.080430000000001,5080.43
3.06328,5.0511800000000004,5051.18
3.09207,5.02667,5026.67
