"strain,-","stress,MPa","stress,Pa"
0.0,1285.7731000448398,1285773100.0448399
0.0005,1353.7711407351928,1353771140.7351928
0.001,1411.6983276736162,1411698327.6736162
0.0015,1461.0465253822763,1461046525.3822763
0.002,1503.0865348036903,1503086534.8036902
0.0025,1538.9008754720448,1538900875.472045
0.003,1569.4116948740188,1569411694.874019
0.0035,1595.4045349196388,1595404534.9196389
0.004,1617.548573189241,1617548573.1892412
0.0045,1636.413863213628,1636413863.213628
0.005,1652.4860194419268,1652486019.4419267
0.0055,1666.1787260463987,1666178726.0463986
0.006,1677.8443922842307,1677844392.2842307
0.0065,1687.7832291826044,1687783229.1826043
0.007,1696.2509815259198,1696250981.5259197
0.0075,1703.465514413677,1703465514.413677
0.008,1709.6124241090163,1709612424.1090162
0.0085,1714.8498177383979,1714849817.7383978
0.009,1719.312384977432,1719312384.977432
0.0095,1723.1148666105892,1723114866.6105893
0.01,1726.3550093109454,1726355009.3109455
0.0105,1729.116082748433,1729116082.7484329
0.011,1731.469023859406,1731469023.859406
0.0115,1733.474263505601,1733474263.505601
0.012,1735.1832825690585,1735183282.5690584
0.0125,1736.6399375602598,1736639937.5602598
0.013,1737.881589879968,1737881589.879968
0.0135,1738.9400678180184,1738940067.8180184
0.014,1739.842486064255,1739842486.064255
0.0145,1740.6119438369537,1740611943.8369536
0.015,1741.2681196078424,1741268119.6078424
0.0155,1741.8277777397022,1741827777.7397022
0.016,1742.3052000838945,1742305200.0838945
0.0165,1742.7125536525627,1742712553.6525629
0.017,1743.0602038339307,1743060203.8339307
0.0175,1743.3569812166675,1743356981.2166674
0.018,1743.6104088945503,1743610408.8945503
0.0185,1743.8268961049057,1743826896.1049056
0.019,1744.011903187303,1744011903.187303
0.0195,1744.1700821103811,1744170082.1103811
0.02,1744.305396185517,1744305396.185517
0.0205,1744.4212220500383,1744421222.0500383
0.021,1744.5204365460997,1744520436.5460997
0.0215,1744.6054907323535,1744605490.7323534
0.022,1744.67847293421,1744678472.93421
0.0225,1744.741162456192,1744741162.4561918
0.023,1744.7950753394268,1744795075.3394268
0.0235,1744.8415033424742,1744841503.3424742
0.024,1744.8815471491723,1744881547.1491723
0.0245,1744.916144658537,1744916144.658537
0.025,1744.9460950850926,1744946095.0850925
0.0255,1744.9720794901452,1744972079.4901452
0.026,1744.994678272593,1744994678.272593
0.0265,1745.0143860695803,1745014386.0695803
0.027,1745.031624450614,1745031624.450614
0.0275,1745.0467527319254,1745046752.7319255
0.028,1745.0600771894842,1745060077.1894841
0.0285,1745.0718589078115,1745071858.9078114
0.029,1745.0823204666378,1745082320.4666378
0.0295,1745.0916516375116,1745091651.6375117
0.03,1745.1000142369796,1745100014.2369797
0.0305,1745.1075462612469,1745107546.261247
0.031,1745.1143654087205,1745114365.4087205
0.0315,1745.1205720810858,1745120572.081086
0.032,1745.1262519401325,1745126251.9401326
0.0325,1745.131478086122,1745131478.0861218
0.033,1745.1363129137335,1745136312.9137335
0.0335,1745.1408096933312,1745140809.6933312
0.034,1745.14501391823,1745145013.91823
0.0345,1745.1489644525989,1745148964.4525988
0.035,1745.1526945095266,1745152694.5095265
0.0355,1745.1562324843958,1745156232.4843957
0.036,1745.1596026649797,1745159602.6649797
0.0365,1745.1628258365213,1745162825.8365214
0.037,1745.1659197973338,1745165919.7973337
0.0375,1745.168899798174,1745168899.798174
0.038,1745.1717789166648,1745171778.9166648
0.0385,1745.1745683763888,1745174568.3763888
0.039,1745.1772778188326,1745177277.8188326
0.0395,1745.1799155351669,1745179915.5351667
0.04,1745.1824886638003,1745182488.6638002
0.0405,1745.185003358774,1745185003.3587742
0.041,1745.1874649333097,1745187464.9333098
0.0415,1745.1898779821877,1745189877.9821877
0.042,1745.1922464860827,1745192246.4860828
0.0425,1745.194573900533,1745194573.900533
0.043,1745.1968632318033,1745196863.2318032
0.0435,1745.1991171015925,1745199117.1015925
0.044,1745.2013378022232,1745201337.8022232
0.0445,1745.2035273437255,1745203527.3437254
0.045,1745.2056874940135,1745205687.4940135
0.0455,1745.2078198131705,1745207819.8131704
0.046,1745.2099256827137,1745209925.6827137
0.0465,1745.2120063305824,1745212006.3305824
0.047,1745.2140628524774,1745214062.8524773
0.0475,1745.2160962300916,1745216096.2300916
0.048,1745.2181073466863,1745218107.3466864
0.0485,1745.2200970004108,1745220097.0004108
0.049,1745.2220659156917,1745222065.9156916
0.0495,1745.2240147529767,1745224014.7529767
0.05,1745.2259441170786,1745225944.1170785
0.0505,1745.2278545643205,1745227854.5643206
0.051,1745.229746608661,1745229746.608661
0.0515,1745.2316207269473,1745231620.7269473
0.052,1745.2334773634252,1745233477.3634253
0.0525,1745.235316933613,1745235316.9336128
0.053,1745.2371398276343,1745237139.8276343
0.0535,1745.2389464130872,1745238946.4130871
0.054,1745.2407370375167,1745240737.0375168
0.0545,1745.2425120305488,1745242512.0305488
0.055,1745.2442717057374,1745244271.7057374
0.0555,1745.24601636216,1745246016.36216
0.056,1745.2477462858044,1745247746.2858045
0.0565,1745.249461750772,1745249461.750772
0.057,1745.251163020328,1745251163.020328
0.0575,1745.2528503478145,1745252850.3478146
0.058,1745.254523977453,1745254523.977453
0.0585,1745.2561841450445,1745256184.1450446
0.059,1745.2578310785914,1745257831.0785913
0.0595,1745.2594649988384,1745259464.9988384
0.06,1745.2610861197581,1745261086.1197581
0.0605,1745.2626946489784,1745262694.6489785
0.061,1745.264290788164,1745264290.7881641
0.0615,1745.2658747333585,1745265874.7333584
0.062,1745.2674466752915,1745267446.6752915
0.0625,1745.2690067996546,1745269006.7996545
0.063,1745.2705552873497,1745270555.2873497
0.0635,1745.272092314718,1745272092.314718
0.064,1745.2736180537463,1745273618.0537462
0.0645,1745.2751326722546,1745275132.6722546
0.065,1745.2766363340727,1745276636.3340726
0.0655,1745.2781291991976,1745278129.1991975
0.066,1745.2796114239443,1745279611.4239442
0.0665,1745.2810831610816,1745281083.1610816
0.067,1745.2825445599613,1745282544.5599613
0.0675,1745.2839957666379,1745283995.7666378
0.068,1745.2854369239813,1745285436.9239812
0.0685,1745.2868681717814,1745286868.1717813
0.069,1745.28828964685,1745288289.6468499
0.0695,1745.2897014831121,1745289701.483112
0.07,1745.291103811697,1745291103.811697
0.0705,1745.2924967610231,1745292496.761023
0.071,1745.2938804568773,1745293880.4568772
0.0715,1745.2952550224927,1745295255.0224926
0.072,1745.2966205786215,1745296620.5786216
0.0725,1745.2979772436056,1745297977.2436056
0.073,1745.2993251334435,1745299325.1334436
0.0735,1745.3006643618542,1745300664.361854
0.074,1745.3019950403398,1745301995.0403397
0.0745,1745.3033172782448,1745303317.2782447
0.075,1745.304631182813,1745304631.182813
0.0755,1745.305936859242,1745305936.859242
0.076,1745.3072344107377,1745307234.4107378
0.0765,1745.3085239385646,1745308523.9385645
0.077,1745.309805542095,1745309805.5420952
0.0775,1745.3110793188564,1745311079.3188565
0.078,1745.3123453645796,1745312345.3645797
0.0785,1745.3136037732406,1745313603.7732406
0.079,1745.3148546371056,1745314854.6371055
0.0795,1745.3160980467712,1745316098.0467713
0.08,1745.3173340912072,1745317334.0912073
0.0805,1745.3185628577928,1745318562.8577929
0.081,1745.3197844323572,1745319784.4323573
0.0815,1745.3209988992144,1745320998.8992143
0.082,1745.3222063411995,1745322206.3411994
0.0825,1745.3234068397046,1745323406.8397045
0.083,1745.3246004747095,1745324600.4747095
0.0835,1745.3257873248178,1745325787.324818
0.084,1745.3269674672847,1745326967.4672847
0.0845,1745.328140978051,1745328140.978051
0.085,1745.3293079317716,1745329307.9317715
0.0855,1745.3304684018437,1745330468.4018438
0.086,1745.3316224604362,1745331622.460436
0.0865,1745.332770178517,1745332770.1785169
0.087,1745.3339116258774,1745333911.6258774
0.0875,1745.3350468711624,1745335046.8711624
0.088,1745.3361759818906,1745336175.9818907
0.0885,1745.3372990244832,1745337299.0244832
0.089,1745.3384160642843,1745338416.0642843
0.0895,1745.3395271655859,1745339527.165586
0.09,1745.3406323916513,1745340632.3916514
0.0905,1745.341731804734,1745341731.804734
0.091,1745.342825466102,1745342825.4661021
0.0915,1745.3439134360567,1745343913.4360566
0.092,1745.3449957739545,1745344995.7739544
0.0925,1745.3460725382254,1745346072.5382254
0.093,1745.3471437863925,1745347143.7863925
0.0935,1745.3482095750915,1745348209.5750914
0.094,1745.3492699600865,1745349269.9600866
0.0945,1745.3503249962926,1745350324.9962926
0.095,1745.351374737787,1745351374.737787
0.0955,1745.35241923783,1745352419.23783
0.096,1745.3534585488815,1745353458.5488815
0.0965,1745.354492722614,1745354492.722614
0.097,1745.355521809931,1745355521.8099308
0.0975,1745.356545860982,1745356545.860982
0.098,1745.3575649251754,1745357564.9251754
0.0985,1745.3585790511954,1745358579.0511954
0.099,1745.3595882870147,1745359588.2870147
0.0995,1745.3605926799087,1745360592.6799088
0.1,1745.3615922764682,1745361592.2764683
0.1005,1745.3625871226143,1745362587.1226144
0.101,1745.3635772636096,1745363577.2636096
0.1015,1745.3645627440721,1745364562.7440722
0.102,1745.3655436079855,1745365543.6079855
0.1025,1745.3665198987132,1745366519.8987134
0.103,1745.3674916590082,1745367491.6590083
0.1035,1745.3684589310265,1745368458.9310265
0.104,1745.3694217563361,1745369421.7563362
0.1045,1745.3703801759286,1745370380.1759286
0.105,1745.3713342302312,1745371334.2302313
0.1055,1745.372283959115,1745372283.959115
0.106,1745.373229401906,1745373229.401906
0.1065,1745.3741705973957,1745374170.5973957
0.107,1745.3751075838493,1745375107.5838492
0.1075,1745.3760403990163,1745376040.3990164
0.108,1745.3769690801394,1745376969.0801394
0.1085,1745.3778936639642,1745377893.6639643
0.109,1745.378814186746,1745378814.1867461
0.1095,1745.379730684261,1745379730.6842608
0.11,1745.380643191813,1745380643.191813
0.1105,1745.381551744243,1745381551.7442431
0.111,1745.382456375936,1745382456.375936
0.1115,1745.383357120829,1745383357.120829
0.112,1745.3842540124201,1745384254.0124202
0.1125,1745.3851470837747,1745385147.0837746
0.113,1745.3860363675337,1745386036.3675337
0.1135,1745.38692189592,1745386921.89592
0.114,1745.3878037007466,1745387803.7007465
0.1145,1745.3886818134226,1745388681.8134227
0.115,1745.3895562649607,1745389556.2649608
0.1155,1745.3904270859832,1745390427.0859833
0.116,1745.3912943067292,1745391294.306729
0.1165,1745.3921579570604,1745392157.9570603
0.117,1745.393018066468,1745393018.066468
0.1175,1745.393874664078,1745393874.664078
0.118,1745.3947277786583,1745394727.7786584
0.1185,1745.3955774386231,1745395577.4386232
0.119,1745.3964236720399,1745396423.67204
0.1195,1745.3972665066349,1745397266.506635
0.12,1745.398105969798,1745398105.969798
0.1205,1745.398942088589,1745398942.088589
0.121,1745.3997748897414,1745399774.8897414
0.1215,1745.4006043996699,1745400604.39967
0.122,1745.4014306444737,1745401430.6444738
0.1225,1745.402253649942,1745402253.649942
0.123,1745.403073441559,1745403073.4415588
0.1235,1745.4038900445087,1745403890.0445087
0.124,1745.4047034836792,1745404703.4836793
0.1245,1745.405513783668,1745405513.783668
0.125,1745.4063209687865,1745406320.9687865
0.1255,1745.4071250630632,1745407125.0630631
0.126,1745.4079260902497,1745407926.0902498
0.1265,1745.408724073824,1745408724.073824
0.127,1745.4095190369947,1745409519.0369947
0.1275,1745.4103110027054,1745410311.0027053
0.128,1745.411099993639,1745411099.993639
0.1285,1745.411886032221,1745411886.032221
0.129,1745.4126691406234,1745412669.1406233
0.1295,1745.4134493407694,1745413449.3407693
0.13,1745.414226654336,1745414226.654336
0.1305,1745.4150011027582,1745415001.1027582
0.131,1745.415772707233,1745415772.707233
0.1315,1745.4165414887216,1745416541.4887216
0.132,1745.4173074679547,1745417307.4679546
0.1325,1745.4180706654345,1745418070.6654344
0.133,1745.4188311014384,1745418831.1014383
0.1335,1745.4195887960225,1745419588.7960224
0.134,1745.4203437690246,1745420343.7690246
0.1345,1745.4210960400676,1745421096.0400677
0.135,1745.4218456285626,1745421845.6285625
0.1355,1745.4225925537107,1745422592.5537107
0.136,1745.4233368345087,1745423336.8345087
0.1365,1745.424078489749,1745424078.489749
0.137,1745.4248175380249,1745424817.538025
0.1375,1745.4255539977319,1745425553.997732
0.138,1745.4262878870707,1745426287.8870707
0.1385,1745.427019224051,1745427019.224051
0.139,1745.4277480264934,1745427748.0264933
0.1395,1745.428474312031,1745428474.312031
0.14,1745.4291980981145,1745429198.0981145
0.1405,1745.4299194020125,1745429919.4020126
0.141,1745.430638240815,1745430638.240815
0.1415,1745.4313546314352,1745431354.6314352
0.142,1745.4320685906134,1745432068.5906134
0.1425,1745.4327801349177,1745432780.1349177
0.143,1745.4334892807472,1745433489.2807472
0.1435,1745.4341960443342,1745434196.0443342
0.144,1745.434900441746,1745434900.441746
0.1445,1745.435602488888,1745435602.488888
0.145,1745.4363022015052,1745436302.2015052
0.1455,1745.4369995951843,1745436999.5951843
0.146,1745.4376946853563,1745437694.6853564
0.1465,1745.4383874872985,1745438387.4872985
0.147,1745.439078016136,1745439078.016136
0.1475,1745.439766286844,1745439766.286844
0.148,1745.44045231425,1745440452.31425
0.1485,1745.441136113036,1745441136.113036
0.149,1745.4418176977395,1745441817.6977394
0.1495,1745.4424970827558,1745442497.0827558
0.15,1745.4431742823401,1745443174.28234
0.1505,1745.4438493106095,1745443849.3106096
0.151,1745.444522181544,1745444522.181544
0.1515,1745.4451929089885,1745445192.9089885
