
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03          9.96551E+03
                1.E-03           309.773E-03         10.7359E+03 
                1.1E-03          340.699E-03         11.3658E+03 
                1.2E-03          371.624E-03         11.9845E+03 
                1.30001E-03      402.549E-03         12.3907E+03 
                1.40001E-03      433.474E-03         12.7823E+03 
                1.50001E-03      464.399E-03         13.0382E+03 
                1.60001E-03      495.324E-03         13.1658E+03 
                1.70001E-03      526.249E-03         13.2012E+03 
                1.80001E-03      557.174E-03         13.1747E+03 
                1.90001E-03      588.099E-03         13.1204E+03 
                2.00001E-03      619.141E-03         13.057E+03  
                2.10001E-03      650.313E-03         12.9895E+03 
                2.2E-03          681.486E-03         12.9028E+03 
                2.30001E-03      712.663E-03         12.8203E+03 
                2.4E-03          743.836E-03         12.7204E+03 
                2.50001E-03      775.013E-03         12.6221E+03 
                2.60001E-03      806.185E-03         12.512E+03  
                2.7E-03          837.358E-03         12.3955E+03 
                2.80001E-03      868.535E-03         12.2772E+03 
                2.90001E-03      899.707E-03         12.1443E+03 
                3.E-03           930.88E-03          12.0146E+03 
                3.10001E-03      962.057E-03         11.8684E+03 
                3.20001E-03      993.229E-03         11.7244E+03 
                3.3E-03            1.02426           11.5684E+03 
                3.40001E-03        1.05523           11.4072E+03 
                3.5E-03            1.0862            11.2426E+03 
                3.60001E-03        1.11717           11.0648E+03 
                3.7E-03            1.1482             9.32516E+03
                3.8E-03            1.17893           11.5895E+03 
                3.9E-03            1.2101             7.88869E+03
                4.00001E-03        1.24123           10.2321E+03 
                4.10001E-03        1.27252           10.0611E+03 
                4.20001E-03        1.30342           10.6011E+03 
                4.30001E-03        1.33444           10.0322E+03 
                4.40001E-03        1.36549            9.74317E+03
                4.50001E-03        1.3963             9.51025E+03
                4.6E-03            1.42753            9.37602E+03
                4.70001E-03        1.45855            9.15351E+03
                4.8E-03            1.48958            8.84065E+03
                4.90001E-03        1.52054            8.69108E+03
                5.00001E-03        1.55151            8.4891E+03 
                5.10001E-03        1.58257            8.32296E+03
                5.20001E-03        1.61354            8.0365E+03 
                5.30001E-03        1.6446             7.86485E+03
                5.40001E-03        1.6755             7.69534E+03
                5.5E-03            1.70668            7.62444E+03
                5.60001E-03        1.73759            7.41372E+03
                5.7E-03            1.76876            7.2132E+03 
                5.80001E-03        1.79968            7.09926E+03
                5.9E-03            1.83032            6.99785E+03
                6.E-03             1.8617             6.89217E+03
                6.1E-03            1.89252            6.73488E+03
                6.20001E-03        1.92331            6.61545E+03
                6.3E-03            1.95476            6.53195E+03
                6.4E-03            1.98551            6.44236E+03
                6.5E-03            2.01619            6.29844E+03
                6.6E-03            2.04727            6.21896E+03
                6.7E-03            2.07834            6.13244E+03
                6.8E-03            2.10921            6.03048E+03
                6.9E-03            2.13995            5.94145E+03
                7.E-03             2.17142            5.88129E+03
                7.1E-03            2.20288            5.79911E+03
                7.2E-03            2.23264            5.72524E+03
                7.3E-03            2.26369            5.65858E+03
                7.4E-03            2.29504            5.596E+03  
                7.5E-03            2.32577            5.5774E+03 
                7.6E-03            2.35649            5.59858E+03
                7.7E-03            2.38754            5.58952E+03
                7.8E-03            2.41883            5.57529E+03
                7.9E-03            2.44738            5.57569E+03
                8.E-03             2.47584            5.5642E+03 
                8.1E-03            2.51062            5.53559E+03
                8.2E-03            2.54582            5.50445E+03
                8.3E-03            2.57909            5.4941E+03 
                8.4E-03            2.61109            5.45355E+03
                8.5E-03            2.64309            5.43768E+03
                8.6E-03            2.67509            5.41578E+03
                8.7E-03            2.70709            5.38548E+03
                8.8E-03            2.73909            5.35609E+03
                8.9E-03            2.77109            5.32267E+03
                9.E-03             2.80309            5.28527E+03
                9.1E-03            2.83286            5.26998E+03
                9.2E-03            2.86168            5.23052E+03
                9.3E-03            2.89047            5.19799E+03
                9.4E-03            2.91928            5.19494E+03
                9.5E-03            2.94807            5.15347E+03
                9.6E-03            2.97688            5.11864E+03
                9.7E-03            3.00567            5.10337E+03
                9.8E-03            3.03447            5.08043E+03
                9.9E-03            3.06328            5.05118E+03
               10.E-03             3.09207            5.02667E+03




