"strain,-","stress,MPa","stress,Pa"
0.0,810.4072258872538,810407225.8872539
0.0005,833.0115264028096,833011526.4028096
0.001,848.2919518972449,848291951.8972449
0.0015,858.6542104329434,858654210.4329433
0.002,865.7120750948015,865712075.0948015
0.0025,870.5482512597993,870548251.2597992
0.003,873.8892863532665,873889286.3532665
0.0035,876.2228522649118,876222852.2649118
0.004,877.8763909924664,877876390.9924664
0.0045,879.0698546180472,879069854.6180472
0.005,879.951074978535,879951074.9785349
0.0055,880.6194856983175,880619485.6983175
0.006,881.1420335882631,881142033.588263
0.0065,881.5638521803269,881563852.1803268
0.007,881.9154225352167,881915422.5352167
0.0075,882.2173781302154,882217378.1302154
0.008,882.4837295626257,882483729.5626258
0.0085,882.7240292847379,882724029.2847378
0.009,882.9448252482639,882944825.248264
0.0095,883.1506374426732,883150637.4426732
0.01,883.3446142656023,883344614.2656024
0.0105,883.528973995334,883528973.995334
0.011,883.705301984507,883705301.984507
0.0115,883.8747509547898,883874750.9547898
0.012,884.038176185184,884038176.185184
0.0125,884.196226931386,884196226.931386
0.013,884.3494083999876,884349408.3999876
0.0135,884.4981238958698,884498123.8958697
0.014,884.6427036038352,884642703.6038352
0.0145,884.7834243466672,884783424.3466672
0.015,884.9205232395223,884920523.2395222
0.0155,885.0542072056319,885054207.2056319
0.016,885.1846596769183,885184659.6769183
0.0165,885.3120453721845,885312045.3721845
0.017,885.4365137558345,885436513.7558346
0.0175,885.5582015852085,885558201.5852085
0.018,885.6772348233951,885677234.8233951
0.0185,885.7937301059867,885793730.1059867
0.019,885.907795890552,885907795.890552
0.0195,886.0195333772838,886019533.3772838
0.02,886.1290372619509,886129037.2619509
0.0205,886.2363963637376,886236396.3637376
0.021,886.3416941579067,886341694.1579067
0.0215,886.4450092345766,886445009.2345766
0.022,886.5464156989517,886546415.6989517
0.0225,886.6459835242302,886645983.5242302
0.023,886.7437788655386,886743778.8655386
0.0235,886.8398643412224,886839864.3412224
0.024,886.9342992863831,886934299.286383
0.0245,887.0271399825084,887027139.9825084
0.025,887.1184398662888,887118439.8662888
0.0255,887.2082497201434,887208249.7201434
0.026,887.2966178465513,887296617.8465513
0.0265,887.3835902279541,887383590.227954
0.027,887.4692106737375,887469210.6737375
0.0275,887.5535209555911,887553520.9555911
0.028,887.636560932375,887636560.932375
0.0285,887.7183686654898,887718368.6654898
0.029,887.7989805256202,887798980.5256202
0.0295,887.8784312916329,887878431.2916329
0.03,887.9567542423183,887956754.2423183
0.0305,888.0339812415976,888033981.2415977
0.031,888.1101428177471,888110142.8177471
0.0315,888.1852682371452,888185268.2371452
0.032,888.2593855729876,888259385.5729877
0.0325,888.3325217693807,888332521.7693807
0.033,888.4047027011857,888404702.7011857
0.0335,888.4759532299403,888475953.2299403
0.034,888.5462972561706,888546297.2561706
0.0345,888.6157577683673,888615757.7683673
0.035,888.6843568888735,888684356.8888735
0.0355,888.7521159169257,888752115.9169258
0.036,888.819055369047,888819055.3690469
0.0365,888.8851950169909,888885195.0169909
0.037,888.950553923414,888950553.923414
0.0375,889.0151504754323,889015150.4754323
0.038,889.0790024162168,889079002.4162167
0.0385,889.1421268747606,889142126.8747606
0.039,889.2045403939438,889204540.3939438
0.0395,889.2662589570124,889266258.9570124
0.04,889.3272980125776,889327298.0125775
0.0405,889.3876724982322,889387672.4982321
0.041,889.447396862878,889447396.862878
0.0415,889.5064850878434,889506485.0878434
0.042,889.564950706874,889564950.706874
0.0425,889.6228068250632,889622806.8250632
0.043,889.6800661367927,889680066.1367927
0.0435,889.7367409427427,889736740.9427427
0.044,889.7928431660305,889792843.1660305
0.0445,889.8483843675288,889848384.3675288
0.045,889.9033757604145,889903375.7604145
0.0455,889.9578282239946,889957828.2239946
0.046,890.0117523168501,890011752.3168501
0.0465,890.0651582893386,890065158.2893386
0.047,890.118056095494,890118056.095494
0.0475,890.1704554043566,890170455.4043566
0.048,890.2223656107653,890222365.6107653
0.0485,890.2737958456448,890273795.8456448
0.049,890.3247549858133,890324754.9858134
0.0495,890.375251663339,890375251.663339
0.05,890.4252942744693,890425294.2744693
0.0505,890.474890988156,890474890.988156
0.051,890.5240497541986,890524049.7541986
0.0515,890.5727783110256,890572778.3110255
0.052,890.6210841931332,890621084.1931332
0.0525,890.6689747381998,890668974.7381998
0.053,890.7164570938916,890716457.0938916
0.0535,890.7635382243773,890763538.2243773
0.054,890.8102249165653,890810224.9165653
0.0545,890.8565237860784,890856523.7860783
0.055,890.9024412829771,890902441.2829771
0.0555,890.9479836972481,890947983.6972481
0.056,890.9931571640645,890993157.1640645
0.0565,891.0379676688333,891037967.6688333
0.057,891.0824210520377,891082421.0520377
0.0575,891.1265230138858,891126523.0138859
0.058,891.1702791187734,891170279.1187733
0.0585,891.2136947995707,891213694.7995707
0.059,891.2567753617427,891256775.3617427
0.0595,891.2995259873063,891299525.9873064
0.06,891.3419517386376,891341951.7386376
0.0605,891.384057562132,891384057.562132
0.061,891.4258482917255,891425848.2917255
0.0615,891.4673286522832,891467328.6522832
0.062,891.5085032628618,891508503.2628618
0.0625,891.5493766398495,891549376.6398494
0.063,891.5899531999914,891589953.1999915
0.0635,891.6302372633033,891630237.2633034
0.064,891.670233055881,891670233.055881
0.0645,891.7099447126061,891709944.7126061
0.065,891.7493762797569,891749376.2797569
0.0655,891.7885317175262,891788531.7175262
0.066,891.8274149024486,891827414.9024487
0.0665,891.8660296297451,891866029.6297451
0.067,891.9043796155843,891904379.6155843
0.0675,891.9424684992662,891942468.4992661
0.068,891.980299845331,891980299.8453311
0.0685,892.0178771455962,892017877.1455963
0.069,892.0552038211238,892055203.8211237
0.0695,892.0922832241225,892092283.2241225
0.07,892.1291186397859,892129118.6397859
0.0705,892.1657132880696,892165713.2880696
0.071,892.2020703254094,892202070.3254094
0.0715,892.2381928463847,892238192.8463846
0.072,892.2740838853254,892274083.8853253
0.0725,892.3097464178695,892309746.4178696
0.073,892.3451833624682,892345183.3624682
0.0735,892.3803975818453,892380397.5818453
0.074,892.4153918844083,892415391.8844084
0.0745,892.4501690256164,892450169.0256164
0.075,892.4847317093052,892484731.7093052
0.0755,892.5190825889702,892519082.5889702
0.076,892.5532242690102,892553224.2690102
0.0765,892.5871593059339,892587159.305934
0.077,892.620890209528,892620890.2095281
0.0775,892.6544194439905,892654419.4439905
0.078,892.6877494290301,892687749.4290301
