
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53688E+03
              400.008E-06         55.9993E-03        10.051E+03  
              500.004E-06         69.9863E-03        12.4552E+03 
              600.006E-06         84.0038E-03        14.7568E+03 
              700.008E-06         98.0211E-03        16.635E+03  
              800.001E-06        112.037E-03         17.6722E+03 
              900.003E-06        126.06E-03          18.0874E+03 
                1.00001E-03      140.097E-03         18.2548E+03 
                1.1E-03          154.067E-03         18.3303E+03 
                1.2E-03          168.038E-03         18.3565E+03 
                1.30001E-03      182.01E-03          18.3635E+03 
                1.4E-03          195.98E-03          18.3601E+03 
                1.50001E-03      209.951E-03         18.3503E+03 
                1.6E-03          223.921E-03         18.3353E+03 
                1.70001E-03      237.893E-03         18.3161E+03 
                1.8E-03          251.844E-03         18.2931E+03 
                1.90001E-03      265.737E-03         18.2669E+03 
                2.E-03           279.629E-03         18.2383E+03 
                2.10001E-03      293.522E-03         18.2075E+03 
                2.2E-03          307.414E-03         18.1748E+03 
                2.30001E-03      321.308E-03         18.1402E+03 
                2.4E-03          335.199E-03         18.1041E+03 
                2.50001E-03      349.093E-03         18.0664E+03 
                2.6E-03          362.984E-03         18.0268E+03 
                2.70001E-03      376.878E-03         17.986E+03  
                2.8E-03          390.77E-03          17.9441E+03 
                2.9E-03          404.663E-03         17.9012E+03 
                3.00001E-03      418.556E-03         17.8573E+03 
                3.1E-03          432.449E-03         17.8123E+03 
                3.20001E-03      446.342E-03         17.7662E+03 
                3.3E-03          460.234E-03         17.7191E+03 
                3.40001E-03      474.127E-03         17.671E+03  
                3.5E-03          488.019E-03         17.6221E+03 
                3.60001E-03      501.948E-03         17.5723E+03 
                3.7E-03          515.995E-03         17.5219E+03 
                3.80001E-03      530.045E-03         17.4709E+03 
                3.9E-03          543.95E-03          17.4192E+03 
                4.E-03           558.009E-03         17.3656E+03 
                4.10001E-03      572.09E-03          17.3114E+03 
                4.2E-03          586.169E-03         17.2565E+03 
                4.30001E-03      600.25E-03          17.201E+03  
                4.4E-03          614.329E-03         17.1449E+03 
                4.5E-03          628.409E-03         17.0883E+03 
                4.60001E-03      642.49E-03          17.0311E+03 
                4.7E-03          656.569E-03         16.9732E+03 
                4.80001E-03      670.65E-03          16.915E+03  
                4.9E-03          684.729E-03         16.8561E+03 
                5.00001E-03      698.81E-03          16.7967E+03 
                5.1E-03          712.89E-03          16.7369E+03 
                5.2E-03          726.968E-03         16.6767E+03 
                5.30001E-03      741.05E-03          16.6159E+03 
                5.4E-03          755.128E-03         16.5547E+03 
                5.50001E-03      769.21E-03          16.493E+03  
                5.6E-03          783.29E-03          16.4308E+03 
                5.7E-03          797.368E-03         16.3682E+03 
                5.80001E-03      811.45E-03          16.3051E+03 
                5.9E-03          825.528E-03         16.2413E+03 
                6.00001E-03      839.61E-03          16.1766E+03 
                6.1E-03          853.689E-03         16.1104E+03 
                6.20001E-03      867.77E-03          16.0424E+03 
                6.3E-03          881.849E-03         15.9745E+03 
                6.4E-03          895.928E-03         15.9075E+03 
                6.50001E-03      910.01E-03          15.8408E+03 
                6.6E-03          924.088E-03         15.7723E+03 
                6.7E-03          938.159E-03         15.3216E+03 
                6.80001E-03      952.088E-03         15.6201E+03 
                6.90001E-03      966.018E-03         15.5615E+03 
                7.E-03           979.948E-03         15.4735E+03 
                7.1E-03          993.792E-03         15.3888E+03 
                7.2E-03            1.00765           15.3077E+03 
                7.3E-03            1.02205           15.2167E+03 
                7.40001E-03        1.03645           15.1237E+03 
                7.5E-03            1.05085           15.0398E+03 
                7.60001E-03        1.06531           14.9396E+03 
                7.7E-03            1.07981           14.8517E+03 
                7.8E-03            1.09432           14.7482E+03 
                7.9E-03            1.10803           14.6647E+03 
                8.E-03             1.12163           14.5693E+03 
                8.1E-03            1.13523           14.4809E+03 
                8.20001E-03        1.14883           14.3897E+03 
                8.3E-03            1.16243           14.2942E+03 
                8.4E-03            1.17603           14.205E+03  
                8.5E-03            1.18963           14.1078E+03 
                8.60001E-03        1.20301           14.0145E+03 
                8.7E-03            1.217             13.9141E+03 
                8.8E-03            1.23163           13.8056E+03 
                8.9E-03            1.24626           13.6977E+03 
                9.E-03             1.26089           13.5927E+03 
                9.1E-03            1.27551           13.4838E+03 
                9.2E-03            1.29015           13.3771E+03 
                9.3E-03            1.30453           13.2696E+03 
                9.4E-03            1.31825           13.1656E+03 
                9.50001E-03        1.33196           13.0618E+03 
                9.6E-03            1.34568           12.9575E+03 
                9.7E-03            1.35897           12.8554E+03 
                9.8E-03            1.37177           12.7524E+03 
                9.9E-03            1.38457           12.6505E+03 
               10.E-03             1.39737           12.5487E+03 




