"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6474,12647.4
0.0840036,15.1768,15176.8
0.0980211,17.641000000000002,17641.0
0.112037,20.0393,20039.3
0.126061,22.3124,22312.4
0.140098,24.484099999999998,24484.1
0.154067,26.672700000000003,26672.7
0.168039,28.6231,28623.1
0.18201,29.8319,29831.9
0.19598,30.7116,30711.6
0.209951,31.407799999999998,31407.8
0.223921,32.0216,32021.6
0.237893,32.5453,32545.3
0.251841,33.0235,33023.5
0.265735,33.493,33493.0
0.279627,33.8955,33895.5
0.29352,34.2869,34286.9
0.307412,34.6559,34655.9
0.321306,34.9974,34997.4
0.335197,35.3217,35321.7
0.349091,35.6268,35626.8
0.362982,35.9065,35906.5
0.376876,36.1772,36177.2
0.390768,36.4273,36427.3
0.404661,36.664300000000004,36664.3
0.418555,36.8885,36888.5
0.432447,37.098800000000004,37098.8
0.44634,37.2959,37295.9
0.460232,37.4805,37480.5
0.474125,37.653800000000004,37653.8
0.488018,37.8155,37815.5
0.501949,37.966,37966.0
0.515997,38.1056,38105.6
0.530047,38.2347,38234.7
0.544094,38.35380000000001,38353.8
0.558472,38.4658,38465.8
0.572873,38.567800000000005,38567.8
0.587273,38.660000000000004,38660.0
0.601673,38.7425,38742.5
0.616073,38.815400000000004,38815.4
0.630473,38.879,38879.0
0.644874,38.9332,38933.2
0.659272,38.9781,38978.1
0.673673,39.0139,39013.9
0.688073,39.040400000000005,39040.4
0.702473,39.0578,39057.8
0.716873,39.066199999999995,39066.2
0.731273,39.065400000000004,39065.4
0.745674,39.0555,39055.5
0.760074,39.0364,39036.4
0.774474,39.008199999999995,39008.2
0.788872,38.971000000000004,38971.0
0.803273,38.9254,38925.4
0.817673,38.8715,38871.5
0.832073,38.8101,38810.1
0.846474,38.7416,38741.6
0.860873,38.66630000000001,38666.3
0.875274,38.5846,38584.6
0.889672,38.4968,38496.8
0.904073,38.4033,38403.3
0.918473,38.304199999999994,38304.2
0.932873,38.1998,38199.8
0.947273,38.090199999999996,38090.2
0.961523,37.97580000000001,37975.8
0.975602,37.857,37857.0
0.989683,37.7341,37734.1
1.00376,37.6076,37607.6
1.01784,37.4776,37477.6
1.03192,37.3444,37344.4
1.046,37.207800000000006,37207.8
1.06008,37.0682,37068.2
1.07416,36.9258,36925.8
1.08824,36.7805,36780.5
1.10232,36.6325,36632.5
1.1164,36.4819,36481.9
1.13048,36.328900000000004,36328.9
1.14456,36.1736,36173.6
1.15864,36.0161,36016.1
1.17272,35.856300000000005,35856.3
1.1868,35.6941,35694.1
1.20088,35.53,35530.0
1.21496,35.363800000000005,35363.8
1.22904,35.1952,35195.2
1.24312,35.0234,35023.4
1.2572,34.8481,34848.1
1.27128,34.6712,34671.2
1.28536,34.4922,34492.2
1.29944,34.3101,34310.1
1.31352,34.123,34123.0
1.32713,33.418400000000005,33418.4
1.34064,33.7151,33715.1
1.35415,33.6301,33630.1
1.36766,33.4596,33459.6
1.38117,33.2548,33254.8
1.39468,33.0682,33068.2
1.40865,32.861599999999996,32861.6
