"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6477,12647.7
0.0840036,15.1927,15192.7
0.0980211,17.715,17715.0
0.112037,20.1771,20177.1
0.126061,22.542,22542.0
0.140098,24.862000000000002,24862.0
0.154067,27.2072,27207.2
0.168039,29.5747,29574.7
0.18201,31.766000000000002,31766.0
0.19598,33.6939,33693.9
0.209951,35.365,35365.0
0.223922,36.8502,36850.2
0.237893,37.624,37624.0
0.25184,38.203,38203.0
0.265733,38.7289,38728.9
0.279625,39.1804,39180.4
0.293518,39.5547,39554.7
0.307411,39.8924,39892.4
0.321304,40.1952,40195.2
0.335196,40.4566,40456.6
0.349089,40.6865,40686.5
0.36298,40.8928,40892.8
0.376874,41.0732,41073.2
0.390766,41.2282,41228.2
0.404659,41.3617,41361.7
0.418553,41.475699999999996,41475.7
0.432445,41.5712,41571.2
0.446338,41.6485,41648.5
0.46023,41.709,41709.0
0.474123,41.7536,41753.6
0.488015,41.783,41783.0
0.501952,41.7981,41798.1
0.515999,41.7996,41799.6
0.530049,41.7881,41788.1
0.544098,41.7644,41764.4
0.558475,41.728500000000004,41728.5
0.572876,41.6818,41681.8
0.587276,41.6255,41625.5
0.601677,41.560900000000004,41560.9
0.616076,41.488800000000005,41488.8
0.630474,41.409800000000004,41409.8
0.644875,41.324400000000004,41324.4
0.659275,41.2329,41232.9
0.673676,41.1358,41135.8
0.688076,41.0343,41034.3
0.702476,40.9291,40929.1
0.716876,40.8206,40820.6
0.731275,40.7087,40708.7
0.745675,40.5937,40593.7
0.760075,40.475699999999996,40475.7
0.774417,40.3546,40354.6
0.788495,40.2305,40230.5
0.802575,40.103500000000004,40103.5
0.816657,39.9741,39974.1
0.830735,39.8425,39842.5
0.844817,39.709,39709.0
0.858895,39.5735,39573.5
0.872977,39.436099999999996,39436.1
0.887055,39.2969,39296.9
0.901136,39.156,39156.0
0.915215,39.013400000000004,39013.4
0.929296,38.869,38869.0
0.943375,38.7229,38722.9
0.957456,38.5751,38575.1
0.971535,38.4256,38425.6
0.985616,38.274300000000004,38274.3
0.999695,38.1214,38121.4
1.01378,37.9666,37966.6
1.02786,37.8099,37809.9
1.04194,37.6509,37650.9
1.05602,37.488699999999994,37488.7
1.0701,37.3242,37324.2
1.08418,37.1597,37159.7
1.09826,36.9942,36994.2
1.11234,36.8242,36824.2
1.12642,36.647,36647.0
1.1405,36.4641,36464.1
1.15405,35.736900000000006,35736.9
1.16756,36.1455,36145.5
1.18108,36.0336,36033.6
1.19459,35.812599999999996,35812.6
1.2081,35.6307,35630.7
1.22161,35.4433,35443.3
1.23512,35.2438,35243.8
1.25025,35.017300000000006,35017.3
1.26546,34.788900000000005,34788.9
1.27994,34.5619,34561.9
1.29434,34.3404,34340.4
1.30874,34.0967,34096.7
1.32314,33.869099999999996,33869.1
1.33754,33.6411,33641.1
1.3512,33.400400000000005,33400.4
1.36481,33.17080000000001,33170.8
1.3784,32.9347,32934.7
1.39201,32.6982,32698.2
1.4056,32.4605,32460.5
