"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,0.972314,972.314
0.040005,1.4736900000000002,1473.69
0.0599947,1.9355,1935.5
0.0799873,2.36538,2365.38
0.099981,2.75291,2752.91
0.119953,3.15658,3156.58
0.139922,3.56181,3561.81
0.15989,3.90404,3904.04
0.179858,4.2690600000000005,4269.06
0.199826,4.5966700000000005,4596.67
0.219794,4.92591,4925.91
0.239762,5.22141,5221.41
0.25973,5.52892,5528.92
0.279696,5.787640000000001,5787.64
0.299664,6.06446,6064.46
0.319632,6.31472,6314.72
0.3396,6.53666,6536.66
0.359568,6.76055,6760.55
0.379537,6.97549,6975.49
0.39958,7.170350000000001,7170.35
0.419711,7.34564,7345.64
0.439839,7.50711,7507.11
0.459967,7.65799,7657.99
0.480098,7.79723,7797.23
0.500208,7.9233400000000005,7923.34
0.520232,8.03684,8036.84
0.54026,8.13772,8137.72
0.560285,8.226750000000001,8226.75
0.580309,8.30356,8303.56
0.600337,8.366370000000002,8366.37
0.620361,8.411950000000001,8411.95
0.640389,8.444870000000002,8444.87
0.660414,8.47414,8474.14
0.680439,8.49393,8493.93
0.700466,8.502450000000001,8502.45
0.720491,8.50891,8508.91
0.740516,8.51012,8510.12
0.760544,8.50909,8509.09
0.780569,8.50637,8506.37
0.800593,8.502469999999999,8502.47
0.820621,8.49767,8497.67
0.840645,8.49216,8492.16
0.860673,8.4861,8486.1
0.880698,8.47957,8479.57
0.900723,8.47269,8472.69
0.92075,8.46541,8465.41
0.940775,8.457780000000001,8457.78
0.9608,8.44981,8449.81
0.980827,8.44148,8441.48
1.00085,8.43282,8432.82
1.02108,8.42393,8423.93
1.04131,8.41478,8414.78
1.06154,8.40535,8405.35
1.08178,8.395629999999999,8395.63
1.10201,8.385610000000002,8385.61
1.12224,8.37534,8375.34
1.14207,8.36481,8364.81
1.16189,8.35406,8354.06
1.18171,8.34305,8343.05
1.20153,8.33174,8331.74
1.22135,8.32021,8320.21
1.24117,8.30838,8308.38
1.26099,8.296280000000001,8296.28
1.2808,8.28399,8283.99
1.30065,8.27144,8271.44
1.32113,8.2583,8258.3
1.34146,8.24488,8244.88
1.36151,8.23117,8231.17
1.38156,8.21708,8217.08
1.40162,8.20266,8202.66
1.42167,8.188,8188.0
1.44172,8.17296,8172.96
1.46178,8.157680000000001,8157.68
1.48183,8.14207,8142.07
1.50188,8.12612,8126.12
1.52194,8.10988,8109.88
1.54199,8.09313,8093.13
1.56204,8.07582,8075.82
1.5821,8.05775,8057.75
1.6019,8.039430000000001,8039.43
1.62152,8.02075,8020.75
1.64115,8.00172,8001.72
1.66078,7.98236,7982.36
1.6804,7.96253,7962.53
1.70003,7.94226,7942.26
1.71965,7.92157,7921.57
1.73928,7.90022,7900.22
1.75891,7.8783,7878.3
1.77853,7.85571,7855.71
1.79816,7.83232,7832.32
1.81779,7.8083,7808.3
1.83742,7.78362,7783.62
1.85728,7.7577,7757.7
1.87785,7.730270000000001,7730.27
1.89804,7.70225,7702.25
1.91815,7.6738,7673.8
1.93788,7.64492,7644.92
1.95753,7.6153900000000005,7615.39
1.97737,7.584510000000001,7584.51
1.99795,7.5520000000000005,7552.0
