"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.4154000000000002,1415.4
0.0400047,2.52842,2528.42
0.0599944,3.57532,3575.32
0.0799871,4.7012100000000006,4701.21
0.0999803,5.75479,5754.79
0.119948,6.80361,6803.61
0.139917,7.85175,7851.75
0.159885,8.826,8826.0
0.179853,9.759170000000001,9759.17
0.199821,10.6697,10669.7
0.219789,11.5405,11540.5
0.239757,12.343,12343.0
0.259726,13.069700000000001,13069.7
0.279691,13.715100000000001,13715.1
0.299659,14.268600000000001,14268.6
0.319627,14.658700000000001,14658.7
0.339595,14.7904,14790.4
0.359563,14.7875,14787.5
0.379532,14.7545,14754.5
0.399575,14.716600000000001,14716.6
0.419706,14.675799999999999,14675.8
0.439834,14.6343,14634.3
0.459962,14.5921,14592.1
0.480093,14.5481,14548.1
0.500218,14.5014,14501.4
0.520243,14.4495,14449.5
0.540271,14.398100000000001,14398.1
0.560295,14.3409,14340.9
0.58032,14.2851,14285.1
0.600348,14.223700000000001,14223.7
0.620373,14.1622,14162.2
0.6404,14.0945,14094.5
0.660425,14.0286,14028.6
0.68045,13.958,13958.0
0.700477,13.8861,13886.1
0.720502,13.8099,13809.9
0.740527,13.7315,13731.5
0.760555,13.6522,13652.2
0.780579,13.568700000000002,13568.7
0.800604,13.4856,13485.6
0.820631,13.3969,13396.9
0.840656,13.3071,13307.1
0.860684,13.2131,13213.1
0.880708,13.119,13119.0
0.900734,13.023,13023.0
0.920761,12.9238,12923.8
0.940786,12.8233,12823.3
0.96081,12.718,12718.0
0.980839,12.612200000000001,12612.2
1.00086,12.5018,12501.8
1.02104,12.3917,12391.7
1.04118,11.4906,11490.6
1.06115,13.0547,13054.7
1.08112,8.62035,8620.35
1.10109,10.9648,10964.8
1.1207,11.3223,11322.3
1.14097,11.7531,11753.1
1.16114,11.536700000000002,11536.7
1.18088,11.571200000000001,11571.2
1.20066,11.2693,11269.3
1.22085,11.0419,11041.9
1.24088,10.9453,10945.3
1.26091,10.810500000000001,10810.5
1.28095,10.7989,10798.9
1.30098,10.6565,10656.5
1.32102,10.5204,10520.4
1.34105,10.2958,10295.8
1.36109,10.2068,10206.8
1.38113,10.122700000000002,10122.7
1.40127,10.0795,10079.5
1.42163,9.804549999999999,9804.55
1.44199,9.70988,9709.88
1.46203,9.57082,9570.82
1.48182,9.495090000000001,9495.09
1.5016,9.43597,9435.97
1.52139,9.26639,9266.39
1.54105,9.17243,9172.43
1.56056,9.09423,9094.23
1.58091,8.99696,8996.96
1.60136,8.84548,8845.48
1.6212,8.80074,8800.74
1.64104,8.68835,8688.35
1.66088,8.64856,8648.56
1.68072,8.580620000000001,8580.62
1.70056,8.52885,8528.85
1.72024,8.42475,8424.75
1.73946,8.29095,8290.95
1.75869,8.18932,8189.32
1.77857,8.12293,8122.93
1.79848,8.05724,8057.24
1.81839,7.98666,7986.66
1.8383,7.91915,7919.15
1.85821,7.848590000000001,7848.59
1.87812,7.79729,7797.29
1.89803,7.72991,7729.91
1.91793,7.67874,7678.74
1.93784,7.6115200000000005,7611.52
1.95775,7.56987,7569.87
1.97766,7.51672,7516.72
1.99721,7.471430000000001,7471.43
