"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.5611,2561.1
0.0330002,3.37773,3377.73
0.0439948,3.47629,3476.29
0.0549953,3.60589,3605.89
0.0660124,3.71324,3713.24
0.0770206,3.81704,3817.04
0.0880194,3.8945600000000002,3894.56
0.0990183,3.9782800000000003,3978.28
0.110015,4.05206,4052.06
0.121033,4.12094,4120.94
0.132053,4.18925,4189.25
0.143071,4.2512,4251.2
0.154091,4.31446,4314.46
0.165096,4.3713999999999995,4371.4
0.17606,4.426430000000001,4426.43
0.187023,4.47837,4478.37
0.197987,4.52745,4527.45
0.20895,4.57451,4574.51
0.219959,4.6198500000000005,4619.85
0.231019,4.66375,4663.75
0.242079,4.703810000000001,4703.81
0.253123,4.742859999999999,4742.86
0.264127,4.7804899999999995,4780.49
0.27513,4.81704,4817.04
0.286133,4.85234,4852.34
0.297137,4.88668,4886.68
0.30814,4.920350000000001,4920.35
0.319144,4.95326,4953.26
0.330147,4.98562,4985.62
0.34115,5.0170699999999995,5017.07
0.352154,5.04793,5047.93
0.363157,5.07816,5078.16
0.374161,5.1078,5107.8
0.385164,5.13687,5136.87
0.396168,5.1653199999999995,5165.32
0.407171,5.19349,5193.49
0.418146,5.22102,5221.02
0.429038,5.2482299999999995,5248.23
0.440111,5.27536,5275.36
0.451197,5.302180000000001,5302.18
0.462284,5.32847,5328.47
0.473368,5.35442,5354.42
0.484455,5.3799399999999995,5379.94
0.495539,5.405100000000001,5405.1
0.506698,5.429939999999999,5429.94
0.517898,5.454359999999999,5454.36
0.529015,5.478479999999999,5478.48
0.539986,5.50221,5502.21
0.550957,5.52565,5525.65
0.561929,5.54869,5548.69
0.572899,5.57145,5571.45
0.583872,5.593979999999999,5593.98
0.594844,5.616210000000001,5616.21
0.605814,5.63816,5638.16
0.616787,5.6598500000000005,5659.85
0.627757,5.681229999999999,5681.23
0.638729,5.70237,5702.37
0.649701,5.723260000000001,5723.26
0.660671,5.7439,5743.9
0.671643,5.76429,5764.29
0.682614,5.78443,5784.43
0.693586,5.80434,5804.34
0.704557,5.824020000000001,5824.02
0.715529,5.8435,5843.5
0.726501,5.86274,5862.74
0.737471,5.8818,5881.8
0.748444,5.9006099999999995,5900.61
0.759414,5.91922,5919.22
0.770386,5.93766,5937.66
0.781358,5.95592,5955.92
0.792328,5.97398,5973.98
0.8033,5.99187,5991.87
0.814271,6.00958,6009.58
0.825244,6.0271099999999995,6027.11
0.836213,6.04445,6044.45
0.847186,6.06163,6061.63
0.858158,6.07865,6078.65
0.869129,6.09551,6095.51
0.8801,6.1122,6112.2
0.891071,6.12875,6128.75
0.902043,6.14512,6145.12
0.913015,6.161390000000001,6161.39
0.923985,6.1774700000000005,6177.47
0.934958,6.19341,6193.41
0.945928,6.20924,6209.24
0.956901,6.224880000000001,6224.88
0.967854,6.24037,6240.37
0.978599,6.25576,6255.76
0.989342,6.27098,6270.98
1.00021,6.28608,6286.08
1.01119,6.3010600000000005,6301.06
1.02216,6.3158199999999995,6315.82
1.03313,6.33054,6330.54
1.0441,6.34506,6345.06
1.05507,6.35954,6359.54
1.06604,6.37386,6373.86
1.07701,6.38808,6388.08
1.08799,6.40221,6402.21
1.09896,6.41621,6416.21
