
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.617E+03  
              700.009E-06        139.913E-03          9.9616E+03 
              800.01E-06         159.881E-03         11.1158E+03 
              900.011E-06        179.849E-03         12.1708E+03 
                1.00001E-03      199.818E-03         13.2477E+03 
                1.10001E-03      219.786E-03         14.2076E+03 
                1.20001E-03      239.754E-03         14.9748E+03 
                1.30001E-03      259.722E-03         15.5798E+03 
                1.4E-03          279.687E-03         16.0815E+03 
                1.5E-03          299.655E-03         16.3121E+03 
                1.6E-03          319.624E-03         16.3355E+03 
                1.7E-03          339.592E-03         16.2992E+03 
                1.8E-03          359.56E-03          16.2579E+03 
                1.9E-03          379.528E-03         16.2142E+03 
                2.E-03           399.572E-03         16.1689E+03 
                2.10001E-03      419.703E-03         16.1222E+03 
                2.20001E-03      439.831E-03         16.0736E+03 
                2.3E-03          459.958E-03         16.0232E+03 
                2.40001E-03      480.089E-03         15.9675E+03 
                2.50001E-03      500.217E-03         15.9114E+03 
                2.6E-03          520.244E-03         15.8503E+03 
                2.70001E-03      540.272E-03         15.7896E+03 
                2.80001E-03      560.297E-03         15.7244E+03 
                2.9E-03          580.321E-03         15.6584E+03 
                3.00001E-03      600.349E-03         15.5859E+03 
                3.1E-03          620.373E-03         15.5149E+03 
                3.20001E-03      640.401E-03         15.4391E+03 
                3.30001E-03      660.426E-03         15.3631E+03 
                3.4E-03          680.451E-03         15.281E+03  
                3.50001E-03      700.478E-03         15.198E+03  
                3.60001E-03      720.503E-03         15.1125E+03 
                3.7E-03          740.528E-03         15.0241E+03 
                3.80001E-03      760.555E-03         14.9352E+03 
                3.90001E-03      780.58E-03          14.8412E+03 
                4.E-03           800.605E-03         14.7462E+03 
                4.10001E-03      820.633E-03         14.6452E+03 
                4.2E-03          840.658E-03         14.5449E+03 
                4.30001E-03      860.685E-03         14.4419E+03 
                4.40001E-03      880.71E-03          14.3373E+03 
                4.5E-03          900.734E-03         14.2302E+03 
                4.60001E-03      920.762E-03         14.1191E+03 
                4.70001E-03      940.787E-03         14.0069E+03 
                4.8E-03          960.812E-03         13.8891E+03 
                4.90001E-03      980.839E-03         13.7719E+03 
                5.E-03             1.00089           13.4821E+03 
                5.1E-03            1.02087            6.98197E+03
                5.2E-03            1.04084           11.5228E+03 
                5.3E-03            1.06081           12.6626E+03 
                5.4E-03            1.08057           12.2097E+03 
                5.50001E-03        1.10065           12.8415E+03 
                5.60001E-03        1.12091           12.873E+03  
                5.70001E-03        1.14084           12.7689E+03 
                5.8E-03            1.16057           12.6553E+03 
                5.9E-03            1.1809            12.5568E+03 
                6.E-03             1.201             12.5212E+03 
                6.1E-03            1.22103           12.2411E+03 
                6.20001E-03        1.24089           12.0819E+03 
                6.30001E-03        1.26037           11.9869E+03 
                6.40001E-03        1.27985           11.8968E+03 
                6.50001E-03        1.29933           11.8098E+03 
                6.60001E-03        1.31881           11.7786E+03 
                6.7E-03            1.33829           11.5491E+03 
                6.8E-03            1.35777           11.4445E+03 
                6.90001E-03        1.37725           11.166E+03  
                7.00001E-03        1.39674           11.0628E+03 
                7.1E-03            1.41674           10.8873E+03 
                7.2E-03            1.43667           10.7778E+03 
                7.30001E-03        1.45691           10.68E+03   
                7.40001E-03        1.47699           10.5114E+03 
                7.50001E-03        1.49687           10.3885E+03 
                7.60001E-03        1.51681           10.2652E+03 
                7.70001E-03        1.53701           10.2064E+03 
                7.8E-03            1.55717           10.0522E+03 
                7.9E-03            1.57762           10.0167E+03 
                8.00001E-03        1.59818            9.91213E+03
                8.1E-03            1.6185             9.86055E+03
                8.2E-03            1.63839            9.71205E+03
                8.3E-03            1.65828            9.60677E+03
                8.4E-03            1.67776            9.4604E+03 
                8.5E-03            1.69707            9.37749E+03
                8.6E-03            1.71651            9.32568E+03
                8.7E-03            1.73715            9.2098E+03 
                8.8E-03            1.75789            9.10144E+03
                8.90001E-03        1.77862            9.0551E+03 
                9.E-03             1.79884            8.9816E+03 
                9.1E-03            1.81882            8.90206E+03
                9.2E-03            1.83878            8.82611E+03
                9.30001E-03        1.85835            8.71521E+03
                9.4E-03            1.87759            8.66079E+03
                9.50001E-03        1.89689            8.64472E+03
                9.6E-03            1.91629            8.59645E+03
                9.7E-03            1.9363             8.52376E+03
                9.8E-03            1.95728            8.44321E+03
                9.9E-03            1.97823            8.32317E+03
               10.E-03             1.99912            8.2753E+03 




