
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0087E-03         2.11936E+03
              300.006E-06         60.0112E-03         2.26932E+03
              400.007E-06         80.0049E-03         2.36704E+03
              500.008E-06         99.9987E-03         2.45885E+03
              600.008E-06        119.992E-03          2.535E+03  
              700.009E-06        139.967E-03          2.60539E+03
              800.01E-06         159.935E-03          2.66533E+03
              900.011E-06        179.903E-03          2.72144E+03
                1.00001E-03      199.871E-03          2.77207E+03
                1.10001E-03      219.84E-03           2.81866E+03
                1.20001E-03      239.808E-03          2.86095E+03
                1.30001E-03      259.776E-03          2.90038E+03
                1.4E-03          279.741E-03          2.93597E+03
                1.5E-03          299.709E-03          2.96914E+03
                1.6E-03          319.677E-03          2.99948E+03
                1.7E-03          339.645E-03          3.0275E+03 
                1.8E-03          359.614E-03          3.05338E+03
                1.9E-03          379.582E-03          3.07698E+03
                2.E-03           399.626E-03          3.09896E+03
                2.10001E-03      419.757E-03          3.11926E+03
                2.20001E-03      439.884E-03          3.13806E+03
                2.3E-03          460.012E-03          3.15535E+03
                2.40001E-03      480.143E-03          3.17129E+03
                2.50001E-03      500.271E-03          3.18604E+03
                2.6E-03          520.304E-03          3.19968E+03
                2.70001E-03      540.331E-03          3.21232E+03
                2.80001E-03      560.356E-03          3.22411E+03
                2.9E-03          580.381E-03          3.23509E+03
                3.00001E-03      600.408E-03          3.24542E+03
                3.1E-03          620.433E-03          3.25514E+03
                3.20001E-03      640.461E-03          3.26432E+03
                3.30001E-03      660.486E-03          3.273E+03  
                3.4E-03          680.51E-03           3.28123E+03
                3.50001E-03      700.538E-03          3.28904E+03
                3.60001E-03      720.562E-03          3.29653E+03
                3.7E-03          740.587E-03          3.30373E+03
                3.80001E-03      760.615E-03          3.31068E+03
                3.90001E-03      780.64E-03           3.31734E+03
                4.E-03           800.665E-03          3.32375E+03
                4.10001E-03      820.692E-03          3.32997E+03
                4.2E-03          840.717E-03          3.33604E+03
                4.30001E-03      860.744E-03          3.34193E+03
                4.40001E-03      880.769E-03          3.34761E+03
                4.5E-03          900.794E-03          3.35316E+03
                4.60001E-03      920.822E-03          3.3586E+03 
                4.70001E-03      940.846E-03          3.3639E+03 
                4.8E-03          960.871E-03          3.36905E+03
                4.90001E-03      980.899E-03          3.3741E+03 
                5.00001E-03        1.00092            3.37905E+03
                5.1E-03            1.0211             3.38388E+03
                5.20001E-03        1.04133            3.3886E+03 
                5.3E-03            1.06157            3.39325E+03
                5.40001E-03        1.0818             3.39781E+03
                5.50001E-03        1.10203            3.40228E+03
                5.6E-03            1.12226            3.40667E+03
                5.70001E-03        1.1425             3.41098E+03
                5.80001E-03        1.16273            3.41521E+03
                5.9E-03            1.18296            3.41938E+03
                6.00001E-03        1.20319            3.42346E+03
                6.1E-03            1.22342            3.42748E+03
                6.20001E-03        1.24366            3.43143E+03
                6.30001E-03        1.26389            3.4353E+03 
                6.4E-03            1.28412            3.43913E+03
                6.50001E-03        1.304              3.44289E+03
                6.60001E-03        1.32382            3.44659E+03
                6.7E-03            1.34364            3.45023E+03
                6.80001E-03        1.36346            3.45381E+03
                6.90001E-03        1.38328            3.45733E+03
                7.E-03             1.4031             3.4608E+03 
                7.10001E-03        1.42292            3.46422E+03
                7.2E-03            1.44274            3.46759E+03
                7.30001E-03        1.46256            3.47092E+03
                7.40001E-03        1.48238            3.47419E+03
                7.5E-03            1.5022             3.47741E+03
                7.60001E-03        1.52202            3.48059E+03
                7.70001E-03        1.54184            3.48373E+03
                7.8E-03            1.56165            3.48683E+03
                7.90001E-03        1.58205            3.48996E+03
                8.E-03             1.60253            3.49306E+03
                8.1E-03            1.62301            3.49611E+03
                8.20001E-03        1.64349            3.49912E+03
                8.30001E-03        1.66397            3.50208E+03
                8.4E-03            1.68445            3.50499E+03
                8.5E-03            1.70493            3.50785E+03
                8.60001E-03        1.72541            3.51068E+03
                8.70001E-03        1.74589            3.51347E+03
                8.8E-03            1.76623            3.51621E+03
                8.90001E-03        1.78628            3.51891E+03
                9.00001E-03        1.80633            3.52158E+03
                9.1E-03            1.82639            3.5242E+03 
                9.2E-03            1.84644            3.52679E+03
                9.30001E-03        1.86649            3.52936E+03
                9.40001E-03        1.88655            3.53189E+03
                9.5E-03            1.9066             3.5344E+03 
                9.60001E-03        1.92666            3.53686E+03
                9.70001E-03        1.94671            3.53929E+03
                9.8E-03            1.96676            3.54169E+03
                9.9E-03            1.98681            3.54405E+03
               10.E-03             2.00687            3.54638E+03




