"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400087,2.1193600000000004,2119.36
0.0600112,2.26932,2269.32
0.0800049,2.36704,2367.04
0.0999987,2.45885,2458.85
0.119992,2.535,2535.0
0.139967,2.60539,2605.39
0.159935,2.66533,2665.33
0.179903,2.7214400000000003,2721.44
0.199871,2.7720700000000003,2772.07
0.21984,2.81866,2818.66
0.239808,2.86095,2860.95
0.259776,2.90038,2900.38
0.279741,2.9359699999999997,2935.97
0.299709,2.96914,2969.14
0.319677,2.99948,2999.48
0.339645,3.0275,3027.5
0.359614,3.05338,3053.38
0.379582,3.0769800000000003,3076.98
0.399626,3.09896,3098.96
0.419757,3.11926,3119.26
0.439884,3.13806,3138.06
0.460012,3.15535,3155.35
0.480143,3.17129,3171.29
0.500271,3.18604,3186.04
0.520304,3.19968,3199.68
0.540331,3.21232,3212.32
0.560356,3.22411,3224.11
0.580381,3.23509,3235.09
0.600408,3.24542,3245.42
0.620433,3.25514,3255.14
0.640461,3.26432,3264.32
0.660486,3.273,3273.0
0.68051,3.28123,3281.23
0.700538,3.28904,3289.04
0.720562,3.29653,3296.53
0.740587,3.3037300000000003,3303.73
0.760615,3.31068,3310.68
0.78064,3.31734,3317.34
0.800665,3.32375,3323.75
0.820692,3.32997,3329.97
0.840717,3.33604,3336.04
0.860744,3.34193,3341.93
0.880769,3.3476100000000004,3347.61
0.900794,3.35316,3353.16
0.920822,3.3586,3358.6
0.940846,3.3639,3363.9
0.960871,3.36905,3369.05
0.980899,3.3741,3374.1
1.00092,3.3790500000000003,3379.05
1.0211,3.38388,3383.88
1.04133,3.3886,3388.6
1.06157,3.39325,3393.25
1.0818,3.39781,3397.81
1.10203,3.40228,3402.28
1.12226,3.40667,3406.67
1.1425,3.41098,3410.98
1.16273,3.41521,3415.21
1.18296,3.4193800000000003,3419.38
1.20319,3.42346,3423.46
1.22342,3.42748,3427.48
1.24366,3.4314299999999998,3431.43
1.26389,3.4353000000000002,3435.3
1.28412,3.43913,3439.13
1.304,3.44289,3442.89
1.32382,3.44659,3446.59
1.34364,3.45023,3450.23
1.36346,3.45381,3453.81
1.38328,3.45733,3457.33
1.4031,3.4608000000000003,3460.8
1.42292,3.46422,3464.22
1.44274,3.4675900000000004,3467.59
1.46256,3.47092,3470.92
1.48238,3.47419,3474.19
1.5022,3.47741,3477.41
1.52202,3.4805900000000003,3480.59
1.54184,3.48373,3483.73
1.56165,3.48683,3486.83
1.58205,3.48996,3489.96
1.60253,3.49306,3493.06
1.62301,3.4961100000000003,3496.11
1.64349,3.49912,3499.12
1.66397,3.50208,3502.08
1.68445,3.50499,3504.99
1.70493,3.50785,3507.85
1.72541,3.51068,3510.68
1.74589,3.51347,3513.47
1.76623,3.51621,3516.21
1.78628,3.51891,3518.91
1.80633,3.52158,3521.58
1.82639,3.5242,3524.2
1.84644,3.52679,3526.79
1.86649,3.52936,3529.36
1.88655,3.5318899999999998,3531.89
1.9066,3.5344,3534.4
1.92666,3.5368600000000003,3536.86
1.94671,3.53929,3539.29
1.96676,3.54169,3541.69
1.98681,3.5440500000000004,3544.05
2.00687,3.54638,3546.38
