"strain,-","stress,MPa","stress,Pa"
0.0,944.3060238409446,944306023.8409446
0.0005,1036.4480226948635,1036448022.6948636
0.001,1103.9905271433088,1103990527.1433089
0.0015,1153.5344442543364,1153534444.2543364
0.002,1189.9093366506822,1189909336.6506822
0.0025,1216.6487611065575,1216648761.1065574
0.003,1236.3380504745514,1236338050.4745514
0.0035,1250.868768656426,1250868768.656426
0.004,1261.6248828197088,1261624882.8197088
0.0045,1269.6189764736944,1269618976.4736943
0.005,1275.5919098937738,1275591909.8937738
0.0055,1280.0857367641818,1280085736.7641819
0.006,1283.4970537080708,1283497053.7080708
0.0065,1286.1160335214026,1286116033.5214026
0.007,1288.1549838754072,1288154983.8754072
0.0075,1289.7692423183796,1289769242.3183796
0.008,1291.0724641237398,1291072464.1237397
0.0085,1292.1478076588444,1292147807.6588445
0.009,1293.0561181710248,1293056118.1710248
0.0095,1293.8419154627877,1293841915.4627876
0.01,1294.5377747804712,1294537774.780471
0.0105,1295.167532096014,1295167532.096014
0.011,1295.7486292548463,1295748629.2548463
0.0115,1296.2938298060185,1296293829.8060186
0.012,1296.812474391387,1296812474.391387
0.0125,1297.3113992527533,1297311399.2527533
0.013,1297.7956082589242,1297795608.2589242
0.0135,1298.268764595388,1298268764.595388
0.014,1298.7335505099604,1298733550.5099604
0.0145,1299.1919305214542,1299191930.521454
0.015,1299.6453439969664,1299645343.9969664
0.0155,1300.094846051644,1300094846.051644
0.016,1300.5412106385318,1300541210.6385317
0.0165,1300.9850059747487,1300985005.9747486
0.017,1301.4266497275082,1301426649.7275083
0.0175,1301.8664493913996,1301866449.3913996
0.018,1302.3046318308325,1302304631.8308325
0.0185,1302.7413648951588,1302741364.8951588
0.019,1303.1767732337507,1303176773.2337508
0.0195,1303.6109498674646,1303610949.8674645
0.02,1304.043964655254,1304043964.6552541
0.0205,1304.4758704891117,1304475870.4891117
0.021,1304.9067078269245,1304906707.8269246
0.0215,1305.3365080092694,1305336508.0092695
0.022,1305.7652956864576,1305765295.6864576
0.0225,1306.1930905945935,1306193090.5945935
0.023,1306.6199088553321,1306619908.8553321
0.0235,1307.0457639271397,1307045763.9271398
0.024,1307.470667301577,1307470667.3015769
0.0245,1307.8946290130168,1307894629.0130167
0.025,1308.3176580118584,1308317658.0118585
0.0255,1308.7397624378614,1308739762.4378614
0.026,1309.1609498204,1309160949.8204
