
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4514E+03 
                1.10001E-03      219.786E-03         15.5108E+03 
                1.20001E-03      239.754E-03         16.464E+03  
                1.30001E-03      259.722E-03         17.3428E+03 
                1.4E-03          279.687E-03         18.2166E+03 
                1.5E-03          299.655E-03         18.714E+03  
                1.6E-03          319.623E-03         19.2908E+03 
                1.7E-03          339.592E-03         19.5832E+03 
                1.8E-03          359.56E-03          19.7278E+03 
                1.9E-03          379.528E-03         19.7676E+03 
                2.E-03           399.572E-03         19.7733E+03 
                2.10001E-03      419.703E-03         19.7733E+03 
                2.20001E-03      439.83E-03          19.7673E+03 
                2.3E-03          459.958E-03         19.7592E+03 
                2.40001E-03      480.089E-03         19.7491E+03 
                2.50001E-03      500.217E-03         19.7382E+03 
                2.6E-03          520.242E-03         19.7261E+03 
                2.70001E-03      540.27E-03          19.7132E+03 
                2.80001E-03      560.294E-03         19.699E+03  
                2.9E-03          580.319E-03         19.6841E+03 
                3.00001E-03      600.347E-03         19.6685E+03 
                3.1E-03          620.372E-03         19.652E+03  
                3.20001E-03      640.399E-03         19.6347E+03 
                3.30001E-03      660.424E-03         19.6167E+03 
                3.4E-03          680.449E-03         19.5979E+03 
                3.50001E-03      700.476E-03         19.5785E+03 
                3.60001E-03      720.501E-03         19.5583E+03 
                3.7E-03          740.526E-03         19.5374E+03 
                3.80001E-03      760.554E-03         19.5159E+03 
                3.90001E-03      780.578E-03         19.4938E+03 
                4.E-03           800.603E-03         19.4709E+03 
                4.10001E-03      820.631E-03         19.4471E+03 
                4.2E-03          840.655E-03         19.4225E+03 
                4.30001E-03      860.683E-03         19.3974E+03 
                4.40001E-03      880.708E-03         19.3717E+03 
                4.5E-03          900.733E-03         19.3452E+03 
                4.60001E-03      920.76E-03          19.318E+03  
                4.70001E-03      940.785E-03         19.2901E+03 
                4.8E-03          960.797E-03         19.2614E+03 
                4.90001E-03      980.619E-03         19.232E+03  
                5.00001E-03        1.00044           19.2018E+03 
                5.1E-03            1.02026           19.1707E+03 
                5.20001E-03        1.04008           19.1388E+03 
                5.3E-03            1.05989           19.1061E+03 
                5.40001E-03        1.07972           19.0715E+03 
                5.50001E-03        1.09953           19.0359E+03 
                5.60001E-03        1.11998           18.9982E+03 
                5.7E-03            1.14029           18.9599E+03 
                5.8E-03            1.16035           18.9208E+03 
                5.90001E-03        1.1804            18.8809E+03 
                6.00001E-03        1.20045           18.84E+03   
                6.1E-03            1.22051           18.7982E+03 
                6.20001E-03        1.24056           18.7554E+03 
                6.30001E-03        1.26061           18.711E+03  
                6.40001E-03        1.28067           18.6648E+03 
                6.5E-03            1.30072           18.6164E+03 
                6.60001E-03        1.32077           18.567E+03  
                6.70001E-03        1.34083           18.5163E+03 
                6.8E-03            1.36088           18.4643E+03 
                6.9E-03            1.38093           18.4107E+03 
                7.00001E-03        1.40099           18.3555E+03 
                7.10001E-03        1.42104           18.2988E+03 
                7.2E-03            1.44109           18.2404E+03 
                7.30001E-03        1.46095           18.181E+03  
                7.40001E-03        1.48104           18.1193E+03 
                7.50001E-03        1.50107           18.0554E+03 
                7.60001E-03        1.52094           17.9905E+03 
                7.7E-03            1.54101           17.9228E+03 
                7.80001E-03        1.56111           17.8534E+03 
                7.90001E-03        1.58077           17.7828E+03 
                8.E-03             1.60033           17.7109E+03 
                8.1E-03            1.6206            17.6342E+03 
                8.20001E-03        1.64095           17.5545E+03 
                8.3E-03            1.66112           17.4739E+03 
                8.40001E-03        1.68081           17.3924E+03 
                8.5E-03            1.70039           17.3096E+03 
                8.6E-03            1.72028           17.2227E+03 
                8.7E-03            1.74082           17.1309E+03 
                8.8E-03            1.76109           17.0379E+03 
                8.90001E-03        1.78095           16.9438E+03 
                9.00001E-03        1.80069           16.8488E+03 
                9.10001E-03        1.8199            16.7529E+03 
                9.20001E-03        1.84051           16.6483E+03 
                9.3E-03            1.86088           16.5428E+03 
                9.4E-03            1.88087           16.437E+03  
                9.50001E-03        1.90066           16.3305E+03 
                9.60001E-03        1.92              16.2235E+03 
                9.7E-03            1.94009           16.111E+03  
                9.80001E-03        1.96057           15.9934E+03 
                9.9E-03            1.98089           15.8753E+03 
               10.E-03             2.00073           15.7573E+03 




