"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.183800000000001,5183.8
0.0999811,5.56494,5564.94
0.119975,5.79991,5799.91
0.139949,6.027640000000001,6027.64
0.159917,6.20641,6206.41
0.179885,6.36171,6361.71
0.199853,6.509930000000001,6509.93
0.219822,6.62765,6627.65
0.23979,6.75383,6753.83
0.259758,6.860930000000001,6860.93
0.279723,6.957260000000001,6957.26
0.299691,7.04965,7049.65
0.319659,7.13919,7139.19
0.339628,7.22544,7225.44
0.359596,7.30674,7306.74
0.379564,7.386010000000001,7386.01
0.399608,7.45923,7459.23
0.419738,7.52697,7526.97
0.439866,7.5940900000000005,7594.09
0.459994,7.66387,7663.87
0.480125,7.726140000000001,7726.14
0.500253,7.78463,7784.63
0.520285,7.84701,7847.01
0.540312,7.9013599999999995,7901.36
0.560337,7.95913,7959.13
0.580362,8.01122,8011.22
0.60039,8.06509,8065.09
0.620414,8.11435,8114.35
0.640442,8.16569,8165.69
0.660467,8.211680000000001,8211.68
0.680491,8.26069,8260.69
0.700519,8.3048,8304.8
0.720544,8.34972,8349.72
0.740569,8.39433,8394.33
0.760596,8.43507,8435.07
0.780621,8.477219999999999,8477.22
0.800646,8.51884,8518.84
0.820673,8.55732,8557.32
0.840698,8.59585,8595.85
0.860726,8.6348,8634.8
0.88075,8.6721,8672.1
0.900775,8.70759,8707.59
0.920803,8.742799999999999,8742.8
0.940828,8.77822,8778.22
0.960852,8.812959999999999,8812.96
0.98088,8.84645,8846.45
1.0009,8.878950000000001,8878.95
1.0211,8.91098,8910.98
1.04133,8.94291,8942.91
1.06156,8.97456,8974.56
1.0818,9.00567,9005.67
1.10203,9.036,9036.0
1.12226,9.06568,9065.68
1.14249,9.09476,9094.76
1.16273,9.12335,9123.35
1.18296,9.151520000000001,9151.52
1.20319,9.179290000000002,9179.29
1.22342,9.20673,9206.73
1.24366,9.23375,9233.75
1.26389,9.26041,9260.41
1.28412,9.28671,9286.71
1.30435,9.31256,9312.56
1.32458,9.338049999999999,9338.05
1.34482,9.363059999999999,9363.06
1.36505,9.387770000000002,9387.77
1.38528,9.41208,9412.08
1.40551,9.43606,9436.06
1.42575,9.45969,9459.69
1.44598,9.483030000000001,9483.03
1.46621,9.506,9506.0
1.48644,9.528680000000001,9528.68
1.50667,9.551020000000001,9551.02
1.52691,9.57307,9573.07
1.54714,9.5948,9594.8
1.56737,9.61627,9616.27
1.58705,9.63683,9636.83
1.60665,9.657020000000001,9657.02
1.62625,9.677,9677.0
1.64585,9.696700000000002,9696.7
1.66519,9.71623,9716.23
1.68439,9.73547,9735.47
1.70359,9.75453,9754.53
1.72279,9.77331,9773.31
1.74199,9.79185,9791.85
1.76119,9.810139999999999,9810.14
1.78039,9.82818,9828.18
1.79959,9.84603,9846.03
1.81879,9.86365,9863.65
1.83799,9.881129999999999,9881.13
1.85719,9.898370000000002,9898.37
1.87639,9.915420000000001,9915.42
1.89653,9.93307,9933.07
1.91701,9.950750000000001,9950.75
1.93749,9.96823,9968.23
1.95797,9.98545,9985.45
1.97845,10.0025,10002.5
1.99893,10.0193,10019.3
