
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.1838E+03 
              500.008E-06         99.9811E-03         5.56494E+03
              600.008E-06        119.975E-03          5.79991E+03
              700.009E-06        139.949E-03          6.02764E+03
              800.01E-06         159.917E-03          6.20641E+03
              900.011E-06        179.885E-03          6.36171E+03
                1.00001E-03      199.853E-03          6.50993E+03
                1.10001E-03      219.822E-03          6.62765E+03
                1.20001E-03      239.79E-03           6.75383E+03
                1.30001E-03      259.758E-03          6.86093E+03
                1.4E-03          279.723E-03          6.95726E+03
                1.5E-03          299.691E-03          7.04965E+03
                1.6E-03          319.659E-03          7.13919E+03
                1.7E-03          339.628E-03          7.22544E+03
                1.8E-03          359.596E-03          7.30674E+03
                1.9E-03          379.564E-03          7.38601E+03
                2.E-03           399.608E-03          7.45923E+03
                2.10001E-03      419.738E-03          7.52697E+03
                2.20001E-03      439.866E-03          7.59409E+03
                2.3E-03          459.994E-03          7.66387E+03
                2.40001E-03      480.125E-03          7.72614E+03
                2.50001E-03      500.253E-03          7.78463E+03
                2.6E-03          520.285E-03          7.84701E+03
                2.70001E-03      540.312E-03          7.90136E+03
                2.80001E-03      560.337E-03          7.95913E+03
                2.9E-03          580.362E-03          8.01122E+03
                3.00001E-03      600.39E-03           8.06509E+03
                3.1E-03          620.414E-03          8.11435E+03
                3.20001E-03      640.442E-03          8.16569E+03
                3.30001E-03      660.467E-03          8.21168E+03
                3.4E-03          680.491E-03          8.26069E+03
                3.50001E-03      700.519E-03          8.3048E+03 
                3.60001E-03      720.544E-03          8.34972E+03
                3.7E-03          740.569E-03          8.39433E+03
                3.80001E-03      760.596E-03          8.43507E+03
                3.90001E-03      780.621E-03          8.47722E+03
                4.E-03           800.646E-03          8.51884E+03
                4.10001E-03      820.673E-03          8.55732E+03
                4.2E-03          840.698E-03          8.59585E+03
                4.30001E-03      860.726E-03          8.6348E+03 
                4.40001E-03      880.75E-03           8.6721E+03 
                4.5E-03          900.775E-03          8.70759E+03
                4.60001E-03      920.803E-03          8.7428E+03 
                4.70001E-03      940.828E-03          8.77822E+03
                4.8E-03          960.852E-03          8.81296E+03
                4.90001E-03      980.88E-03           8.84645E+03
                5.00001E-03        1.0009             8.87895E+03
                5.1E-03            1.0211             8.91098E+03
                5.20001E-03        1.04133            8.94291E+03
                5.3E-03            1.06156            8.97456E+03
                5.40001E-03        1.0818             9.00567E+03
                5.50001E-03        1.10203            9.036E+03  
                5.6E-03            1.12226            9.06568E+03
                5.70001E-03        1.14249            9.09476E+03
                5.80001E-03        1.16273            9.12335E+03
                5.9E-03            1.18296            9.15152E+03
                6.00001E-03        1.20319            9.17929E+03
                6.1E-03            1.22342            9.20673E+03
                6.20001E-03        1.24366            9.23375E+03
                6.30001E-03        1.26389            9.26041E+03
                6.4E-03            1.28412            9.28671E+03
                6.50001E-03        1.30435            9.31256E+03
                6.60001E-03        1.32458            9.33805E+03
                6.7E-03            1.34482            9.36306E+03
                6.80001E-03        1.36505            9.38777E+03
                6.90001E-03        1.38528            9.41208E+03
                7.E-03             1.40551            9.43606E+03
                7.10001E-03        1.42575            9.45969E+03
                7.2E-03            1.44598            9.48303E+03
                7.30001E-03        1.46621            9.506E+03  
                7.40001E-03        1.48644            9.52868E+03
                7.5E-03            1.50667            9.55102E+03
                7.60001E-03        1.52691            9.57307E+03
                7.70001E-03        1.54714            9.5948E+03 
                7.8E-03            1.56737            9.61627E+03
                7.9E-03            1.58705            9.63683E+03
                8.E-03             1.60665            9.65702E+03
                8.10001E-03        1.62625            9.677E+03  
                8.20001E-03        1.64585            9.6967E+03 
                8.30001E-03        1.66519            9.71623E+03
                8.40001E-03        1.68439            9.73547E+03
                8.50001E-03        1.70359            9.75453E+03
                8.6E-03            1.72279            9.77331E+03
                8.7E-03            1.74199            9.79185E+03
                8.8E-03            1.76119            9.81014E+03
                8.9E-03            1.78039            9.82818E+03
                9.00001E-03        1.79959            9.84603E+03
                9.10001E-03        1.81879            9.86365E+03
                9.20001E-03        1.83799            9.88113E+03
                9.30001E-03        1.85719            9.89837E+03
                9.40001E-03        1.87639            9.91542E+03
                9.50001E-03        1.89653            9.93307E+03
                9.60001E-03        1.91701            9.95075E+03
                9.7E-03            1.93749            9.96823E+03
                9.80001E-03        1.95797            9.98545E+03
                9.90001E-03        1.97845           10.0025E+03 
               10.E-03             1.99893           10.0193E+03 




