
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         2.6935E+03 
              400.007E-06        123.97E-03           2.93368E+03
              500.008E-06        154.955E-03          3.08276E+03
              600.009E-06        185.931E-03          3.20847E+03
              700.01E-06         216.908E-03          3.30425E+03
              800.01E-06         247.884E-03          3.40057E+03
              900.011E-06        278.812E-03          3.47922E+03
                1.00001E-03      309.737E-03          3.55135E+03
                1.10001E-03      340.662E-03          3.61662E+03
                1.20001E-03      371.587E-03          3.67884E+03
                1.30001E-03      402.512E-03          3.73435E+03
                1.4E-03          433.432E-03          3.78564E+03
                1.5E-03          464.357E-03          3.83824E+03
                1.6E-03          495.282E-03          3.88671E+03
                1.7E-03          526.207E-03          3.9302E+03 
                1.8E-03          557.132E-03          3.97561E+03
                1.9E-03          588.057E-03          4.01476E+03
                2.00001E-03      619.099E-03          4.05641E+03
                2.1E-03          650.272E-03          4.09284E+03
                2.20001E-03      681.449E-03          4.13065E+03
                2.3E-03          712.622E-03          4.16543E+03
                2.40001E-03      743.799E-03          4.1985E+03 
                2.50001E-03      774.971E-03          4.23259E+03
                2.6E-03          806.144E-03          4.26346E+03
                2.70001E-03      837.321E-03          4.29288E+03
                2.80001E-03      868.493E-03          4.32311E+03
                2.9E-03          899.666E-03          4.35213E+03
                3.00001E-03      930.843E-03          4.37908E+03
                3.1E-03          962.015E-03          4.40513E+03
                3.20001E-03      993.192E-03          4.43106E+03
                3.30001E-03        1.02422            4.45674E+03
                3.4E-03            1.05518            4.4817E+03 
                3.50001E-03        1.08615            4.50566E+03
                3.60001E-03        1.11712            4.52877E+03
                3.7E-03            1.14809            4.55115E+03
                3.80001E-03        1.17906            4.57308E+03
                3.90001E-03        1.21002            4.59448E+03
                4.E-03             1.24099            4.61549E+03
                4.10001E-03        1.27196            4.63608E+03
                4.2E-03            1.30292            4.65618E+03
                4.30001E-03        1.3339             4.67581E+03
                4.40001E-03        1.36486            4.69501E+03
                4.5E-03            1.39583            4.71378E+03
                4.60001E-03        1.4268             4.73212E+03
                4.70001E-03        1.45776            4.75007E+03
                4.8E-03            1.48873            4.76762E+03
                4.90001E-03        1.5197             4.78479E+03
                5.00001E-03        1.55067            4.80159E+03
                5.1E-03            1.58163            4.81807E+03
                5.20001E-03        1.6126             4.8342E+03 
                5.3E-03            1.64357            4.85002E+03
                5.40001E-03        1.67454            4.86558E+03
                5.50001E-03        1.70551            4.8808E+03 
                5.6E-03            1.73647            4.89577E+03
                5.70001E-03        1.76744            4.91042E+03
                5.80001E-03        1.79841            4.92475E+03
                5.9E-03            1.82938            4.93877E+03
                6.00001E-03        1.86035            4.95244E+03
                6.10001E-03        1.89131            4.96588E+03
                6.20001E-03        1.92228            4.97902E+03
                6.30001E-03        1.95325            4.99199E+03
                6.4E-03            1.98422            5.00479E+03
                6.50001E-03        2.01532            5.01737E+03
                6.60001E-03        2.0467             5.0297E+03 
                6.7E-03            2.07808            5.04177E+03
                6.80001E-03        2.10946            5.05353E+03
                6.90001E-03        2.14013            5.06506E+03
                7.E-03             2.17068            5.07643E+03
                7.10001E-03        2.20124            5.08762E+03
                7.2E-03            2.2318             5.09864E+03
                7.30001E-03        2.26235            5.10943E+03
                7.40001E-03        2.29291            5.11994E+03
                7.5E-03            2.32346            5.13018E+03
                7.60001E-03        2.35402            5.14032E+03
                7.70001E-03        2.38457            5.15031E+03
                7.8E-03            2.41512            5.16011E+03
                7.90001E-03        2.44657            5.16993E+03
                8.00001E-03        2.47814            5.17962E+03
                8.1E-03            2.50972            5.18908E+03
                8.20001E-03        2.54129            5.19841E+03
                8.30001E-03        2.57287            5.20759E+03
                8.4E-03            2.60444            5.21653E+03
                8.5E-03            2.63601            5.22524E+03
                8.60001E-03        2.66759            5.23381E+03
                8.70001E-03        2.69916            5.24225E+03
                8.8E-03            2.73073            5.25051E+03
                8.90001E-03        2.76231            5.25857E+03
                9.00001E-03        2.79388            5.26646E+03
                9.10001E-03        2.82545            5.27422E+03
                9.2E-03            2.85702            5.28183E+03
                9.30001E-03        2.8886             5.28928E+03
                9.40001E-03        2.92017            5.29655E+03
                9.5E-03            2.95174            5.30369E+03
                9.6E-03            2.98332            5.31068E+03
                9.70001E-03        3.01414            5.3175E+03 
                9.80001E-03        3.04486            5.32417E+03
                9.9E-03            3.07558            5.33071E+03
               10.E-03             3.1063             5.33711E+03




