"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,2.6935000000000002,2693.5
0.12397,2.93368,2933.68
0.154955,3.0827600000000004,3082.76
0.185931,3.2084699999999997,3208.47
0.216908,3.30425,3304.25
0.247884,3.40057,3400.57
0.278812,3.4792199999999998,3479.22
0.309737,3.55135,3551.35
0.340662,3.61662,3616.62
0.371587,3.67884,3678.84
0.402512,3.73435,3734.35
0.433432,3.78564,3785.64
0.464357,3.83824,3838.24
0.495282,3.8867100000000003,3886.71
0.526207,3.9301999999999997,3930.2
0.557132,3.97561,3975.61
0.588057,4.01476,4014.76
0.619099,4.05641,4056.41
0.650272,4.09284,4092.84
0.681449,4.13065,4130.65
0.712622,4.165430000000001,4165.43
0.743799,4.1985,4198.5
0.774971,4.23259,4232.59
0.806144,4.26346,4263.46
0.837321,4.29288,4292.88
0.868493,4.32311,4323.11
0.899666,4.35213,4352.13
0.930843,4.37908,4379.08
0.962015,4.40513,4405.13
0.993192,4.43106,4431.06
1.02422,4.45674,4456.74
1.05518,4.4817,4481.7
1.08615,4.50566,4505.66
1.11712,4.528770000000001,4528.77
1.14809,4.55115,4551.15
1.17906,4.57308,4573.08
1.21002,4.59448,4594.48
1.24099,4.61549,4615.49
1.27196,4.63608,4636.08
1.30292,4.65618,4656.18
1.3339,4.67581,4675.81
1.36486,4.69501,4695.01
1.39583,4.71378,4713.78
1.4268,4.73212,4732.12
1.45776,4.75007,4750.07
1.48873,4.76762,4767.62
1.5197,4.78479,4784.79
1.55067,4.80159,4801.59
1.58163,4.81807,4818.07
1.6126,4.8342,4834.2
1.64357,4.850020000000001,4850.02
1.67454,4.8655800000000005,4865.58
1.70551,4.880800000000001,4880.8
1.73647,4.895770000000001,4895.77
1.76744,4.91042,4910.42
1.79841,4.92475,4924.75
1.82938,4.938770000000001,4938.77
1.86035,4.952439999999999,4952.44
1.89131,4.96588,4965.88
1.92228,4.97902,4979.02
1.95325,4.9919899999999995,4991.99
1.98422,5.00479,5004.79
2.01532,5.01737,5017.37
2.0467,5.0297,5029.7
2.07808,5.0417700000000005,5041.77
2.10946,5.053529999999999,5053.53
2.14013,5.065060000000001,5065.06
2.17068,5.07643,5076.43
2.20124,5.08762,5087.62
2.2318,5.0986400000000005,5098.64
2.26235,5.109430000000001,5109.43
2.29291,5.11994,5119.94
2.32346,5.13018,5130.18
2.35402,5.14032,5140.32
2.38457,5.15031,5150.31
2.41512,5.1601099999999995,5160.11
2.44657,5.169930000000001,5169.93
2.47814,5.17962,5179.62
2.50972,5.18908,5189.08
2.54129,5.19841,5198.41
2.57287,5.207590000000001,5207.59
2.60444,5.21653,5216.53
2.63601,5.22524,5225.24
2.66759,5.23381,5233.81
2.69916,5.24225,5242.25
2.73073,5.25051,5250.51
2.76231,5.25857,5258.57
2.79388,5.26646,5266.46
2.82545,5.274220000000001,5274.22
2.85702,5.28183,5281.83
2.8886,5.28928,5289.28
2.92017,5.29655,5296.55
2.95174,5.30369,5303.69
2.98332,5.3106800000000005,5310.68
3.01414,5.3175,5317.5
3.04486,5.3241700000000005,5324.17
3.07558,5.33071,5330.71
3.1063,5.33711,5337.11
