"strain,-","stress,MPa","stress,Pa"
0.0,312.46688152860753,312466881.52860755
0.0005,327.47615401957717,327476154.01957715
0.001,340.35534079519516,340355340.79519516
0.0015,351.54773693428115,351547736.9342812
0.002,361.3941136097015,361394113.6097015
0.0025,370.1584131553457,370158413.15534574
0.003,378.04631283965045,378046312.83965045
0.0035,385.21892658685874,385218926.58685875
0.004,391.80306719155726,391803067.1915573
0.0045,397.89901235817564,397899012.35817564
0.005,403.58642635731775,403586426.35731775
0.0055,408.9289012851134,408928901.2851134
0.006,413.9774554501075,413977455.4501075
0.0065,418.7732383353136,418773238.33531356
0.007,423.34962865894744,423349628.6589474
0.0075,427.733866234539,427733866.234539
0.008,431.9483244772282,431948324.4772282
0.0085,436.01150511682636,436011505.11682636
0.009,439.93881763260106,439938817.6326011
0.0095,443.7431914862422,443743191.48624223
0.01,447.43555822774186,447435558.22774184
0.0105,451.0252321318414,451025232.1318414
0.011,454.5202115618177,454520211.5618177
0.0115,457.92741828459,457927418.28458995
0.012,461.25288812491937,461252888.12491935
0.0125,464.50192338126584,464501923.3812658
0.013,467.6792151299299,467679215.1299299
0.0135,470.7889417636371,470788941.7636371
0.014,473.8348487280039,473834848.7280039
0.0145,476.8203133440701,476820313.3440701
0.015,479.74839776782636,479748397.7678264
0.0155,482.6218924849068,482621892.48490685
0.016,485.4433522290459,485443352.2290459
0.0165,488.21512581458165,488215125.81458163
0.017,490.93938106152564,490939381.06152564
0.0175,493.61812574734444,493618125.74734443
0.018,496.25322532777056,496253225.3277706
0.0185,498.8464180181347,498846418.0181347
0.019,501.3993277079185,501399327.70791847
0.0195,503.9134750874998,503913475.0874998
0.02,506.3902872919583,506390287.29195833
0.0205,508.8311063080944,508831106.3080944
0.021,511.23719634418865,511237196.34418863
0.0215,513.6097503249083,513609750.3249083
0.022,515.9498956441291,515949895.64412916
0.0225,518.258699284718,518258699.284718
0.023,520.5371723952617,520537172.3952617
0.0235,522.786274398376,522786274.398376
0.024,525.0069166927997,525006916.6927997
0.0245,527.1999660014064,527199966.00140643
0.025,529.3662474090388,529366247.4090388
0.0255,531.5065471273488,531506547.1273488
0.026,533.6216150182897,533621615.01828974
0.0265,535.7121669033465,535712166.90334654
0.027,537.7788866817887,537778886.6817887
0.0275,539.8224282780786,539822428.2780787
0.028,541.8434174359148,541843417.4359149
0.0285,543.8424533741585,543842453.3741585
0.029,545.8201103180083,545820110.3180083
0.0295,547.7769389171804,547776938.9171804
0.03,549.7134675614791,549713467.5614791
0.0305,551.6302036029716,551630203.6029717
0.031,553.5276344929555,553527634.4929554
0.0315,555.40622884104,555406228.84104
0.032,557.2664374028863,557266437.4028863
0.0325,559.1086940024908,559108694.0024908
0.033,560.9334163943063,560933416.3943063
0.0335,562.7410070699801,562741007.0699801
0.034,564.5318540140347,564531854.0140347
0.0345,566.3063314124087,566306331.4124087
0.035,568.064800317423,568064800.317423
0.0355,569.8076092724114,569807609.2724113
0.036,571.5350948989712,571535094.8989712
0.0365,573.2475824495358,573247582.4495358
0.037,574.945386327736,574945386.3277359
0.0375,576.6288105788133,576628810.5788133
0.038,578.2981493521615,578298149.3521615
0.0385,579.9536873379018,579953687.3379018
0.039,581.5957001792443,581595700.1792443
0.0395,583.2244548622537,583224454.8622537
0.04,584.8402100845033,584840210.0845033
0.0405,586.4432166039961,586443216.6039962
0.041,588.0337175696191,588033717.569619
0.0415,589.611948834305,589611948.834305
0.042,591.1781392519922,591178139.2519922
0.0425,592.7325109593842,592732510.9593842
0.043,594.2752796434473,594275279.6434473
0.0435,595.8066547955132,595806654.7955132
0.044,597.326839952789,597326839.952789
0.0445,598.8360329280289,598836032.928029
0.045,600.3344260280603,600334426.0280603
0.0455,601.822206261817,601822206.261817
0.046,603.299555538483,603299555.538483
0.0465,604.7666508563124,604766650.8563124
0.047,606.2236644826526,606223664.4826525
0.0475,607.6707641256621,607670764.1256621
0.048,609.1081130981854,609108113.0981854
0.0485,610.5358704742123,610535870.4742123
0.049,611.9541912383287,611954191.2383287
0.0495,613.3632264285326,613363226.4285326
0.05,614.7631232727713,614763123.2727712
0.0505,616.1540253195315,616154025.3195314
0.051,617.5360725627927,617536072.5627927
0.0515,618.9094015616377,618909401.5616376
0.052,620.2741455547934,620274145.5547935
0.0525,621.6304345703614,621630434.5703615
0.053,622.9783955309808,622978395.5309808
0.0535,624.318152354652,624318152.354652
0.054,625.6498260514368,625649826.0514368
0.0545,626.9735348162369,626973534.8162369
0.055,628.2893941178439,628289394.117844
0.0555,629.5975167844391,629597516.7844391
0.056,630.8980130857142,630898013.0857142
0.0565,632.1909908117733,632190990.8117733
0.057,633.4765553489691,633476555.3489691
0.0575,634.7548097528147,634754809.7528147
0.058,636.0258548181081,636025854.8181081
0.0585,637.289789146397,637289789.146397
0.059,638.5467092109061,638546709.2109061
0.0595,639.7967094190406,639796709.4190406
0.06,641.039882172575,641039882.172575
0.0605,642.2763179256323,642276317.9256322
0.061,643.5061052405476,643506105.2405477
0.0615,644.7293308417129,644729330.841713
0.062,645.946079667488,645946079.667488
0.0625,647.1564349202629,647156434.9202629
0.063,648.3604781147499,648360478.1147499
0.0635,649.5582891245817,649558289.1245817
0.064,650.7499462272859,650749946.227286
0.0645,651.9355261477051,651935526.1477051
0.065,653.1151040999271,653115104.0999271
0.0655,654.2887538277851,654288753.827785
0.066,655.4565476439907,655456547.6439906
0.0665,656.6185564679495,656618556.4679495
0.067,657.774849862319,657774849.862319
0.0675,658.9254960683533,658925496.0683533
0.068,660.0705620400878,660070562.0400878
0.0685,661.2101134774066,661210113.4774066
0.069,662.3442148580393,662344214.8580394
0.0695,663.4729294685251,663472929.468525
0.07,664.5963194341892,664596319.4341892
0.0705,665.7144457481659,665714445.7481658
0.071,666.8273682995055,666827368.2995055
0.0715,667.9351459004013,667935145.9004012
0.072,669.037836312569,669037836.312569
0.0725,670.1354962728091,670135496.272809
0.073,671.2281815177853,671228181.5177853
0.0735,672.3159468080465,672315946.8080466
0.074,673.3988459513188,673398845.9513187
0.0745,674.4769318250973,674476931.8250973
0.075,675.5502563985609,675550256.3985609
0.0755,676.6188707538354,676618870.7538354
0.076,677.6828251066271,677682825.1066271
0.0765,678.7421688262518,678742168.8262519
0.077,679.7969504550778,679796950.4550778
0.0775,680.8472177274047,680847217.7274047
0.078,681.8930175877995,681893017.5877994
0.0785,682.9343962089052,682934396.2089052
0.079,683.971399008743,683971399.008743
0.0795,685.004070667525,685004070.6675249
0.08,686.0324551439927,686032455.1439927
0.0805,687.0565956912994,687056595.6912994
0.081,688.0765348724508,688076534.8724508
0.0815,689.0923145753177,689092314.5753177
0.082,690.1039760272376,690103976.0272377
0.0825,691.1115598092163,691111559.8092163
0.083,692.1151058697433,692115105.8697432
0.0835,693.1146535382363,693114653.5382364
0.084,694.1102415381215,694110241.5381215
0.0845,695.1019079995671,695101907.999567
0.085,696.0896904718777,696089690.4718777
0.0855,697.0736259355613,697073625.9355613
0.086,698.0537508140799,698053750.8140799
0.0865,699.0301009852934,699030100.9852934
0.087,700.0027117926063,700002711.7926064
0.0875,700.9716180558257,700971618.0558257
0.088,701.9368540817424,701936854.0817424
0.0885,702.8984536744395,702898453.6744394
0.089,703.8564501453409,703856450.1453409
0.0895,704.8108763230053,704810876.3230053
0.09,705.7617645626741,705761764.562674
0.0905,706.70914675558,706709146.7555801
0.091,707.6530543380255,707653054.3380256
0.0915,708.5935183002364,708593518.3002363
0.092,709.5305691949961,709530569.1949961
0.0925,710.464237146071,710464237.146071
0.093,711.3945518564287,711394551.8564287
0.0935,712.3215426162583,712321542.6162583
0.094,713.245238310797,713245238.3107971
0.0945,714.1656674279695,714165667.4279696
0.095,715.0828580658444,715082858.0658444
0.0955,715.9968379399139,715996837.9399139
0.096,716.9076343902029,716907634.3902029
0.0965,717.8152743882088,717815274.3882087
0.097,718.7197845436812,718719784.5436811
0.0975,719.6211911112422,719621191.1112422
0.098,720.5195199968548,720519519.9968548
0.0985,721.4147967641419,721414796.7641419
0.099,722.3070466405597,722307046.6405598
0.0995,723.1962945234316,723196294.5234315
0.1,724.0825649858439,724082564.9858439
0.1005,724.9658822824094,724965882.2824094
0.101,725.8462703549008,725846270.3549007
0.1015,726.7237528377581,726723752.8377581
0.102,727.5983530634734,727598353.0634733
0.1025,728.470094067857,728470094.0678569
0.103,729.3389985951858,729338998.5951858
0.1035,730.2050891032405,730205089.1032405
0.104,731.0683877682318,731068387.7682317
0.1045,731.9289164896189,731928916.4896189
0.105,732.7866968948251,732786696.8948251
0.1055,733.6417503438502,733641750.3438501
0.106,734.4940979337855,734494097.9337854
0.1065,735.3437605032308,735343760.5032308
0.107,736.1907586366195,736190758.6366196
0.1075,737.0351126684498,737035112.6684498
0.108,737.8768426874282,737876842.6874281
0.1085,738.7159685405265,738715968.5405265
0.109,739.5525098369527,739552509.8369527
0.1095,740.3864859520409,740386485.9520409
0.11,741.2179160310585,741217916.0310585
0.1105,742.0468189929379,742046818.9929379
0.111,742.8732135339295,742873213.5339295
0.1115,743.6971181311802,743697118.1311802
0.112,744.5185510462404,744518551.0462404
0.1125,745.3375303284985,745337530.3284985
0.113,746.1540738185474,746154073.8185475
0.1135,746.9681991514822,746968199.1514822
0.114,747.7799237601336,747779923.7601335
0.1145,748.5892648782351,748589264.8782351
0.115,749.3962395435287,749396239.5435288
0.1155,750.2008646008089,750200864.600809
0.116,751.0031567049067,751003156.7049067
0.1165,751.8031323236154,751803132.3236154
0.117,752.6008077405595,752600807.7405595
0.1175,753.3961990580078,753396199.0580078
0.118,754.1893221996315,754189322.1996316
0.1185,754.9801929132108,754980192.9132107
0.119,755.7688267732871,755768826.773287
0.1195,756.5552391837673,756555239.1837673
0.12,757.3394453804771,757339445.3804771
0.1205,758.1214604336654,758121460.4336654
0.121,758.9012992504632,758901299.2504632
0.1215,759.6789765772944,759678976.5772943
0.122,760.4545070022427,760454507.0022427
0.1225,761.2279049573746,761227904.9573746
0.123,761.9991847210174,761999184.7210174
0.1235,762.768360419998,762768360.4199979
0.124,763.5354460318378,763535446.0318377
0.1245,764.3004553869084,764300455.3869084
0.125,765.0634021705486,765063402.1705486
0.1255,765.8242999251411,765824299.9251411
0.126,766.583162052154,766583162.052154
0.1265,767.340001814142,767340001.8141421
0.127,768.0948323367159,768094832.3367158
0.1275,768.8476666104725,768847666.6104726
0.128,769.598517492893,769598517.4928931
0.1285,770.3473977102069,770347397.7102069
0.129,771.0943198592214,771094319.8592215
0.1295,771.8392964091208,771839296.4091208
0.13,772.5823397032328,772582339.7032329
0.1305,773.3234619607639,773323461.9607639
0.131,774.0626752785054,774062675.2785053
0.1315,774.7999916325078,774799991.6325078
0.132,775.5354228797297,775535422.8797297
0.1325,776.2689807596538,776268980.7596538
0.133,777.000676895878,777000676.895878
0.1335,777.7305227976793,777730522.7976793
0.134,778.4585298615496,778458529.8615495
0.1345,779.184709372705,779184709.372705
0.135,779.909072506573,779909072.506573
0.1355,780.6316303302495,780631630.3302495
0.136,781.3523938039351,781352393.8039352
0.1365,782.071373782346,782071373.782346
0.137,782.7885810161009,782788581.0161009
0.1375,783.5040261530859,783504026.1530858
0.138,784.2177197397954,784217719.7397953
0.1385,784.9296722226519,784929672.222652
0.139,785.639893949304,785639893.949304
