"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.85724,6857.24
0.119975,6.9509,6950.9
0.139949,7.05262,7052.62
0.159917,7.09699,7096.99
0.179885,7.15202,7152.02
0.199853,7.17938,7179.38
0.219821,7.218979999999999,7218.98
0.239789,7.241750000000001,7241.75
0.259758,7.27684,7276.84
0.279723,7.298439999999999,7298.44
0.299691,7.32014,7320.14
0.319659,7.34337,7343.37
0.339627,7.365,7365.0
0.359595,7.38553,7385.53
0.379564,7.40516,7405.16
0.399607,7.4240200000000005,7424.02
0.419738,7.4419200000000005,7441.92
0.439866,7.45905,7459.05
0.459994,7.47559,7475.59
0.480125,7.49155,7491.55
0.500253,7.50695,7506.95
0.520475,7.52179,7521.79
0.540709,7.536180000000001,7536.18
0.56094,7.54999,7549.99
0.581172,7.56339,7563.39
0.601406,7.57637,7576.37
0.621637,7.58892,7588.92
0.641871,7.60109,7601.09
0.662102,7.61296,7612.96
0.682333,7.62448,7624.48
0.702567,7.63563,7635.63
0.722799,7.64644,7646.44
0.74303,7.65693,7656.93
0.763264,7.66711,7667.11
0.783495,7.67699,7676.99
0.803726,7.68661,7686.61
0.82396,7.69596,7695.96
0.844192,7.70503,7705.03
0.864426,7.71383,7713.83
0.884657,7.722390000000001,7722.39
0.904888,7.730729999999999,7730.73
0.925122,7.73882,7738.82
0.945353,7.74667,7746.67
0.965585,7.75434,7754.34
0.985819,7.76177,7761.77
1.00605,7.76897,7768.97
1.02628,7.77598,7775.98
1.04652,7.78278,7782.78
1.06675,7.789390000000001,7789.39
1.08698,7.79579,7795.79
1.10721,7.8020000000000005,7802.0
1.12744,7.808050000000001,7808.05
1.14768,7.813899999999999,7813.9
1.16791,7.81957,7819.57
1.18814,7.82505,7825.05
1.20837,7.83035,7830.35
1.2286,7.83549,7835.49
1.24884,7.84045,7840.45
1.26896,7.8452399999999995,7845.24
1.28878,7.849880000000001,7849.88
1.3086,7.85433,7854.33
1.32842,7.858630000000001,7858.63
1.34824,7.86278,7862.78
1.36806,7.86674,7866.74
1.38788,7.870550000000001,7870.55
1.4077,7.8742,7874.2
1.42752,7.87772,7877.72
1.44734,7.88108,7881.08
1.46716,7.884270000000001,7884.27
1.48698,7.88731,7887.31
1.50679,7.89022,7890.22
1.52662,7.89298,7892.98
1.54643,7.89558,7895.58
1.56625,7.898020000000001,7898.02
1.58665,7.90038,7900.38
1.60713,7.90261,7902.61
1.62761,7.9046899999999996,7904.69
1.64809,7.906600000000001,7906.6
1.66857,7.90838,7908.38
1.68874,7.90999,7909.99
1.70879,7.91145,7911.45
1.72885,7.91275,7912.75
1.7489,7.9139100000000004,7913.91
1.76895,7.91494,7914.94
1.78901,7.91579,7915.79
1.80906,7.91655,7916.55
1.82912,7.917140000000001,7917.14
1.84917,7.91762,7917.62
1.86922,7.91791,7917.91
1.88928,7.9180600000000005,7918.06
1.90933,7.91807,7918.07
1.92938,7.91794,7917.94
1.94944,7.91766,7917.66
1.96949,7.91723,7917.23
1.98954,7.916600000000001,7916.6
2.00953,7.91584,7915.84
