
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7469E+03 
                1.20001E-03      239.754E-03         17.0705E+03 
                1.30001E-03      259.722E-03         18.1867E+03 
                1.4E-03          279.687E-03         19.1438E+03 
                1.5E-03          299.655E-03         20.1256E+03 
                1.6E-03          319.623E-03         21.012E+03  
                1.7E-03          339.592E-03         21.5507E+03 
                1.8E-03          359.56E-03          22.1295E+03 
                1.9E-03          379.528E-03         22.3872E+03 
                2.E-03           399.572E-03         22.4896E+03 
                2.10001E-03      419.702E-03         22.5202E+03 
                2.20001E-03      439.83E-03          22.5262E+03 
                2.3E-03          459.958E-03         22.522E+03  
                2.40001E-03      480.089E-03         22.5146E+03 
                2.50001E-03      500.215E-03         22.5036E+03 
                2.6E-03          520.24E-03          22.4899E+03 
                2.70001E-03      540.268E-03         22.4741E+03 
                2.80001E-03      560.292E-03         22.4556E+03 
                2.9E-03          580.317E-03         22.4356E+03 
                3.00001E-03      600.345E-03         22.4145E+03 
                3.1E-03          620.37E-03          22.3911E+03 
                3.20001E-03      640.397E-03         22.3668E+03 
                3.30001E-03      660.422E-03         22.3405E+03 
                3.4E-03          680.447E-03         22.3127E+03 
                3.50001E-03      700.474E-03         22.2836E+03 
                3.60001E-03      720.499E-03         22.2527E+03 
                3.7E-03          740.524E-03         22.2206E+03 
                3.80001E-03      760.552E-03         22.1868E+03 
                3.90001E-03      780.576E-03         22.1516E+03 
                4.E-03           800.601E-03         22.1148E+03 
                4.10001E-03      820.629E-03         22.0755E+03 
                4.2E-03          840.653E-03         22.0348E+03 
                4.30001E-03      860.681E-03         21.9926E+03 
                4.40001E-03      880.706E-03         21.9477E+03 
                4.5E-03          900.73E-03          21.9008E+03 
                4.60001E-03      920.758E-03         21.8525E+03 
                4.70001E-03      940.783E-03         21.8028E+03 
                4.8E-03          960.808E-03         21.7515E+03 
                4.90001E-03      980.835E-03         21.6989E+03 
                5.00001E-03        1.00086           21.6448E+03 
                5.1E-03            1.02072           21.5893E+03 
                5.20001E-03        1.04055           21.5322E+03 
                5.3E-03            1.06036           21.4737E+03 
                5.40001E-03        1.08018           21.4136E+03 
                5.50001E-03        1.1               21.3518E+03 
                5.6E-03            1.11982           21.2882E+03 
                5.70001E-03        1.13964           21.2227E+03 
                5.80001E-03        1.15946           21.1553E+03 
                5.9E-03            1.17928           21.085E+03  
                6.00001E-03        1.1991            21.0126E+03 
                6.1E-03            1.21892           20.938E+03  
                6.20001E-03        1.23874           20.8612E+03 
                6.30001E-03        1.25856           20.7822E+03 
                6.4E-03            1.27838           20.7007E+03 
                6.50001E-03        1.29841           20.6161E+03 
                6.60001E-03        1.31846           20.5281E+03 
                6.7E-03            1.33836           20.4385E+03 
                6.80001E-03        1.35842           20.3452E+03 
                6.90001E-03        1.37844           20.2492E+03 
                7.E-03             1.39835           20.1507E+03 
                7.10001E-03        1.41847           20.0475E+03 
                7.2E-03            1.43829           19.9427E+03 
                7.3E-03            1.45853           19.8326E+03 
                7.4E-03            1.47844           19.7195E+03 
                7.5E-03            1.49834           19.6034E+03 
                7.60001E-03        1.51853           19.4816E+03 
                7.7E-03            1.53834           19.3577E+03 
                7.8E-03            1.55851           19.228E+03  
                7.9E-03            1.57839           19.0951E+03 
                8.E-03             1.59891           18.9542E+03 
                8.10001E-03        1.61918           18.8112E+03 
                8.20001E-03        1.63897           18.6659E+03 
                8.30001E-03        1.65865           18.5188E+03 
                8.4E-03            1.67808           18.3684E+03 
                8.5E-03            1.69881           18.2046E+03 
                8.60001E-03        1.71918           18.039E+03  
                8.7E-03            1.73922           17.872E+03  
                8.8E-03            1.759             17.7034E+03 
                8.90001E-03        1.77834           17.5342E+03 
                9.E-03             1.79833           17.3574E+03 
                9.10001E-03        1.81891           17.1704E+03 
                9.2E-03            1.83939           16.9828E+03 
                9.3E-03            1.85934           16.7954E+03 
                9.40001E-03        1.87918           16.6082E+03 
                9.5E-03            1.89857           16.4219E+03 
                9.6E-03            1.91778           16.2363E+03 
                9.7E-03            1.93869           16.0319E+03 
                9.8E-03            1.95931           15.8293E+03 
                9.9E-03            1.97966           15.6291E+03 
               10.E-03             1.99957           15.4315E+03 




