"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7469,15746.9
0.239754,17.0705,17070.5
0.259722,18.186700000000002,18186.7
0.279687,19.1438,19143.8
0.299655,20.1256,20125.6
0.319623,21.012,21012.0
0.339592,21.550700000000003,21550.7
0.35956,22.1295,22129.5
0.379528,22.3872,22387.2
0.399572,22.4896,22489.6
0.419702,22.520200000000003,22520.2
0.43983,22.526200000000003,22526.2
0.459958,22.522000000000002,22522.0
0.480089,22.514599999999998,22514.6
0.500215,22.5036,22503.6
0.52024,22.489900000000002,22489.9
0.540268,22.4741,22474.1
0.560292,22.4556,22455.6
0.580317,22.435599999999997,22435.6
0.600345,22.4145,22414.5
0.62037,22.391099999999998,22391.1
0.640397,22.3668,22366.8
0.660422,22.3405,22340.5
0.680447,22.3127,22312.7
0.700474,22.2836,22283.6
0.720499,22.2527,22252.7
0.740524,22.220599999999997,22220.6
0.760552,22.186799999999998,22186.8
0.780576,22.1516,22151.6
0.800601,22.1148,22114.8
0.820629,22.0755,22075.5
0.840653,22.0348,22034.8
0.860681,21.9926,21992.6
0.880706,21.9477,21947.7
0.90073,21.9008,21900.8
0.920758,21.8525,21852.5
0.940783,21.8028,21802.8
0.960808,21.7515,21751.5
0.980835,21.698900000000002,21698.9
1.00086,21.6448,21644.8
1.02072,21.5893,21589.3
1.04055,21.5322,21532.2
1.06036,21.4737,21473.7
1.08018,21.4136,21413.6
1.1,21.3518,21351.8
1.11982,21.2882,21288.2
1.13964,21.2227,21222.7
1.15946,21.1553,21155.3
1.17928,21.085,21085.0
1.1991,21.0126,21012.6
1.21892,20.938,20938.0
1.23874,20.8612,20861.2
1.25856,20.7822,20782.2
1.27838,20.7007,20700.7
1.29841,20.6161,20616.1
1.31846,20.5281,20528.1
1.33836,20.4385,20438.5
1.35842,20.345200000000002,20345.2
1.37844,20.249200000000002,20249.2
1.39835,20.1507,20150.7
1.41847,20.0475,20047.5
1.43829,19.942700000000002,19942.7
1.45853,19.8326,19832.6
1.47844,19.7195,19719.5
1.49834,19.6034,19603.4
1.51853,19.4816,19481.6
1.53834,19.3577,19357.7
1.55851,19.228,19228.0
1.57839,19.0951,19095.1
1.59891,18.9542,18954.2
1.61918,18.8112,18811.2
1.63897,18.6659,18665.9
1.65865,18.5188,18518.8
1.67808,18.3684,18368.4
1.69881,18.2046,18204.6
1.71918,18.039,18039.0
1.73922,17.872,17872.0
1.759,17.703400000000002,17703.4
1.77834,17.534200000000002,17534.2
1.79833,17.357400000000002,17357.4
1.81891,17.1704,17170.4
1.83939,16.9828,16982.8
1.85934,16.7954,16795.4
1.87918,16.6082,16608.2
1.89857,16.4219,16421.9
1.91778,16.2363,16236.3
1.93869,16.0319,16031.9
1.95931,15.8293,15829.3
1.97966,15.629100000000001,15629.1
1.99957,15.4315,15431.5
