"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.1934700000000005,4193.47
0.0799874,4.43161,4431.61
0.0999812,4.5228,4522.8
0.119975,4.57801,4578.01
0.139949,4.60724,4607.24
0.159918,4.63415,4634.15
0.179886,4.65953,4659.53
0.199854,4.681970000000001,4681.97
0.219822,4.70251,4702.51
0.23979,4.72276,4722.76
0.259758,4.741359999999999,4741.36
0.279724,4.75948,4759.48
0.299692,4.777220000000001,4777.22
0.31966,4.79384,4793.84
0.339628,4.80951,4809.51
0.359596,4.82517,4825.17
0.379564,4.84004,4840.04
0.399608,4.8546700000000005,4854.67
0.419739,4.86888,4868.88
0.439867,4.88266,4882.66
0.459995,4.89603,4896.03
0.480126,4.90903,4909.03
0.500254,4.92167,4921.67
0.520475,4.934010000000001,4934.01
0.540709,4.94606,4946.06
0.56094,4.95784,4957.84
0.581171,4.96932,4969.32
0.601405,4.98057,4980.57
0.621636,4.99155,4991.55
0.64187,5.00232,5002.32
0.662102,5.01287,5012.87
0.682333,5.0232,5023.2
0.702567,5.03332,5033.32
0.722798,5.0432500000000005,5043.25
0.743029,5.053,5053.0
0.763263,5.06257,5062.57
0.783495,5.072,5072.0
0.803726,5.08123,5081.23
0.82396,5.09027,5090.27
0.844191,5.09916,5099.16
0.864425,5.1079,5107.9
0.884656,5.11651,5116.51
0.904888,5.125,5125.0
0.925122,5.13336,5133.36
0.945353,5.14157,5141.57
0.965584,5.14966,5149.66
0.985818,5.15762,5157.62
1.00605,5.16545,5165.45
1.02628,5.17317,5173.17
1.04651,5.18076,5180.76
1.06675,5.18825,5188.25
1.08698,5.19562,5195.62
1.10721,5.2029,5202.9
1.12744,5.21006,5210.06
1.14768,5.2171400000000006,5217.14
1.16791,5.22411,5224.11
1.18814,5.23098,5230.98
1.20837,5.237760000000001,5237.76
1.2286,5.24445,5244.45
1.24884,5.25105,5251.05
1.26907,5.25754,5257.54
1.2893,5.26396,5263.96
1.30953,5.27029,5270.29
1.32977,5.27653,5276.53
1.35,5.2827,5282.7
1.37023,5.28877,5288.77
1.39005,5.294770000000001,5294.77
1.40987,5.30072,5300.72
1.42969,5.30656,5306.56
1.44951,5.31234,5312.34
1.46933,5.31805,5318.05
1.48915,5.32369,5323.69
1.50897,5.32925,5329.25
1.52879,5.3347500000000005,5334.75
1.54861,5.34019,5340.19
1.56843,5.345560000000001,5345.56
1.58883,5.35102,5351.02
1.6093,5.35642,5356.42
1.62978,5.36174,5361.74
1.65027,5.367,5367.0
1.67075,5.37218,5372.18
1.69122,5.3773,5377.3
1.7117,5.38237,5382.37
1.73219,5.3873500000000005,5387.35
1.75267,5.39229,5392.29
1.77314,5.39716,5397.16
1.79363,5.40197,5401.97
1.81411,5.40672,5406.72
1.83458,5.411420000000001,5411.42
1.85506,5.41605,5416.05
1.87555,5.42062,5420.62
1.89603,5.4251499999999995,5425.15
1.9165,5.429600000000001,5429.6
1.93699,5.434010000000001,5434.01
1.95712,5.43838,5438.38
1.97718,5.442670000000001,5442.67
1.99723,5.44691,5446.91
2.01755,5.45112,5451.12
