"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.92079,6920.79
0.119955,7.26679,7266.79
0.139924,7.42825,7428.25
0.159892,7.5368900000000005,7536.89
0.17986,7.625260000000001,7625.26
0.199828,7.712890000000001,7712.89
0.219796,7.77501,7775.01
0.239764,7.84402,7844.02
0.259732,7.90636,7906.36
0.279698,7.96485,7964.85
0.299666,8.02185,8021.85
0.319634,8.07543,8075.43
0.339602,8.12714,8127.14
0.35957,8.17622,8176.22
0.379538,8.22465,8224.65
0.399582,8.271889999999999,8271.89
0.419713,8.31794,8317.94
0.439841,8.36236,8362.36
0.459969,8.4058,8405.8
0.4801,8.4484,8448.4
0.500228,8.48972,8489.72
0.520452,8.53047,8530.47
0.540686,8.57009,8570.09
0.560917,8.60906,8609.06
0.581148,8.64698,8646.98
0.601382,8.684450000000002,8684.45
0.621614,8.72127,8721.27
0.641774,8.75749,8757.49
0.661799,8.7931,8793.1
0.681823,8.82818,8828.18
0.701851,8.86266,8862.66
0.721876,8.89663,8896.63
0.7419,8.93009,8930.09
0.761928,8.96316,8963.16
0.781953,8.99577,8995.77
0.801978,9.02781,9027.81
0.822005,9.05953,9059.53
0.84203,9.0909,9090.9
0.862058,9.12185,9121.85
0.882082,9.15235,9152.35
0.902107,9.18239,9182.39
0.922135,9.212100000000001,9212.1
0.94216,9.241520000000001,9241.52
0.962184,9.270610000000001,9270.61
0.982212,9.29938,9299.38
1.00224,9.32785,9327.85
1.02244,9.356010000000001,9356.01
1.04267,9.38389,9383.89
1.06291,9.411430000000001,9411.43
1.08314,9.43861,9438.61
1.10337,9.46555,9465.55
1.1236,9.49216,9492.16
1.14384,9.51849,9518.49
1.16407,9.54455,9544.55
1.1843,9.57034,9570.34
1.20453,9.595889999999999,9595.89
1.22476,9.62122,9621.22
1.245,9.64632,9646.32
1.26523,9.6712,9671.2
1.28546,9.695870000000001,9695.87
1.30569,9.7203,9720.3
1.32593,9.74448,9744.48
1.34616,9.76844,9768.44
1.36639,9.79224,9792.24
1.38662,9.815809999999999,9815.81
1.40685,9.83914,9839.14
1.42709,9.86224,9862.24
1.44732,9.88514,9885.14
1.46755,9.907860000000001,9907.86
1.48778,9.93036,9930.36
1.50801,9.95271,9952.71
1.52825,9.97484,9974.84
1.54848,9.99679,9996.79
1.56843,10.018600000000001,10018.6
1.58771,10.0396,10039.6
1.60691,10.0604,10060.4
1.62611,10.081100000000001,10081.1
1.64531,10.101600000000001,10101.6
1.66451,10.1219,10121.9
1.68371,10.1422,10142.2
1.70291,10.1622,10162.2
1.72211,10.182,10182.0
1.74131,10.201799999999999,10201.8
1.76051,10.2214,10221.4
1.77971,10.2408,10240.8
1.79997,10.2612,10261.2
1.82045,10.281600000000001,10281.6
1.84093,10.3019,10301.9
1.86141,10.3221,10322.1
1.88189,10.3421,10342.1
1.90237,10.362,10362.0
1.92285,10.3817,10381.7
1.94333,10.401299999999999,10401.3
1.96381,10.4208,10420.8
1.98429,10.440100000000001,10440.1
2.00477,10.459200000000001,10459.2
