"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.68018,3680.18
0.0799875,4.03418,4034.18
0.0999813,4.3151,4315.1
0.119966,4.533,4533.0
0.139934,4.7017299999999995,4701.73
0.159903,4.85833,4858.33
0.179871,4.97683,4976.83
0.199839,5.08521,5085.21
0.219807,5.17543,5175.43
0.239775,5.24396,5243.96
0.259743,5.295979999999999,5295.98
0.279709,5.33349,5333.49
0.299677,5.36052,5360.52
0.319645,5.37739,5377.39
0.339613,5.38184,5381.84
0.359581,5.3821,5382.1
0.379549,5.37842,5378.42
0.399593,5.37208,5372.08
0.419724,5.3647,5364.7
0.439852,5.35661,5356.61
0.45998,5.3479399999999995,5347.94
0.480111,5.33889,5338.89
0.500238,5.3295699999999995,5329.57
0.52046,5.320069999999999,5320.07
0.540695,5.31038,5310.38
0.560926,5.30046,5300.46
0.580957,5.29045,5290.45
0.600985,5.280279999999999,5280.28
0.62101,5.26994,5269.94
0.641037,5.25946,5259.46
0.661062,5.248810000000001,5248.81
0.681087,5.23795,5237.95
0.701115,5.22679,5226.79
0.72114,5.2154799999999994,5215.48
0.741164,5.20409,5204.09
0.761192,5.19257,5192.57
0.781216,5.18087,5180.87
0.801241,5.1689799999999995,5168.98
0.821269,5.15695,5156.95
0.841293,5.14482,5144.82
0.861321,5.13251,5132.51
0.881346,5.12008,5120.08
0.901371,5.10754,5107.54
0.921308,5.09489,5094.89
0.941127,5.082,5082.0
0.960945,5.0689,5068.9
0.980766,5.05565,5055.65
1.00058,5.04219,5042.19
1.0204,5.0285,5028.5
1.04022,5.014550000000001,5014.55
1.06004,5.00029,5000.29
1.07986,4.98569,4985.69
1.10018,4.97037,4970.37
1.12066,4.9546,4954.6
1.1408,4.93851,4938.51
1.16086,4.922149999999999,4922.15
1.18091,4.90546,4905.46
1.20096,4.888350000000001,4888.35
1.22102,4.87087,4870.87
1.24107,4.8530500000000005,4853.05
1.26112,4.8348,4834.8
1.2809,4.8163800000000005,4816.38
1.3011,4.79721,4797.21
1.32108,4.77775,4777.75
1.34094,4.75812,4758.12
1.36105,4.7375,4737.5
1.38116,4.71671,4716.71
1.40083,4.6956999999999995,4695.7
1.42115,4.67371,4673.71
1.44106,4.65153,4651.53
1.46092,4.62915,4629.15
1.48111,4.6058900000000005,4605.89
1.50104,4.58229,4582.29
1.52096,4.55853,4558.53
1.5411,4.53392,4533.92
1.56107,4.5092,4509.2
1.58135,4.48353,4483.53
1.60162,4.45732,4457.32
1.62139,4.43141,4431.41
1.64112,4.40534,4405.34
1.66033,4.37932,4379.32
1.681,4.35117,4351.17
1.70137,4.3226700000000005,4322.67
1.72168,4.29413,4294.13
1.74147,4.2657,4265.7
1.76124,4.237550000000001,4237.55
1.78044,4.20951,4209.51
1.8007,4.180020000000001,4180.02
1.82124,4.14951,4149.51
1.84172,4.1193599999999995,4119.36
1.86169,4.08937,4089.37
1.88153,4.05964,4059.64
1.90105,4.0301,4030.1
1.92025,4.00083,4000.83
1.94054,3.9701,3970.1
1.96116,3.93834,3938.34
1.98178,3.90701,3907.01
2.00186,3.87602,3876.02
