
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         3.68018E+03
              400.007E-06         79.9875E-03         4.03418E+03
              500.008E-06         99.9813E-03         4.3151E+03 
              600.008E-06        119.966E-03          4.533E+03  
              700.009E-06        139.934E-03          4.70173E+03
              800.01E-06         159.903E-03          4.85833E+03
              900.011E-06        179.871E-03          4.97683E+03
                1.00001E-03      199.839E-03          5.08521E+03
                1.10001E-03      219.807E-03          5.17543E+03
                1.20001E-03      239.775E-03          5.24396E+03
                1.30001E-03      259.743E-03          5.29598E+03
                1.4E-03          279.709E-03          5.33349E+03
                1.5E-03          299.677E-03          5.36052E+03
                1.6E-03          319.645E-03          5.37739E+03
                1.7E-03          339.613E-03          5.38184E+03
                1.8E-03          359.581E-03          5.3821E+03 
                1.9E-03          379.549E-03          5.37842E+03
                2.E-03           399.593E-03          5.37208E+03
                2.10001E-03      419.724E-03          5.3647E+03 
                2.20001E-03      439.852E-03          5.35661E+03
                2.3E-03          459.98E-03           5.34794E+03
                2.40001E-03      480.111E-03          5.33889E+03
                2.50001E-03      500.238E-03          5.32957E+03
                2.6E-03          520.46E-03           5.32007E+03
                2.70001E-03      540.695E-03          5.31038E+03
                2.80001E-03      560.926E-03          5.30046E+03
                2.9E-03          580.957E-03          5.29045E+03
                3.00001E-03      600.985E-03          5.28028E+03
                3.1E-03          621.01E-03           5.26994E+03
                3.20001E-03      641.037E-03          5.25946E+03
                3.30001E-03      661.062E-03          5.24881E+03
                3.4E-03          681.087E-03          5.23795E+03
                3.50001E-03      701.115E-03          5.22679E+03
                3.60001E-03      721.14E-03           5.21548E+03
                3.7E-03          741.164E-03          5.20409E+03
                3.80001E-03      761.192E-03          5.19257E+03
                3.90001E-03      781.216E-03          5.18087E+03
                4.E-03           801.241E-03          5.16898E+03
                4.10001E-03      821.269E-03          5.15695E+03
                4.2E-03          841.293E-03          5.14482E+03
                4.30001E-03      861.321E-03          5.13251E+03
                4.40001E-03      881.346E-03          5.12008E+03
                4.5E-03          901.371E-03          5.10754E+03
                4.60001E-03      921.308E-03          5.09489E+03
                4.70001E-03      941.127E-03          5.082E+03  
                4.8E-03          960.945E-03          5.0689E+03 
                4.90001E-03      980.766E-03          5.05565E+03
                5.00001E-03        1.00058            5.04219E+03
                5.1E-03            1.0204             5.0285E+03 
                5.20001E-03        1.04022            5.01455E+03
                5.3E-03            1.06004            5.00029E+03
                5.40001E-03        1.07986            4.98569E+03
                5.50001E-03        1.10018            4.97037E+03
                5.60001E-03        1.12066            4.9546E+03 
                5.7E-03            1.1408             4.93851E+03
                5.80001E-03        1.16086            4.92215E+03
                5.90001E-03        1.18091            4.90546E+03
                6.00001E-03        1.20096            4.88835E+03
                6.1E-03            1.22102            4.87087E+03
                6.20001E-03        1.24107            4.85305E+03
                6.30001E-03        1.26112            4.8348E+03 
                6.4E-03            1.2809             4.81638E+03
                6.50001E-03        1.3011             4.79721E+03
                6.6E-03            1.32108            4.77775E+03
                6.7E-03            1.34094            4.75812E+03
                6.80001E-03        1.36105            4.7375E+03 
                6.9E-03            1.38116            4.71671E+03
                7.E-03             1.40083            4.6957E+03 
                7.1E-03            1.42115            4.67371E+03
                7.20001E-03        1.44106            4.65153E+03
                7.3E-03            1.46092            4.62915E+03
                7.40001E-03        1.48111            4.60589E+03
                7.5E-03            1.50104            4.58229E+03
                7.6E-03            1.52096            4.55853E+03
                7.7E-03            1.5411             4.53392E+03
                7.8E-03            1.56107            4.5092E+03 
                7.9E-03            1.58135            4.48353E+03
                8.E-03             1.60162            4.45732E+03
                8.10001E-03        1.62139            4.43141E+03
                8.20001E-03        1.64112            4.40534E+03
                8.30001E-03        1.66033            4.37932E+03
                8.40001E-03        1.681              4.35117E+03
                8.50001E-03        1.70137            4.32267E+03
                8.6E-03            1.72168            4.29413E+03
                8.7E-03            1.74147            4.2657E+03 
                8.80001E-03        1.76124            4.23755E+03
                8.9E-03            1.78044            4.20951E+03
                9.00001E-03        1.8007             4.18002E+03
                9.1E-03            1.82124            4.14951E+03
                9.20001E-03        1.84172            4.11936E+03
                9.3E-03            1.86169            4.08937E+03
                9.4E-03            1.88153            4.05964E+03
                9.50001E-03        1.90105            4.0301E+03 
                9.6E-03            1.92025            4.00083E+03
                9.70001E-03        1.94054            3.9701E+03 
                9.8E-03            1.96116            3.93834E+03
                9.90001E-03        1.98178            3.90701E+03
               10.E-03             2.00186            3.87602E+03




