"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.87485,6874.85
0.119962,7.1765,7176.5
0.13993,7.40449,7404.49
0.159898,7.58754,7587.54
0.179866,7.75884,7758.84
0.199834,7.90676,7906.76
0.219802,8.0425,8042.5
0.239771,8.17055,8170.55
0.259739,8.27762,8277.62
0.279704,8.380700000000001,8380.7
0.299672,8.47481,8474.81
0.31964,8.55724,8557.24
0.339608,8.63668,8636.68
0.359577,8.70987,8709.87
0.379545,8.77948,8779.48
0.399588,8.84324,8843.24
0.419719,8.903709999999998,8903.71
0.439847,8.960540000000002,8960.54
0.459975,9.013440000000001,9013.44
0.480106,9.06216,9062.16
0.500234,9.108229999999999,9108.23
0.520265,9.152709999999999,9152.71
0.540293,9.193389999999999,9193.39
0.560318,9.23214,9232.14
0.580343,9.26975,9269.75
0.60037,9.304110000000001,9304.11
0.620395,9.3383,9338.3
0.640423,9.369629999999999,9369.63
0.660447,9.40064,9400.64
0.680472,9.42938,9429.38
0.7005,9.45776,9457.76
0.720524,9.48438,9484.38
0.740549,9.510280000000002,9510.28
0.760577,9.53541,9535.41
0.780602,9.55915,9559.15
0.800626,9.58239,9582.39
0.820654,9.60496,9604.96
0.840679,9.62655,9626.55
0.860706,9.647530000000001,9647.53
0.880731,9.66808,9668.08
0.900756,9.68791,9687.91
0.920783,9.707040000000001,9707.04
0.940808,9.725700000000002,9725.7
0.960833,9.743950000000002,9743.95
0.980861,9.761700000000001,9761.7
1.00089,9.77892,9778.92
1.02106,9.79567,9795.67
1.04129,9.81198,9811.98
1.06153,9.82792,9827.92
1.08176,9.84351,9843.51
1.10199,9.858709999999999,9858.71
1.12222,9.87351,9873.51
1.14246,9.88796,9887.96
1.16269,9.90206,9902.06
1.18292,9.91583,9915.83
1.20315,9.929290000000002,9929.29
1.22338,9.94243,9942.43
1.24362,9.955290000000002,9955.29
1.26385,9.96786,9967.86
1.28408,9.98014,9980.14
1.30431,9.99213,9992.13
1.32455,10.0039,10003.9
1.34478,10.0153,10015.3
1.36501,10.0266,10026.6
1.38524,10.0375,10037.5
1.40514,10.048200000000001,10048.2
1.42496,10.058700000000002,10058.7
1.44478,10.0689,10068.9
1.4646,10.0788,10078.8
1.48442,10.088600000000001,10088.6
1.50424,10.0981,10098.1
1.52406,10.1074,10107.4
1.54388,10.1165,10116.5
1.5637,10.1253,10125.3
1.5841,10.1343,10134.3
1.60458,10.143,10143.0
1.62505,10.1515,10151.5
1.64554,10.1599,10159.9
1.66602,10.168000000000001,10168.0
1.6865,10.1759,10175.9
1.70697,10.1836,10183.6
1.72746,10.1912,10191.2
1.74794,10.198500000000001,10198.5
1.76841,10.2056,10205.6
1.7889,10.2126,10212.6
1.80938,10.2194,10219.4
1.8296,10.226,10226.0
1.84965,10.2324,10232.4
1.86971,10.2386,10238.6
1.88976,10.244700000000002,10244.7
1.90981,10.2506,10250.6
1.92987,10.2563,10256.3
1.94992,10.2619,10261.9
1.96997,10.267299999999999,10267.3
1.99002,10.2726,10272.6
2.01008,10.277700000000001,10277.7
