
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9811E-03         6.87485E+03
              600.008E-06        119.962E-03          7.1765E+03 
              700.009E-06        139.93E-03           7.40449E+03
              800.01E-06         159.898E-03          7.58754E+03
              900.011E-06        179.866E-03          7.75884E+03
                1.00001E-03      199.834E-03          7.90676E+03
                1.10001E-03      219.802E-03          8.0425E+03 
                1.20001E-03      239.771E-03          8.17055E+03
                1.30001E-03      259.739E-03          8.27762E+03
                1.4E-03          279.704E-03          8.3807E+03 
                1.5E-03          299.672E-03          8.47481E+03
                1.6E-03          319.64E-03           8.55724E+03
                1.7E-03          339.608E-03          8.63668E+03
                1.8E-03          359.577E-03          8.70987E+03
                1.9E-03          379.545E-03          8.77948E+03
                2.E-03           399.588E-03          8.84324E+03
                2.10001E-03      419.719E-03          8.90371E+03
                2.20001E-03      439.847E-03          8.96054E+03
                2.3E-03          459.975E-03          9.01344E+03
                2.40001E-03      480.106E-03          9.06216E+03
                2.50001E-03      500.234E-03          9.10823E+03
                2.6E-03          520.265E-03          9.15271E+03
                2.70001E-03      540.293E-03          9.19339E+03
                2.80001E-03      560.318E-03          9.23214E+03
                2.9E-03          580.343E-03          9.26975E+03
                3.00001E-03      600.37E-03           9.30411E+03
                3.1E-03          620.395E-03          9.3383E+03 
                3.20001E-03      640.423E-03          9.36963E+03
                3.30001E-03      660.447E-03          9.40064E+03
                3.4E-03          680.472E-03          9.42938E+03
                3.50001E-03      700.5E-03            9.45776E+03
                3.60001E-03      720.524E-03          9.48438E+03
                3.7E-03          740.549E-03          9.51028E+03
                3.80001E-03      760.577E-03          9.53541E+03
                3.90001E-03      780.602E-03          9.55915E+03
                4.E-03           800.626E-03          9.58239E+03
                4.10001E-03      820.654E-03          9.60496E+03
                4.2E-03          840.679E-03          9.62655E+03
                4.30001E-03      860.706E-03          9.64753E+03
                4.40001E-03      880.731E-03          9.66808E+03
                4.5E-03          900.756E-03          9.68791E+03
                4.60001E-03      920.783E-03          9.70704E+03
                4.70001E-03      940.808E-03          9.7257E+03 
                4.8E-03          960.833E-03          9.74395E+03
                4.90001E-03      980.861E-03          9.7617E+03 
                5.00001E-03        1.00089            9.77892E+03
                5.1E-03            1.02106            9.79567E+03
                5.20001E-03        1.04129            9.81198E+03
                5.3E-03            1.06153            9.82792E+03
                5.40001E-03        1.08176            9.84351E+03
                5.50001E-03        1.10199            9.85871E+03
                5.6E-03            1.12222            9.87351E+03
                5.70001E-03        1.14246            9.88796E+03
                5.80001E-03        1.16269            9.90206E+03
                5.9E-03            1.18292            9.91583E+03
                6.00001E-03        1.20315            9.92929E+03
                6.1E-03            1.22338            9.94243E+03
                6.20001E-03        1.24362            9.95529E+03
                6.30001E-03        1.26385            9.96786E+03
                6.4E-03            1.28408            9.98014E+03
                6.50001E-03        1.30431            9.99213E+03
                6.60001E-03        1.32455           10.0039E+03 
                6.7E-03            1.34478           10.0153E+03 
                6.80001E-03        1.36501           10.0266E+03 
                6.90001E-03        1.38524           10.0375E+03 
                7.E-03             1.40514           10.0482E+03 
                7.10001E-03        1.42496           10.0587E+03 
                7.2E-03            1.44478           10.0689E+03 
                7.30001E-03        1.4646            10.0788E+03 
                7.40001E-03        1.48442           10.0886E+03 
                7.5E-03            1.50424           10.0981E+03 
                7.60001E-03        1.52406           10.1074E+03 
                7.70001E-03        1.54388           10.1165E+03 
                7.8E-03            1.5637            10.1253E+03 
                7.90001E-03        1.5841            10.1343E+03 
                8.E-03             1.60458           10.143E+03  
                8.1E-03            1.62505           10.1515E+03 
                8.20001E-03        1.64554           10.1599E+03 
                8.30001E-03        1.66602           10.168E+03  
                8.4E-03            1.6865            10.1759E+03 
                8.5E-03            1.70697           10.1836E+03 
                8.60001E-03        1.72746           10.1912E+03 
                8.70001E-03        1.74794           10.1985E+03 
                8.8E-03            1.76841           10.2056E+03 
                8.90001E-03        1.7889            10.2126E+03 
                9.00001E-03        1.80938           10.2194E+03 
                9.1E-03            1.8296            10.226E+03  
                9.2E-03            1.84965           10.2324E+03 
                9.30001E-03        1.86971           10.2386E+03 
                9.40001E-03        1.88976           10.2447E+03 
                9.5E-03            1.90981           10.2506E+03 
                9.60001E-03        1.92987           10.2563E+03 
                9.70001E-03        1.94992           10.2619E+03 
                9.8E-03            1.96997           10.2673E+03 
                9.9E-03            1.99002           10.2726E+03 
               10.E-03             2.01008           10.2777E+03 




