"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.52816,7528.16
0.0559993,10.0396,10039.6
0.0699863,12.4565,12456.5
0.0840038,14.652700000000001,14652.7
0.0980211,16.2818,16281.8
0.112037,17.7822,17782.2
0.126061,19.0835,19083.5
0.140097,20.086900000000004,20086.9
0.154067,20.8988,20898.8
0.168039,21.507,21507.0
0.18201,21.860599999999998,21860.6
0.19598,22.0275,22027.5
0.209951,22.081500000000002,22081.5
0.223921,22.0905,22090.5
0.237893,22.082400000000003,22082.4
0.251841,22.0653,22065.3
0.265735,22.0409,22040.9
0.279627,22.0111,22011.1
0.29352,21.9769,21976.9
0.307412,21.939400000000003,21939.4
0.321306,21.8991,21899.1
0.335197,21.8564,21856.4
0.349091,21.8111,21811.1
0.362982,21.7641,21764.1
0.376876,21.715400000000002,21715.4
0.390768,21.6653,21665.3
0.404661,21.614,21614.0
0.418554,21.5615,21561.5
0.432446,21.508,21508.0
0.44634,21.453400000000002,21453.4
0.460232,21.3978,21397.8
0.474125,21.3413,21341.3
0.488018,21.2838,21283.8
0.50195,21.2254,21225.4
0.515999,21.1661,21166.1
0.530048,21.106,21106.0
0.544095,21.045,21045.0
0.558474,20.9818,20981.8
0.572852,20.9176,20917.6
0.586931,20.8526,20852.6
0.601012,20.7868,20786.8
0.615092,20.720200000000002,20720.2
0.629171,20.6517,20651.7
0.643252,20.5808,20580.8
0.657331,20.5096,20509.6
0.671412,20.4374,20437.4
0.685491,20.3637,20363.7
0.699573,20.287599999999998,20287.6
0.713651,20.2071,20207.1
0.727731,20.123,20123.0
0.741813,20.0367,20036.7
0.755891,19.9478,19947.8
0.769973,19.8562,19856.2
0.784051,19.762,19762.0
0.79813,19.6653,19665.3
0.812211,19.5661,19566.1
0.826291,19.465,19465.0
0.840371,19.3618,19361.8
0.854451,19.2568,19256.8
0.868531,19.1501,19150.1
0.882612,19.0415,19041.5
0.896691,18.9315,18931.5
0.910772,18.8198,18819.8
0.924884,18.179900000000004,18179.9
0.939191,18.6022,18602.2
0.953496,18.4344,18434.4
0.967802,18.4124,18412.4
0.981879,18.207,18207.0
0.995809,18.1821,18182.1
1.00957,17.9934,17993.4
1.02312,17.9306,17930.6
1.0367,17.760900000000003,17760.9
1.0511,17.6599,17659.9
1.06488,17.5394,17539.4
1.07848,17.3929,17392.9
1.09208,17.2879,17287.9
1.10568,17.146900000000002,17146.9
1.11928,17.0365,17036.5
1.13288,16.892500000000002,16892.5
1.14648,16.773200000000003,16773.2
1.16008,16.6335,16633.5
1.17368,16.5104,16510.4
1.18778,16.3636,16363.6
1.20188,16.252100000000002,16252.1
1.21559,16.0915,16091.5
1.22931,15.956299999999999,15956.3
1.24302,15.8095,15809.5
1.25674,15.7119,15711.9
1.27045,15.5364,15536.4
1.28416,15.4487,15448.7
1.29788,15.2903,15290.3
1.31159,15.1213,15121.3
1.32531,14.9875,14987.5
1.33902,14.872700000000002,14872.7
1.35192,14.739799999999999,14739.8
1.36472,14.6027,14602.7
1.37752,14.463799999999999,14463.8
1.39032,14.328100000000001,14328.1
