"strain,-","stress,MPa","stress,Pa"
0.0,1268.4021764395545,1268402176.4395545
0.0005,1483.8246463581045,1483824646.3581045
0.001,1621.867951883129,1621867951.8831291
0.0015,1710.3444866631635,1710344486.6631634
0.002,1767.0699954089323,1767069995.4089322
0.0025,1803.456684236923,1803456684.236923
0.003,1826.8148540320594,1826814854.0320594
0.0035,1841.8272543166308,1841827254.3166308
0.004,1851.4935079211727,1851493507.9211729
0.0045,1857.7350796951112,1857735079.695111
0.005,1861.7828004165247,1861782800.4165246
0.0055,1864.425102408388,1864425102.4083881
0.006,1866.1670314592616,1866167031.4592617
0.0065,1867.3321048536754,1867332104.8536754
0.007,1868.127558419786,1868127558.419786
0.0075,1868.6861417341324,1868686141.7341325
0.008,1869.0928908141675,1869092890.8141675
0.0085,1869.4022778624212,1869402277.8624213
0.009,1869.6491968528876,1869649196.8528876
0.0095,1869.8560005520144,1869856000.5520144
0.01,1870.0370082130016,1870037008.2130017
0.0105,1870.2013930630526,1870201393.0630527
0.011,1870.3550319369908,1870355031.9369907
0.0115,1870.5016900945172,1870501690.0945172
0.012,1870.643780177025,1870643780.177025
0.0125,1870.7828483716228,1870782848.3716228
0.013,1870.9198858326781,1870919885.832678
0.0135,1871.055528168829,1871055528.168829
0.014,1871.1901832282479,1871190183.228248
0.0145,1871.3241129540258,1871324112.9540257
0.015,1871.4574858183144,1871457485.8183143
0.0155,1871.5904104101423,1871590410.4101424
0.016,1871.72295695087,1871722956.95087
0.0165,1871.8551710764575,1871855171.0764575
0.017,1871.9870826661015,1871987082.6661015
0.0175,1872.118711497723,1872118711.497723
0.018,1872.2500708708387,1872250070.8708386
0.0185,1872.3811699273879,1872381169.927388
0.019,1872.5120151385213,1872512015.1385212
0.0195,1872.6426112571176,1872642611.2571175
0.02,1872.7729619280672,1872772961.9280672
0.0205,1872.9030700793217,1872903070.0793216
0.021,1873.0329381725107,1873032938.1725106
0.0215,1873.162568363602,1873162568.3636022
0.022,1873.2919626059283,1873291962.6059284
0.0225,1873.4211227162975,1873421122.7162976
0.023,1873.5500504174572,1873550050.417457
0.0235,1873.6787473653985,1873678747.3653984
0.024,1873.8072151669596,1873807215.1669595
0.0245,1873.9354553912026,1873935455.3912027
0.025,1874.0634695768051,1874063469.576805
0.0255,1874.1912592368967,1874191259.2368968
0.026,1874.3188258622542,1874318825.8622541
0.0265,1874.4461709234442,1874446170.9234443
0.027,1874.5732958722901,1874573295.8722901
0.0275,1874.7002021429062,1874700202.1429062
0.028,1874.826891152447,1874826891.152447
0.0285,1874.953364301679,1874953364.301679
0.029,1875.0796229754321,1875079622.9754322
0.0295,1875.2056685429725,1875205668.5429726
0.03,1875.331502358329,1875331502.358329
0.0305,1875.45712576058,1875457125.76058
0.031,1875.582540074118,1875582540.074118
0.0315,1875.707746608898,1875707746.6088982
0.032,1875.8327466606731,1875832746.6606731
0.0325,1875.9575415112229,1875957541.5112228
0.033,1876.0821324285694,1876082132.4285693
0.0335,1876.2065206671903,1876206520.6671903
0.034,1876.3307074682282,1876330707.468228
0.0345,1876.454694059691,1876454694.059691
0.035,1876.5784816566493,1876578481.6566494
0.0355,1876.702071461433,1876702071.461433
0.036,1876.8254646638184,1876825464.6638184
0.0365,1876.948662441214,1876948662.441214
0.037,1877.0716659588452,1877071665.9588451
0.0375,1877.1944763699307,1877194476.3699307
0.038,1877.317094815861,1877317094.815861
0.0385,1877.439522426367,1877439522.4263668
0.039,1877.5617603196906,1877561760.3196907
0.0395,1877.6838096027495,1877683809.6027496
0.04,1877.8056713713027,1877805671.3713026
0.0405,1877.9273467101048,1877927346.7101047
0.041,1878.0488366930674,1878048836.6930673
0.0415,1878.1701423834108,1878170142.383411
0.042,1878.2912648338151,1878291264.833815
0.0425,1878.4122050865678,1878412205.0865679
0.043,1878.5329641737103,1878532964.1737103
