
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6051E+03 
                1.4E-03          279.687E-03         19.9713E+03 
                1.5E-03          299.655E-03         21.2234E+03 
                1.6E-03          319.623E-03         22.4062E+03 
                1.7E-03          339.592E-03         23.6003E+03 
                1.8E-03          359.56E-03          24.6789E+03 
                1.9E-03          379.528E-03         25.8213E+03 
                2.E-03           399.572E-03         26.6795E+03 
                2.10001E-03      419.703E-03         27.4015E+03 
                2.20001E-03      439.83E-03          28.1575E+03 
                2.3E-03          459.958E-03         28.4635E+03 
                2.40001E-03      480.089E-03         28.528E+03  
                2.50001E-03      500.212E-03         28.4949E+03 
                2.6E-03          520.237E-03         28.4171E+03 
                2.70001E-03      540.264E-03         28.3488E+03 
                2.80001E-03      560.289E-03         28.2782E+03 
                2.9E-03          580.314E-03         28.2075E+03 
                3.00001E-03      600.341E-03         28.1366E+03 
                3.1E-03          620.366E-03         28.0635E+03 
                3.20001E-03      640.394E-03         27.9872E+03 
                3.30001E-03      660.418E-03         27.9056E+03 
                3.4E-03          680.443E-03         27.8161E+03 
                3.50001E-03      700.471E-03         27.7245E+03 
                3.60001E-03      720.496E-03         27.6265E+03 
                3.7E-03          740.52E-03          27.5272E+03 
                3.80001E-03      760.548E-03         27.42E+03   
                3.90001E-03      780.573E-03         27.3089E+03 
                4.E-03           800.597E-03         27.1918E+03 
                4.10001E-03      820.625E-03         27.0736E+03 
                4.2E-03          840.65E-03          26.9485E+03 
                4.30001E-03      860.677E-03         26.8167E+03 
                4.40001E-03      880.702E-03         26.6818E+03 
                4.5E-03          900.727E-03         26.5417E+03 
                4.60001E-03      920.755E-03         26.3986E+03 
                4.70001E-03      940.779E-03         26.2474E+03 
                4.8E-03          960.804E-03         26.0901E+03 
                4.90001E-03      980.832E-03         25.9256E+03 
                5.00001E-03        1.00086           25.7583E+03 
                5.1E-03            1.02105           25.5869E+03 
                5.20001E-03        1.04128           25.4063E+03 
                5.3E-03            1.06151           25.2224E+03 
                5.40001E-03        1.08175           25.0296E+03 
                5.50001E-03        1.10198           24.8341E+03 
                5.6E-03            1.12221           24.6326E+03 
                5.70001E-03        1.14244           24.4254E+03 
                5.8E-03            1.16246           16.6303E+03 
                5.90001E-03        1.18243           21.4351E+03 
                6.00001E-03        1.2024            24.4131E+03 
                6.10001E-03        1.22237           25.0013E+03 
                6.20001E-03        1.24233           21.1931E+03 
                6.30001E-03        1.26183           21.786E+03  
                6.40001E-03        1.28198           23.7812E+03 
                6.5E-03            1.30224           23.3378E+03 
                6.6E-03            1.32237           23.3797E+03 
                6.7E-03            1.34211           23.4993E+03 
                6.80001E-03        1.36214           23.1826E+03 
                6.90001E-03        1.38231           22.8635E+03 
                7.E-03             1.40234           22.6701E+03 
                7.1E-03            1.42216           22.4633E+03 
                7.2E-03            1.44181           22.1801E+03 
                7.3E-03            1.46197           22.0672E+03 
                7.4E-03            1.48197           21.5773E+03 
                7.5E-03            1.50199           21.3062E+03 
                7.60001E-03        1.52202           21.0014E+03 
                7.7E-03            1.54203           20.8924E+03 
                7.80001E-03        1.56205           20.5792E+03 
                7.9E-03            1.58212           20.1816E+03 
                8.E-03             1.60239           19.9893E+03 
                8.10001E-03        1.62263           19.6843E+03 
                8.2E-03            1.64258           19.364E+03  
                8.3E-03            1.66242           18.9996E+03 
                8.4E-03            1.68201           18.8931E+03 
                8.5E-03            1.70157           18.6389E+03 
                8.6E-03            1.72208           18.3395E+03 
                8.70001E-03        1.74248           18.0497E+03 
                8.8E-03            1.76258           17.8322E+03 
                8.9E-03            1.78246           17.6105E+03 
                9.E-03             1.80236           17.4243E+03 
                9.1E-03            1.82183           17.1748E+03 
                9.2E-03            1.84114           16.9753E+03 
                9.3E-03            1.86145           16.759E+03  
                9.4E-03            1.88216           16.536E+03  
                9.5E-03            1.90289           16.3362E+03 
                9.6E-03            1.92298           16.1498E+03 
                9.70001E-03        1.94296           15.9946E+03 
                9.8E-03            1.96286           15.7838E+03 
                9.9E-03            1.98212           15.6577E+03 
               10.E-03             2.00143           15.4217E+03 




