"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.6051,18605.1
0.279687,19.9713,19971.3
0.299655,21.2234,21223.4
0.319623,22.406200000000002,22406.2
0.339592,23.6003,23600.3
0.35956,24.678900000000002,24678.9
0.379528,25.8213,25821.3
0.399572,26.6795,26679.5
0.419703,27.401500000000002,27401.5
0.43983,28.1575,28157.5
0.459958,28.4635,28463.5
0.480089,28.528000000000002,28528.0
0.500212,28.4949,28494.9
0.520237,28.417099999999998,28417.1
0.540264,28.3488,28348.8
0.560289,28.278200000000002,28278.2
0.580314,28.2075,28207.5
0.600341,28.136599999999998,28136.6
0.620366,28.0635,28063.5
0.640394,27.9872,27987.2
0.660418,27.9056,27905.6
0.680443,27.8161,27816.1
0.700471,27.7245,27724.5
0.720496,27.6265,27626.5
0.74052,27.5272,27527.2
0.760548,27.42,27420.0
0.780573,27.3089,27308.9
0.800597,27.1918,27191.8
0.820625,27.0736,27073.6
0.84065,26.9485,26948.5
0.860677,26.8167,26816.7
0.880702,26.6818,26681.8
0.900727,26.541700000000002,26541.7
0.920755,26.3986,26398.6
0.940779,26.247400000000003,26247.4
0.960804,26.0901,26090.1
0.980832,25.9256,25925.6
1.00086,25.7583,25758.3
1.02105,25.586900000000004,25586.9
1.04128,25.406299999999998,25406.3
1.06151,25.2224,25222.4
1.08175,25.0296,25029.6
1.10198,24.8341,24834.1
1.12221,24.6326,24632.6
1.14244,24.425400000000003,24425.4
1.16246,16.6303,16630.3
1.18243,21.4351,21435.1
1.2024,24.4131,24413.1
1.22237,25.0013,25001.3
1.24233,21.193099999999998,21193.1
1.26183,21.786,21786.0
1.28198,23.781200000000002,23781.2
1.30224,23.3378,23337.8
1.32237,23.3797,23379.7
1.34211,23.499299999999998,23499.3
1.36214,23.1826,23182.6
1.38231,22.863500000000002,22863.5
1.40234,22.670099999999998,22670.1
1.42216,22.4633,22463.3
1.44181,22.1801,22180.1
1.46197,22.0672,22067.2
1.48197,21.5773,21577.3
1.50199,21.3062,21306.2
1.52202,21.0014,21001.4
1.54203,20.892400000000002,20892.4
1.56205,20.5792,20579.2
1.58212,20.1816,20181.6
1.60239,19.9893,19989.3
1.62263,19.6843,19684.3
1.64258,19.364,19364.0
1.66242,18.999599999999997,18999.6
1.68201,18.8931,18893.1
1.70157,18.638900000000003,18638.9
1.72208,18.3395,18339.5
1.74248,18.0497,18049.7
1.76258,17.8322,17832.2
1.78246,17.610500000000002,17610.5
1.80236,17.4243,17424.3
1.82183,17.1748,17174.8
1.84114,16.9753,16975.3
1.86145,16.759,16759.0
1.88216,16.536,16536.0
1.90289,16.3362,16336.2
1.92298,16.1498,16149.8
1.94296,15.9946,15994.6
1.96286,15.7838,15783.8
1.98212,15.6577,15657.7
2.00143,15.421700000000001,15421.7
