"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.314799999999998,17314.8
0.259722,18.598,18598.0
0.279687,19.7733,19773.3
0.299655,20.7366,20736.6
0.319624,21.686,21686.0
0.339592,22.6213,22621.3
0.35956,23.3263,23326.3
0.379528,23.9346,23934.6
0.399572,24.4417,24441.7
0.419703,24.806900000000002,24806.9
0.439831,24.9328,24932.8
0.459958,24.953,24953.0
0.480089,24.9191,24919.1
0.500214,24.862900000000003,24862.9
0.520239,24.802599999999998,24802.6
0.540266,24.7381,24738.1
0.560291,24.6695,24669.5
0.580315,24.597,24597.0
0.600343,24.5227,24522.7
0.620368,24.447,24447.0
0.640396,24.37,24370.0
0.66042,24.2875,24287.5
0.680445,24.1978,24197.8
0.700472,24.1066,24106.6
0.720497,24.0092,24009.2
0.740522,23.9075,23907.5
0.76055,23.799500000000002,23799.5
0.780575,23.6881,23688.1
0.800599,23.573,23573.0
0.820627,23.4481,23448.1
0.840652,23.3233,23323.3
0.86068,23.191200000000002,23191.2
0.880704,23.058400000000002,23058.4
0.900729,22.9165,22916.5
0.920757,22.7697,22769.7
0.940781,22.617400000000004,22617.4
0.960806,22.4603,22460.3
0.980834,22.3013,22301.3
1.00086,22.132099999999998,22132.1
1.02104,21.9627,21962.7
1.04128,21.7841,21784.1
1.06151,21.6041,21604.1
1.08174,21.418200000000002,21418.2
1.10197,21.2255,21225.5
1.12208,22.2114,22211.4
1.14204,17.0589,17058.9
1.16201,13.806799999999999,13806.8
1.18179,15.576,15576.0
1.20143,20.2776,20277.6
1.2217,20.6226,20622.6
1.24196,20.1286,20128.6
1.26189,19.6197,19619.7
1.28162,19.907400000000003,19907.4
1.30191,19.565099999999997,19565.1
1.32195,19.5027,19502.7
1.34195,19.1588,19158.8
1.36156,18.973599999999998,18973.6
1.38149,18.709,18709.0
1.40156,18.4799,18479.9
1.4216,18.1097,18109.7
1.44165,17.896,17896.0
1.46171,17.734900000000003,17734.9
1.48174,17.4365,17436.5
1.50178,17.197400000000002,17197.4
1.52148,16.8833,16883.3
1.54172,16.7419,16741.9
1.56165,16.4861,16486.1
1.58148,16.307299999999998,16307.3
1.60116,16.0046,16004.6
1.62078,15.7825,15782.5
1.6415,15.4975,15497.5
1.66198,15.4297,15429.7
1.68219,15.1576,15157.6
1.70208,14.9629,14962.9
1.72194,14.7709,14770.9
1.74123,14.547,14547.0
1.76051,14.443100000000001,14443.1
1.78058,14.2241,14224.1
1.80125,14.1035,14103.5
1.82197,13.869200000000001,13869.2
1.84206,13.748700000000001,13748.7
1.86205,13.5417,13541.7
1.88199,13.4176,13417.6
1.90135,13.274600000000001,13274.6
1.92086,13.1748,13174.8
1.94013,13.0328,13032.8
1.96031,12.9239,12923.9
1.98075,12.774600000000001,12774.6
2.00146,12.654200000000001,12654.2
