"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6477,12647.7
0.0840036,15.1909,15190.9
0.0980211,17.6884,17688.4
0.112037,20.1184,20118.4
0.126061,22.4102,22410.2
0.140098,24.596799999999998,24596.8
0.154067,26.8013,26801.3
0.168039,28.9005,28900.5
0.18201,30.668200000000002,30668.2
0.19598,31.8523,31852.3
0.209951,32.4515,32451.5
0.223922,32.543,32543.0
0.237893,32.5715,32571.5
0.25184,32.5801,32580.1
0.265734,32.5746,32574.6
0.279625,32.5569,32556.9
0.293518,32.5311,32531.1
0.307411,32.4976,32497.6
0.321304,32.4576,32457.6
0.335196,32.412400000000005,32412.4
0.349089,32.3625,32362.5
0.362981,32.3085,32308.5
0.376875,32.2502,32250.2
0.390766,32.1881,32188.1
0.404659,32.123,32123.0
0.418553,32.0553,32055.3
0.432445,31.985,31985.0
0.446339,31.9125,31912.5
0.46023,31.8377,31837.7
0.474124,31.760900000000003,31760.9
0.488015,31.681900000000002,31681.9
0.501952,31.6007,31600.7
0.516,31.517500000000002,31517.5
0.530049,31.4325,31432.5
0.544098,31.346,31346.0
0.558475,31.2563,31256.3
0.572876,31.1651,31165.1
0.587276,31.072400000000002,31072.4
0.601419,30.9785,30978.5
0.615498,30.883200000000002,30883.2
0.629578,30.7868,30786.8
0.643658,30.6891,30689.1
0.657738,30.590200000000003,30590.2
0.671818,30.4902,30490.2
0.685898,30.3888,30388.8
0.699979,30.2864,30286.4
0.714058,30.1825,30182.5
0.728138,30.0775,30077.5
0.742218,29.9712,29971.2
0.756298,29.8637,29863.7
0.770378,29.7548,29754.8
0.784458,29.6447,29644.7
0.798538,29.532799999999998,29532.8
0.812619,29.417900000000003,29417.9
0.826698,29.301000000000002,29301.0
0.840779,29.1853,29185.3
0.854858,29.0682,29068.2
0.868939,28.9445,28944.5
0.883018,28.812900000000003,28812.9
0.897098,28.6779,28677.9
0.911179,28.537599999999998,28537.6
0.925258,28.3918,28391.8
0.939339,28.241,28241.0
0.953418,28.0865,28086.5
0.966957,27.6595,27659.5
0.980857,27.845299999999998,27845.3
0.995163,27.6399,27639.9
1.00947,27.4493,27449.3
1.02377,27.3551,27355.1
1.03769,27.0969,27096.9
1.05124,27.0353,27035.3
1.06479,26.766900000000003,26766.9
1.07834,26.6546,26654.6
1.09265,26.4376,26437.6
1.10705,26.3155,26315.5
1.12129,26.0825,26082.5
1.13489,25.937,25937.0
1.14849,25.7366,25736.6
1.16209,25.558400000000002,25558.4
1.17569,25.3565,25356.5
1.18929,25.200400000000002,25200.4
1.20289,25.0027,25002.7
1.21659,24.843700000000002,24843.7
1.23122,24.6071,24607.1
1.24585,24.426000000000002,24426.0
1.26048,24.199099999999998,24199.1
1.27511,24.0085,24008.5
1.28973,23.8137,23813.7
1.30381,23.598599999999998,23598.6
1.31753,23.392400000000002,23392.4
1.33124,23.2126,23212.6
1.34495,22.9905,22990.5
1.35834,22.803,22803.0
1.37114,22.591099999999997,22591.1
1.38394,22.401,22401.0
1.39677,22.205000000000002,22205.0
