"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.55453,2554.53
0.0330017,3.39364,3393.64
0.0440019,4.08438,4084.38
0.0549948,4.66132,4661.32
0.0659824,5.10862,5108.62
0.0769615,5.490100000000001,5490.1
0.0879407,5.80153,5801.53
0.0989657,6.03835,6038.35
0.109961,6.14804,6148.04
0.12096,6.175560000000001,6175.56
0.131986,6.18043,6180.43
0.143006,6.1818,6181.8
0.154024,6.1816,6181.6
0.165044,6.1805,6180.5
0.176036,6.178680000000001,6178.68
0.187,6.17629,6176.29
0.197963,6.17339,6173.39
0.208946,6.17004,6170.04
0.220006,6.16625,6166.25
0.231017,6.16207,6162.07
0.242021,6.1575299999999995,6157.53
0.253024,6.15266,6152.66
0.264027,6.147460000000001,6147.46
0.275031,6.14194,6141.94
0.286034,6.13614,6136.14
0.296993,6.130050000000001,6130.05
0.307884,6.12365,6123.65
0.318775,6.1169899999999995,6116.99
0.329709,6.1100200000000005,6110.02
0.340796,6.10267,6102.67
0.351881,6.0950500000000005,6095.05
0.362967,6.087149999999999,6087.15
0.374052,6.07898,6078.98
0.385075,6.07054,6070.54
0.396048,6.06181,6061.81
0.407018,6.052810000000001,6052.81
0.41799,6.04354,6043.54
0.428961,6.03398,6033.98
0.439932,6.02414,6024.14
0.450905,6.014010000000001,6014.01
0.461845,6.00358,6003.58
0.472702,5.992859999999999,5992.86
0.483559,5.98182,5981.82
0.494417,5.970479999999999,5970.48
0.505221,5.95883,5958.83
0.515964,5.94685,5946.85
0.526707,5.93454,5934.54
0.537674,5.92162,5921.62
0.548815,5.90813,5908.13
0.559956,5.89426,5894.26
0.571096,5.88001,5880.01
0.582237,5.865340000000001,5865.34
0.593378,5.85025,5850.25
0.604519,5.834770000000001,5834.77
0.615659,5.81892,5818.92
0.626801,5.802560000000001,5802.56
0.637941,5.785810000000001,5785.81
0.648875,5.768560000000001,5768.56
0.659778,5.750850000000001,5750.85
0.670681,5.7327,5732.7
0.681586,5.714090000000001,5714.09
0.692489,5.69492,5694.92
0.703393,5.6753800000000005,5675.38
0.714298,5.65519,5655.19
0.725201,5.63457,5634.57
0.736104,5.6134200000000005,5613.42
0.747009,5.5917,5591.7
0.758064,5.5689,5568.9
0.769044,5.545680000000001,5545.68
0.780023,5.5217600000000004,5521.76
0.791086,5.49701,5497.01
0.802062,5.4718599999999995,5471.86
0.813031,5.44588,5445.88
0.824079,5.4191400000000005,5419.14
0.834994,5.39205,5392.05
0.846073,5.36359,5363.59
0.857058,5.3347500000000005,5334.75
0.868306,5.30464,5304.64
0.87936,5.27404,5274.04
0.890283,5.24305,5243.05
0.901047,5.21176,5211.76
0.911605,5.18022,5180.22
0.923115,5.14524,5145.24
0.934316,5.11011,5110.11
0.945382,5.07467,5074.67
0.956264,5.03913,5039.13
0.966941,5.00338,5003.38
0.97757,4.96724,4967.24
0.989022,4.92725,4927.25
1.00038,4.88711,4887.11
1.01154,4.84701,4847.01
1.02221,4.80689,4806.89
1.03287,4.766970000000001,4766.97
1.04354,4.727,4727.0
1.05504,4.68275,4682.75
1.06624,4.6382,4638.2
1.07745,4.59368,4593.68
1.08865,4.54934,4549.34
1.09969,4.505170000000001,4505.17
