
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.45232E+03
              200.E-06            28.003E-03          4.26102E+03
              300.004E-06         42.0048E-03         4.50675E+03
              400.008E-06         55.9993E-03         4.67006E+03
              500.004E-06         69.9865E-03         4.81005E+03
              600.006E-06         84.0039E-03         4.92768E+03
              700.008E-06         98.0215E-03         5.03967E+03
              800.001E-06        112.038E-03          5.14445E+03
              900.003E-06        126.06E-03           5.24251E+03
                1.00001E-03      140.096E-03          5.33469E+03
                1.1E-03          154.066E-03          5.42188E+03
                1.2E-03          168.037E-03          5.50554E+03
                1.30001E-03      182.009E-03          5.58561E+03
                1.4E-03          195.979E-03          5.66283E+03
                1.50001E-03      209.95E-03           5.73715E+03
                1.6E-03          223.921E-03          5.80906E+03
                1.70001E-03      237.892E-03          5.87865E+03
                1.8E-03          251.846E-03          5.94619E+03
                1.90001E-03      265.739E-03          6.01166E+03
                2.E-03           279.631E-03          6.07545E+03
                2.10001E-03      293.524E-03          6.13752E+03
                2.2E-03          307.416E-03          6.19799E+03
                2.30001E-03      321.31E-03           6.25673E+03
                2.4E-03          335.201E-03          6.31249E+03
                2.50001E-03      349.095E-03          6.36613E+03
                2.6E-03          362.987E-03          6.41837E+03
                2.70001E-03      376.881E-03          6.46946E+03
                2.8E-03          390.772E-03          6.51917E+03
                2.9E-03          404.665E-03          6.56786E+03
                3.00001E-03      418.559E-03          6.61542E+03
                3.1E-03          432.451E-03          6.66128E+03
                3.20001E-03      446.344E-03          6.70644E+03
                3.3E-03          460.236E-03          6.75078E+03
                3.40001E-03      474.129E-03          6.79428E+03
                3.5E-03          488.022E-03          6.8372E+03 
                3.60001E-03      502.056E-03          6.87936E+03
                3.7E-03          516.104E-03          6.921E+03  
                3.80001E-03      530.153E-03          6.96195E+03
                3.9E-03          544.201E-03          7.00239E+03
                4.E-03           558.579E-03          7.04313E+03
                4.10001E-03      572.98E-03           7.08343E+03
                4.2E-03          587.379E-03          7.12313E+03
                4.30001E-03      601.78E-03           7.16233E+03
                4.4E-03          616.18E-03           7.201E+03  
                4.5E-03          630.58E-03           7.23917E+03
                4.60001E-03      644.98E-03           7.27688E+03
                4.7E-03          659.379E-03          7.31411E+03
                4.80001E-03      673.78E-03           7.35087E+03
                4.9E-03          688.179E-03          7.38721E+03
                5.00001E-03      702.58E-03           7.42311E+03
                5.1E-03          716.98E-03           7.45859E+03
                5.2E-03          731.38E-03           7.49366E+03
                5.30001E-03      745.781E-03          7.5283E+03 
                5.4E-03          760.179E-03          7.56258E+03
                5.50001E-03      774.581E-03          7.59645E+03
                5.6E-03          788.979E-03          7.62995E+03
                5.7E-03          803.379E-03          7.66306E+03
                5.80001E-03      817.78E-03           7.69582E+03
                5.9E-03          832.18E-03           7.72819E+03
                6.00001E-03      846.58E-03           7.76021E+03
                6.1E-03          860.98E-03           7.7919E+03 
                6.20001E-03      875.381E-03          7.82326E+03
                6.3E-03          889.779E-03          7.85426E+03
                6.4E-03          904.179E-03          7.88497E+03
                6.50001E-03      918.579E-03          7.91537E+03
                6.6E-03          932.979E-03          7.94543E+03
                6.70001E-03      947.38E-03           7.97522E+03
                6.8E-03          961.78E-03           8.00469E+03
                6.9E-03          976.077E-03          8.03388E+03
                7.00001E-03      990.158E-03          8.06279E+03
                7.1E-03            1.00424            8.09139E+03
                7.20001E-03        1.01832            8.11971E+03
                7.3E-03            1.0324             8.14776E+03
                7.40001E-03        1.04648            8.17553E+03
                7.5E-03            1.06056            8.20304E+03
                7.6E-03            1.07464            8.2303E+03 
                7.70001E-03        1.08872            8.25732E+03
                7.8E-03            1.1028             8.28407E+03
                7.90001E-03        1.11688            8.31059E+03
                8.E-03             1.13096            8.33686E+03
                8.1E-03            1.14504            8.36289E+03
                8.20001E-03        1.15912            8.38869E+03
                8.3E-03            1.1732             8.41428E+03
                8.40001E-03        1.18728            8.43964E+03
                8.5E-03            1.20136            8.46478E+03
                8.6E-03            1.21544            8.48972E+03
                8.7E-03            1.22952            8.51446E+03
                8.8E-03            1.2436             8.53899E+03
                8.90001E-03        1.25768            8.56332E+03
                9.E-03             1.27176            8.58746E+03
                9.10001E-03        1.28584            8.61141E+03
                9.2E-03            1.29992            8.63516E+03
                9.3E-03            1.314              8.6587E+03 
                9.40001E-03        1.32808            8.68208E+03
                9.5E-03            1.34216            8.70524E+03
                9.60001E-03        1.35624            8.72823E+03
                9.7E-03            1.37032            8.75106E+03
                9.8E-03            1.3844             8.77369E+03
                9.9E-03            1.39848            8.79614E+03
               10.E-03             1.41256            8.81843E+03




