"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999808,6.99089,6990.89
0.119949,7.67053,7670.53
0.139917,8.30397,8303.97
0.159885,8.60685,8606.85
0.179854,8.73807,8738.07
0.199822,8.80663,8806.63
0.21979,8.8476,8847.6
0.239758,8.884500000000001,8884.5
0.259726,8.914290000000001,8914.29
0.279691,8.94368,8943.68
0.29966,8.970889999999999,8970.89
0.319628,8.997040000000002,8997.04
0.339596,9.02227,9022.27
0.359564,9.04645,9046.45
0.379532,9.069420000000001,9069.42
0.399576,9.0915,9091.5
0.419707,9.11333,9113.33
0.439835,9.13441,9134.41
0.459963,9.15485,9154.85
0.480094,9.17488,9174.88
0.500221,9.19426,9194.26
0.520444,9.213270000000001,9213.27
0.540679,9.231790000000002,9231.79
0.56091,9.249979999999999,9249.98
0.581141,9.26771,9267.71
0.601375,9.28506,9285.06
0.621606,9.30213,9302.13
0.64184,9.31886,9318.86
0.662071,9.33529,9335.29
0.682303,9.35143,9351.43
0.702537,9.36729,9367.29
0.722768,9.38288,9382.88
0.742999,9.398200000000001,9398.2
0.763233,9.41325,9413.25
0.783464,9.4281,9428.1
0.803696,9.44273,9442.73
0.82393,9.45709,9457.09
0.844161,9.47125,9471.25
0.864395,9.48517,9485.17
0.884626,9.49889,9498.89
0.904857,9.51243,9512.43
0.925091,9.525830000000001,9525.83
0.945323,9.53903,9539.03
0.965554,9.55209,9552.09
0.985788,9.56496,9564.96
1.00602,9.57765,9577.65
1.02625,9.590160000000001,9590.16
1.04648,9.60252,9602.52
1.06672,9.61475,9614.75
1.08695,9.62684,9626.84
1.10718,9.638770000000001,9638.77
1.12741,9.65057,9650.57
1.14765,9.6622,9662.2
1.16787,9.67369,9673.69
1.18769,9.685020000000002,9685.02
1.20751,9.69623,9696.23
1.22733,9.70728,9707.28
1.24715,9.718219999999999,9718.22
1.26697,9.72902,9729.02
1.28678,9.73972,9739.72
1.3066,9.750350000000001,9750.35
1.32642,9.76084,9760.84
1.34624,9.77123,9771.23
1.36606,9.78148,9781.48
1.38588,9.791620000000002,9791.62
1.4057,9.801620000000002,9801.62
1.42552,9.81154,9811.54
1.44534,9.82133,9821.33
1.46516,9.83102,9831.02
1.48498,9.840620000000001,9840.62
1.5048,9.85014,9850.14
1.52462,9.85959,9859.59
1.54444,9.86896,9868.96
1.56425,9.87824,9878.24
1.58465,9.88774,9887.74
1.60513,9.897170000000001,9897.17
1.62561,9.9065,9906.5
1.64609,9.915750000000001,9915.75
1.66657,9.92489,9924.89
1.68705,9.933950000000001,9933.95
1.70753,9.94293,9942.93
1.72801,9.95181,9951.81
1.74846,9.96059,9960.59
1.76852,9.969299999999999,9969.3
1.78857,9.97793,9977.93
1.80862,9.986469999999999,9986.47
1.82868,9.99493,9994.93
1.84873,10.0033,10003.3
1.86879,10.011600000000001,10011.6
1.88884,10.0198,10019.8
1.90889,10.028,10028.0
1.92895,10.036100000000001,10036.1
1.949,10.0441,10044.1
1.96905,10.052100000000001,10052.1
1.9891,10.0601,10060.1
2.00921,10.068,10068.0
