
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9808E-03         6.99089E+03
              600.008E-06        119.949E-03          7.67053E+03
              700.009E-06        139.917E-03          8.30397E+03
              800.01E-06         159.885E-03          8.60685E+03
              900.011E-06        179.854E-03          8.73807E+03
                1.00001E-03      199.822E-03          8.80663E+03
                1.10001E-03      219.79E-03           8.8476E+03 
                1.20001E-03      239.758E-03          8.8845E+03 
                1.30001E-03      259.726E-03          8.91429E+03
                1.4E-03          279.691E-03          8.94368E+03
                1.5E-03          299.66E-03           8.97089E+03
                1.6E-03          319.628E-03          8.99704E+03
                1.7E-03          339.596E-03          9.02227E+03
                1.8E-03          359.564E-03          9.04645E+03
                1.9E-03          379.532E-03          9.06942E+03
                2.E-03           399.576E-03          9.0915E+03 
                2.10001E-03      419.707E-03          9.11333E+03
                2.20001E-03      439.835E-03          9.13441E+03
                2.3E-03          459.963E-03          9.15485E+03
                2.40001E-03      480.094E-03          9.17488E+03
                2.50001E-03      500.221E-03          9.19426E+03
                2.6E-03          520.444E-03          9.21327E+03
                2.70001E-03      540.679E-03          9.23179E+03
                2.80001E-03      560.91E-03           9.24998E+03
                2.9E-03          581.141E-03          9.26771E+03
                3.00001E-03      601.375E-03          9.28506E+03
                3.1E-03          621.606E-03          9.30213E+03
                3.20001E-03      641.84E-03           9.31886E+03
                3.30001E-03      662.071E-03          9.33529E+03
                3.4E-03          682.303E-03          9.35143E+03
                3.50001E-03      702.537E-03          9.36729E+03
                3.60001E-03      722.768E-03          9.38288E+03
                3.7E-03          742.999E-03          9.3982E+03 
                3.80001E-03      763.233E-03          9.41325E+03
                3.90001E-03      783.464E-03          9.4281E+03 
                4.E-03           803.696E-03          9.44273E+03
                4.10001E-03      823.93E-03           9.45709E+03
                4.2E-03          844.161E-03          9.47125E+03
                4.30001E-03      864.395E-03          9.48517E+03
                4.40001E-03      884.626E-03          9.49889E+03
                4.5E-03          904.857E-03          9.51243E+03
                4.60001E-03      925.091E-03          9.52583E+03
                4.70001E-03      945.323E-03          9.53903E+03
                4.8E-03          965.554E-03          9.55209E+03
                4.90001E-03      985.788E-03          9.56496E+03
                5.00001E-03        1.00602            9.57765E+03
                5.1E-03            1.02625            9.59016E+03
                5.20001E-03        1.04648            9.60252E+03
                5.3E-03            1.06672            9.61475E+03
                5.40001E-03        1.08695            9.62684E+03
                5.50001E-03        1.10718            9.63877E+03
                5.6E-03            1.12741            9.65057E+03
                5.70001E-03        1.14765            9.6622E+03 
                5.80001E-03        1.16787            9.67369E+03
                5.9E-03            1.18769            9.68502E+03
                6.00001E-03        1.20751            9.69623E+03
                6.1E-03            1.22733            9.70728E+03
                6.20001E-03        1.24715            9.71822E+03
                6.30001E-03        1.26697            9.72902E+03
                6.4E-03            1.28678            9.73972E+03
                6.50001E-03        1.3066             9.75035E+03
                6.60001E-03        1.32642            9.76084E+03
                6.7E-03            1.34624            9.77123E+03
                6.80001E-03        1.36606            9.78148E+03
                6.90001E-03        1.38588            9.79162E+03
                7.E-03             1.4057             9.80162E+03
                7.10001E-03        1.42552            9.81154E+03
                7.2E-03            1.44534            9.82133E+03
                7.30001E-03        1.46516            9.83102E+03
                7.40001E-03        1.48498            9.84062E+03
                7.5E-03            1.5048             9.85014E+03
                7.60001E-03        1.52462            9.85959E+03
                7.70001E-03        1.54444            9.86896E+03
                7.8E-03            1.56425            9.87824E+03
                7.90001E-03        1.58465            9.88774E+03
                8.E-03             1.60513            9.89717E+03
                8.1E-03            1.62561            9.9065E+03 
                8.20001E-03        1.64609            9.91575E+03
                8.30001E-03        1.66657            9.92489E+03
                8.4E-03            1.68705            9.93395E+03
                8.5E-03            1.70753            9.94293E+03
                8.60001E-03        1.72801            9.95181E+03
                8.70001E-03        1.74846            9.96059E+03
                8.8E-03            1.76852            9.9693E+03 
                8.90001E-03        1.78857            9.97793E+03
                9.00001E-03        1.80862            9.98647E+03
                9.1E-03            1.82868            9.99493E+03
                9.2E-03            1.84873           10.0033E+03 
                9.30001E-03        1.86879           10.0116E+03 
                9.40001E-03        1.88884           10.0198E+03 
                9.5E-03            1.90889           10.028E+03  
                9.60001E-03        1.92895           10.0361E+03 
                9.70001E-03        1.949             10.0441E+03 
                9.8E-03            1.96905           10.0521E+03 
                9.9E-03            1.9891            10.0601E+03 
               10.E-03             2.00921           10.068E+03  




