"strain,-","stress,MPa","stress,Pa"
0.0,434.679041310363,434679041.310363
0.0005,480.16757736871443,480167577.36871445
0.001,510.1309146871167,510130914.6871167
0.0015,529.9504192542805,529950419.2542805
0.002,543.1420970254046,543142097.0254046
0.0025,552.0031901265825,552003190.1265825
0.003,558.0346411711267,558034641.1711267
0.0035,562.2171173028014,562217117.3028014
0.004,565.1913550665528,565191355.0665528
0.0045,567.3759917106815,567375991.7106816
0.005,569.0445522158865,569044552.2158865
0.0055,570.3757500434539,570375750.0434539
0.006,571.4863519608231,571486351.960823
0.0065,572.4526508189447,572452650.8189447
0.007,573.3244951466669,573324495.1466669
0.0075,574.1344556185089,574134455.6185089
0.008,574.9038141182804,574903814.1182804
0.0085,575.6464767931773,575646476.7931772
0.009,576.3715307127359,576371530.7127359
0.0095,577.0849143045933,577084914.3045933
0.01,577.7905087616695,577790508.7616695
0.0105,578.4908511314475,578490851.1314474
0.011,579.1876002249913,579187600.2249913
0.0115,579.8818410266449,579881841.026645
0.012,580.5742835854719,580574283.5854719
0.0125,581.2653929645907,581265392.9645907
0.013,581.9554741460337,581955474.1460336
0.0135,582.6447275050498,582644727.5050498
0.014,583.3332850554548,583333285.0554547
0.0145,584.0212341314218,584021234.1314218
0.015,584.7086328606554,584708632.8606554
0.0155,585.3955202743214,585395520.2743213
0.016,586.0819229128076,586081922.9128076
0.0165,586.7678591419688,586767859.1419687
0.017,587.453341973473,587453341.9734731
0.0175,588.1383809077728,588138380.9077728
0.018,588.8229831384823,588822983.1384823
0.0185,589.5071543395176,589507154.3395176
0.019,590.1908991796167,590190899.1796167
0.0195,590.8742216587389,590874221.6587389
0.02,591.5571253280749,591557125.3280749
0.0205,592.2396134340115,592239613.4340115
0.021,592.9216890124027,592921689.0124027
0.0215,593.6033549503685,593603354.9503685
0.022,594.2846140268726,594284614.0268726
0.0225,594.9654689394312,594965468.9394312
0.023,595.6459223217521,595645922.3217521
0.0235,596.3259767554498,596325976.7554498
0.024,597.0056347778786,597005634.7778786
0.0245,597.6848988874312,597684898.8874313
0.025,598.3637715471729,598363771.5471729
0.0255,599.0422551873866,599042255.1873865
0.026,599.7203522074029,599720352.207403
0.0265,600.3980649769567,600398064.9769567
0.027,601.0753958372335,601075395.8372335
0.0275,601.7523471017075,601752347.1017076
0.028,602.428921056842,602428921.056842
0.0285,603.1051199626945,603105119.9626945
0.029,603.7809460534579,603780946.0534579
0.0295,604.456401537956,604456401.537956
0.03,605.1314886001066,605131488.6001066
0.0305,605.8062093993592,605806209.3993592
0.031,606.4805660711149,606480566.0711149
0.0315,607.1545607271307,607154560.7271308
0.032,607.828195455911,607828195.455911
0.0325,608.5014723230883,608501472.3230883
0.033,609.1743933717937,609174393.3717937
0.0335,609.8469606230194,609846960.6230195
0.034,610.519176075972,610519176.0759721
0.0345,611.1910417084179,611191041.7084179
0.035,611.8625594770217,611862559.4770217
0.0355,612.5337313176772,612533731.3176771
0.036,613.2045591458314,613204559.1458313
0.0365,613.8750448568013,613875044.8568013
0.037,614.5451903260855,614545190.3260854
0.0375,615.2149974096678,615214997.4096678
0.038,615.884467944316,615884467.944316
0.0385,616.5536037478735,616553603.7478734
0.039,617.2224066195461,617222406.619546
0.0395,617.8908783401826,617890878.3401825
0.04,618.5590206725493,618559020.6725494
0.0405,619.2268353616012,619226835.3616011
0.041,619.8943241347441,619894324.1347442
0.0415,620.5614887020956,620561488.7020956
0.042,621.2283307567386,621228330.7567387
0.0425,621.8948519749704,621894851.9749703
0.043,622.561054016547,622561054.016547
0.0435,623.2269385249238,623226938.5249238
0.044,623.8925071274894,623892507.1274893
0.0445,624.5577614357974,624557761.4357973
0.045,625.2227030457923,625222703.0457923
0.0455,625.8873335380315,625887333.5380315
0.046,626.5516544779034,626551654.4779034
0.0465,627.2156674158412,627215667.4158411
0.047,627.8793738875329,627879373.887533
0.0475,628.5427754141272,628542775.4141271
0.048,629.2058735024357,629205873.5024357
0.0485,629.8686696451315,629868669.6451315
0.049,630.5311653209441,630531165.3209441
0.0495,631.1933619948506,631193361.9948506
0.05,631.8552611182645,631855261.1182644
0.0505,632.5168641292182,632516864.1292182
0.051,633.1781724525467,633178172.4525467
0.0515,633.8391875000638,633839187.5000638
0.052,634.4999106707378,634499910.6707377
0.0525,635.1603433508626,635160343.3508626
0.053,635.8204869142276,635820486.9142276
0.0535,636.4803427222816,636480342.7222817
0.054,637.1399121242978,637139912.1242977
0.0545,637.799196457532,637799196.457532
0.055,638.458197047381,638458197.0473809
0.0555,639.1169152075367,639116915.2075367
0.056,639.7753522401381,639775352.240138
0.0565,640.4335094359205,640433509.4359206
0.057,641.0913880743628,641091388.0743629
0.0575,641.748989423831,641748989.423831
0.058,642.4063147417202,642406314.7417202
0.0585,643.0633652745946,643063365.2745947
0.059,643.7201422583245,643720142.2583245
0.0595,644.3766469182203,644376646.9182203
0.06,645.0328804691662,645032880.4691663
0.0605,645.68884411575,645688844.1157501
0.061,646.3445390523916,646344539.0523916
0.0615,646.9999664634688,646999966.4634688
0.062,647.6551275234419,647655127.5234419
0.0625,648.3100233969751,648310023.3969752
0.063,648.9646552390577,648964655.2390578
0.0635,649.6190241951209,649619024.1951209
0.064,650.2731314011551,650273131.4011551
0.0645,650.9269779838237,650926977.9838237
0.065,651.580565060576,651580565.060576
0.0655,652.2338937397576,652233893.7397577
0.066,652.8869651207203,652886965.1207204
0.0665,653.539780293928,653539780.2939279
0.067,654.1923403410635,654192340.3410635
0.0675,654.844646335132,654844646.335132
0.068,655.4966993405635,655496699.3405635
0.0685,656.1485004133135,656148500.4133135
0.069,656.8000506009623,656800050.6009623
0.0695,657.4513509428125,657451350.9428124
0.07,658.1024024699853,658102402.4699854
0.0705,658.7532062055152,658753206.2055151
0.071,659.4037631644433,659403763.1644433
0.0715,660.0540743539084,660054074.3539084
0.072,660.7041407732389,660704140.7732389
0.0725,661.3539634140407,661353963.4140407
0.073,662.003543260285,662003543.260285
0.0735,662.6528812883955,662652881.2883955
0.074,663.3019784673327,663301978.4673327
0.0745,663.9508357586781,663950835.7586781
0.075,664.599454116717,664599454.116717
0.0755,665.2478344885196,665247834.4885197
0.076,665.8959778140214,665895977.8140215
0.0765,666.5438850261024,666543885.0261024
0.077,667.1915570506644,667191557.0506644
0.0775,667.8389948067085,667838994.8067085
0.078,668.4861992064099,668486199.2064099
0.0785,669.1331711551934,669133171.1551934
0.079,669.779911551806,669779911.551806
0.0795,670.42642128839,670426421.2883899
0.08,671.0727012505539,671072701.2505538
0.0805,671.718752317443,671718752.317443
0.081,672.3645753618086,672364575.3618087
0.0815,673.0101712500768,673010171.2500769
0.082,673.6555408424153,673655540.8424153
0.0825,674.3006849928006,674300684.9928006
0.083,674.9456045490828,674945604.5490828
0.0835,675.5903003530507,675590300.3530507
0.084,676.2347732404953,676234773.2404953
0.0845,676.879024041273,676879024.041273
0.085,677.5230535793673,677523053.5793674
0.0855,678.16686267295,678166862.6729499
0.086,678.8104521344412,678810452.1344413
0.0865,679.4538227705692,679453822.7705692
0.087,680.0969753824293,680096975.3824292
0.0875,680.7399107655408,680739910.7655408
0.088,681.3826297099051,681382629.7099051
0.0885,682.0251330000611,682025133.0000612
0.089,682.6674214151416,682667421.4151416
0.0895,683.3094957289273,683309495.7289274
0.09,683.9513567099016,683951356.7099016
0.0905,684.5930051213033,684593005.1213033
0.091,685.2344417211799,685234441.72118
0.0915,685.8756672624387,685875667.2624387
0.092,686.516682492899,686516682.4928991
0.0925,687.157488155342,687157488.155342
0.093,687.7980849875612,687798084.9875612
0.0935,688.438473722411,688438473.722411
0.094,689.0786550878563,689078655.0878563
0.0945,689.7186298070196,689718629.8070196
0.095,690.3583985982291,690358398.598229
0.0955,690.9979621750645,690997962.1750644
0.096,691.6373212464044,691637321.2464044
0.0965,692.2764765164711,692276476.5164711
0.097,692.9154286848756,692915428.6848756
0.0975,693.5541784466621,693554178.4466622
0.098,694.1927264923522,694192726.4923522
0.0985,694.8310735079879,694831073.5079879
0.099,695.4692201751741,695469220.1751741
0.0995,696.1071671711213,696107167.1711214
0.1,696.7449151686869,696744915.168687
0.1005,697.3824648364171,697382464.8364171
0.101,698.0198168385859,698019816.838586
0.1015,698.6569718352375,698656971.8352375
0.102,699.2939304822241,699293930.4822241
0.1025,699.930693431246,699930693.431246
0.103,700.5672613298899,700567261.3298899
0.1035,701.2036348216673,701203634.8216673
0.104,701.8398145460521,701839814.5460521
0.1045,702.4758011385179,702475801.1385179
