"strain,-","stress,MPa","stress,Pa"
0.0,643.3560582686616,643356058.2686616
0.0005,746.7300868034126,746730086.8034127
0.001,811.986771748757,811986771.748757
0.0015,853.2888681950087,853288868.1950088
0.002,879.536543365556,879536543.365556
0.0025,896.3228485983236,896322848.5983236
0.003,907.1625771632748,907162577.1632748
0.0035,914.264503165113,914264503.165113
0.004,919.016671961195,919016671.961195
0.0045,922.2913663960672,922291366.3960673
0.005,924.6367537022383,924636753.7022382
0.0055,926.3973202586594,926397320.2586594
0.006,927.7895552105915,927789555.2105916
0.0065,928.9495115763141,928949511.5763141
0.007,929.962694602455,929962694.602455
0.0075,930.8828442078272,930882844.2078272
0.008,931.7437382496831,931743738.2496831
0.0085,932.5666099347452,932566609.9347452
0.009,933.3648090708003,933364809.0708003
0.0095,934.1467312923822,934146731.2923822
0.01,934.9176588465875,934917658.8465875
0.0105,935.680917381411,935680917.381411
0.011,936.4386028963036,936438602.8963035
0.0115,937.1920385740146,937192038.5740147
0.012,937.9420618643782,937942061.8643782
0.0125,938.6892048949792,938689204.8949792
0.013,939.4338078462604,939433807.8462604
0.0135,940.1760902001027,940176090.2001028
0.014,940.9161955152231,940916195.515223
0.0145,941.654219566256,941654219.5662559
0.015,942.3902280282161,942390228.0282161
0.0155,943.1242675910357,943124267.5910357
0.016,943.8563729453995,943856372.9453995
0.0165,944.5865711739941,944586571.1739941
0.017,945.314884512241,945314884.512241
0.0175,946.041332084351,946041332.084351
0.018,946.7659309954273,946765930.9954274
0.0185,947.4886970188691,947488697.018869
0.019,948.2096450294318,948209645.0294318
0.0195,948.9287892764273,948928789.2764273
0.02,949.646143556442,949646143.556442
0.0205,950.3617213228888,950361721.3228889
0.021,951.0755357558403,951075535.7558403
0.0215,951.7875998068822,951787599.8068823
0.022,952.497926228247,952497926.228247
0.0225,953.20652759205,953206527.59205
0.023,953.9134163032838,953913416.3032838
0.0235,954.6186046088744,954618604.6088744
0.024,955.3221046042404,955322104.6042404
0.0245,956.0239282382661,956023928.2382661
0.025,956.7240873172614,956724087.3172613
0.0255,957.4225935082654,957422593.5082655
0.026,958.1194583419227,958119458.3419228
0.0265,958.8146932150728,958814693.2150728
0.027,959.5083093931453,959508309.3931453
0.0275,960.2003180124151,960200318.012415
0.028,960.8907300821572,960890730.0821573
0.0285,961.5795564867199,961579556.4867198
0.029,962.2668079875357,962266807.9875357
0.0295,962.9524952250774,962952495.2250774
0.03,963.6366287207647,963636628.7207648
0.0305,964.3192188788289,964319218.8788289
0.031,965.0002759881361,965000275.988136
0.0315,965.6798102239711,965679810.2239711
0.032,966.3578316497878,966357831.6497878
0.0325,967.0343502189203,967034350.2189202
0.033,967.7093757762626,967709375.7762626
0.0335,968.3829180599154,968382918.0599154
0.034,969.054986702798,969054986.702798
0.0345,969.7255912342323,969725591.2342323
0.035,970.394741081494,970394741.081494
0.0355,971.0624455713345,971062445.5713345
0.036,971.7287139314742,971728713.9314742
0.0365,972.3935552920677,972393555.2920678
0.037,973.0569786871393,973056978.6871394
0.0375,973.7189930559939,973718993.0559939
0.038,974.3796072445996,974379607.2445996
0.0385,975.0388300069455,975038830.0069455
0.039,975.6966700063743,975696670.0063744
0.0395,976.3531358168893,976353135.8168893
0.04,977.008235924437,977008235.924437
0.0405,977.6619787281687,977661978.7281687
0.041,978.3143725416758,978314372.5416758
0.0415,978.9654255942044,978965425.5942043
0.042,979.615146031847,979615146.031847
0.0425,980.263541918714,980263541.918714
0.043,980.9106212380821,980910621.238082
0.0435,981.5563918935236,981556391.8935236
0.044,982.2008617100148,982200861.7100148
0.0445,982.8440384350256,982844038.4350256
0.045,983.4859297395877,983485929.7395878
0.0455,984.126543219347,984126543.219347
0.046,984.7658863955944,984765886.3955944
0.0465,985.4039667162807,985403966.7162807
0.047,986.0407915570127,986040791.5570127
0.0475,986.6763682220324,986676368.2220323
0.048,987.3107039451788,987310703.9451789
0.0485,987.9438058908343,987943805.8908342
0.049,988.5756811548529,988575681.1548529
0.0495,989.2063367654739,989206336.765474
0.05,989.8357796842204,989835779.6842203
0.0505,990.4640168067801,990464016.8067801
0.051,991.0910549638751,991091054.963875
0.0515,991.7169009221127,991716900.9221127
0.052,992.3415613848252,992341561.3848252
0.0525,992.9650429928945,992965042.9928945
0.053,993.587352325562,993587352.325562
0.0535,994.2084959012267,994208495.9012266
0.054,994.828480178229,994828480.178229
0.0545,995.4473115556219,995447311.555622
0.055,996.0649963739295,996064996.3739295
0.0555,996.681540915893,996681540.9158931
0.056,997.2969514072049,997296951.4072049
0.0565,997.9112340172301,997911234.01723
0.057,998.5243948597174,998524394.8597174
0.0575,999.1364399934971,999136439.9934971
0.058,999.7473754231693,999747375.4231693
0.0585,1000.3572070997802,1000357207.0997802
0.059,1000.9659409214877,1000965940.9214877
0.0595,1001.5735827342168,1001573582.7342168
0.06,1002.1801383323038,1002180138.3323039
0.0605,1002.7856134591316,1002785613.4591316
0.061,1003.3900138077532,1003390013.8077532
0.0615,1003.9933450215078,1003993345.0215079
0.062,1004.5956126946246,1004595612.6946247
0.0625,1005.1968223728192,1005196822.3728192
0.063,1005.79697955388,1005796979.55388
0.0635,1006.3960896882454,1006396089.6882454
0.064,1006.9941581795722,1006994158.1795722
0.0645,1007.5911903852957,1007591190.3852957
0.065,1008.1871916171801,1008187191.6171801
0.0655,1008.782167141862,1008782167.141862
0.066,1009.3761221813845,1009376122.1813846
0.0665,1009.9690619137232,1009969061.9137232
0.067,1010.5609914733056,1010560991.4733057
0.0675,1011.1519159515206,1011151915.9515206
0.068,1011.7418403972218,1011741840.3972218
0.0685,1012.3307698172234,1012330769.8172234
0.069,1012.9187091767874,1012918709.1767874
0.0695,1013.5056634001046,1013505663.4001046
0.07,1014.0916373707688,1014091637.3707688
0.0705,1014.6766359322426,1014676635.9322425
0.071,1015.2606638883174,1015260663.8883173
0.0715,1015.8437260035666,1015843726.0035666
0.072,1016.4258270037925,1016425827.0037925
0.0725,1017.0069715764646,1017006971.5764647
0.073,1017.5871643711546,1017587164.3711545
0.0735,1018.166409999963,1018166409.9999629
0.074,1018.7447130379398,1018744713.0379398
0.0745,1019.3220780235008,1019322078.0235008
