"strain,-","stress,MPa","stress,Pa"
0.0,693.9253404495485,693925340.4495485
0.0005,784.5659885477517,784565988.5477517
0.001,848.257470038567,848257470.0385671
0.0015,893.0824380338593,893082438.0338593
0.002,924.699023394918,924699023.394918
0.0025,947.0681134362673,947068113.4362673
0.003,962.9624703325737,962962470.3325738
0.0035,974.3231303260279,974323130.3260279
0.004,982.5088945995899,982508894.59959
0.0045,988.4709808900018,988470980.8900018
0.005,992.8752852200361,992875285.220036
0.0055,996.1879690350651,996187969.035065
0.006,998.7353729471484,998735372.9471484
0.0065,1000.7459582814461,1000745958.2814461
0.007,1002.379667508129,1002379667.508129
0.0075,1003.7484774907931,1003748477.4907931
0.008,1004.9307874240149,1004930787.4240148
0.0085,1005.9814908555838,1005981490.8555838
0.009,1006.9390264295497,1006939026.4295497
0.0095,1007.8303136368764,1007830313.6368765
0.01,1008.6742080035104,1008674208.0035105
0.0105,1009.4839198370624,1009483919.8370625
0.011,1010.2687074311793,1010268707.4311793
0.0115,1011.0350623669265,1011035062.3669264
0.012,1011.7875392656902,1011787539.2656902
0.0125,1012.5293366466323,1012529336.6466323
0.013,1013.2627035492517,1013262703.5492517
0.0135,1013.9892241858317,1013989224.1858318
0.014,1014.7100172107981,1014710017.2107981
0.0145,1015.4258752190817,1015425875.2190818
0.015,1016.1373624027744,1016137362.4027745
0.0155,1016.8448829171601,1016844882.9171602
0.016,1017.5487287422799,1017548728.7422799
0.0165,1018.2491131906302,1018249113.1906302
0.017,1018.9461943666124,1018946194.3666124
0.0175,1019.6400915918064,1019640091.5918064
0.018,1020.3308969060174,1020330896.9060174
0.0185,1021.0186831211348,1021018683.1211348
0.019,1021.7035094617722,1021703509.4617722
0.0195,1022.3854255165127,1022385425.5165126
0.02,1023.0644740064513,1023064474.0064512
0.0205,1023.7406927257439,1023740692.7257439
0.021,1024.4141159024707,1024414115.9024707
0.0215,1025.0847751536403,1025084775.1536403
0.022,1025.7527001560175,1025752700.1560174
0.0225,1026.4179191179621,1026417919.1179621
0.023,1027.0804591119136,1027080459.1119136
0.0235,1027.7403463092674,1027740346.3092674
0.024,1028.3976061468718,1028397606.1468718
0.0245,1029.0522634456006,1029052263.4456006
0.025,1029.7043424953365,1029704342.4953365
0.0255,1030.353867116383,1030353867.1163831
0.026,1031.0008607043355,1031000860.7043356
0.0265,1031.6453462633253,1031645346.2633253
0.027,1032.2873464310803,1032287346.4310803
0.0275,1032.9268834982129,1032926883.4982128
