"strain,-","stress,MPa","stress,Pa"
0.0,738.8011696515891,738801169.6515892
0.002,876.1381730765673,876138173.0765673
0.004,932.0282217743163,932028221.7743163
0.006,968.7491926099063,968749192.6099063
0.008,996.4333680126807,996433368.0126808
0.01,1018.7893882486392,1018789388.2486392
0.012,1037.60925818596,1037609258.18596
0.014,1053.9014232603083,1053901423.2603083
0.016,1068.2918571180085,1068291857.1180085
0.018,1081.1968291595235,1081196829.1595235
0.02,1092.9077021178775,1092907702.1178775
0.022,1103.6366588374337,1103636658.8374338
0.024,1113.543185891509,1113543185.891509
0.026,1122.750299473061,1122750299.473061
0.028,1131.3549495824582,1131354949.5824583
0.03,1139.4349472012905,1139434947.2012904
0.032,1147.0537248827031,1147053724.882703
0.034,1154.263698064509,1154263698.0645092
0.036,1161.1086944943968,1161108694.4943967
0.038,1167.6257463019074,1167625746.3019073
0.04,1173.8464358854696,1173846435.8854697
0.042,1179.7979229504588,1179797922.9504588
0.044,1185.5037394843596,1185503739.4843595
0.046,1190.9844130408355,1190984413.0408356
0.048,1196.2579611079188,1196257961.1079187
0.05,1201.3402873743642,1201340287.3743641
0.052,1206.2455024280234,1206245502.4280233
0.054,1210.986185592394,1210986185.5923939
0.056,1215.5736004433165,1215573600.4433165
0.058,1220.0178735308086,1220017873.5308087
0.06,1224.3281436170716,1224328143.6170716
0.062,1228.5126870978568,1228512687.0978568
0.064,1232.579024040393,1232579024.040393
0.066,1236.5340083353778,1236534008.335378
0.068,1240.3839047442616,1240383904.7442615
0.07,1244.134455069917,1244134455.069917
0.072,1247.7909352480892,1247790935.2480893
0.074,1251.358204819064,1251358204.819064
0.076,1254.8407499718614,1254840749.9718614
0.078,1258.2427211406816,1258242721.1406815
0.08,1261.5679659630478,1261567965.9630477
0.082,1264.8200582718732,1264820058.2718732
0.084,1268.0023236824552,1268002323.6824553
0.086,1271.117862244751,1271117862.244751
0.088,1274.1695685570407,1274169568.5570407
0.09,1277.1601496759376,1277160149.6759377
0.092,1280.09214110715,1280092141.1071498
0.094,1282.967921119381,1282967921.119381
0.096,1285.789723588698,1285789723.5886981
0.098,1288.559649551337,1288559649.551337
