
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03         10.0216E+03 
                1.00001E-03      309.783E-03         11.1846E+03 
                1.10001E-03      340.708E-03         12.0023E+03 
                1.20001E-03      371.633E-03         12.1261E+03 
                1.30001E-03      402.558E-03         12.2501E+03 
                1.40001E-03      433.483E-03         12.2859E+03 
                1.5E-03          464.403E-03         12.3164E+03 
                1.6E-03          495.328E-03         12.3254E+03 
                1.7E-03          526.253E-03         12.3222E+03 
                1.8E-03          557.178E-03         12.3086E+03 
                1.9E-03          588.103E-03         12.2853E+03 
                2.E-03           619.145E-03         12.2536E+03 
                2.10001E-03      650.322E-03         12.2155E+03 
                2.20001E-03      681.495E-03         12.1739E+03 
                2.3E-03          712.668E-03         12.1268E+03 
                2.40001E-03      743.845E-03         12.0763E+03 
                2.50001E-03      775.017E-03         12.0218E+03 
                2.6E-03          806.19E-03          11.9638E+03 
                2.70001E-03      837.367E-03         11.9018E+03 
                2.80001E-03      868.539E-03         11.8329E+03 
                2.9E-03          899.712E-03         11.759E+03  
                3.00001E-03      930.889E-03         11.6777E+03 
                3.1E-03          962.061E-03         11.5915E+03 
                3.20001E-03      993.238E-03         11.4972E+03 
                3.30001E-03        1.02455           11.3977E+03 
                3.4E-03            1.05593           11.2901E+03 
                3.50001E-03        1.08731           11.1778E+03 
                3.60001E-03        1.11869           11.0571E+03 
                3.7E-03            1.15007           10.9306E+03 
                3.8E-03            1.18132            8.78374E+03
                3.9E-03            1.2123             9.82014E+03
                4.E-03             1.24308           10.9514E+03 
                4.1E-03            1.27446           10.598E+03  
                4.20001E-03        1.30533           10.261E+03  
                4.3E-03            1.33649           10.1394E+03 
                4.4E-03            1.36788            9.99119E+03
                4.5E-03            1.39871            9.92096E+03
                4.60001E-03        1.42932            9.71464E+03
                4.7E-03            1.45993            9.46313E+03
                4.80001E-03        1.49055            9.28551E+03
                4.90001E-03        1.52115            9.0377E+03 
                5.00001E-03        1.55176            8.8936E+03 
                5.10001E-03        1.58237            8.7774E+03 
                5.20001E-03        1.61298            8.61891E+03
                5.30001E-03        1.64359            8.39254E+03
                5.40001E-03        1.67485            8.24989E+03
                5.5E-03            1.70662            8.03435E+03
                5.6E-03            1.73795            7.88912E+03
                5.7E-03            1.76859            7.65121E+03
                5.80001E-03        1.79867            7.47888E+03
                5.90001E-03        1.82895            7.2823E+03 
                6.E-03             1.86003            7.14152E+03
                6.10001E-03        1.89084            6.98684E+03
                6.20001E-03        1.92143            6.86295E+03
                6.3E-03            1.95165            6.72957E+03
                6.4E-03            1.98177            6.59848E+03
                6.5E-03            2.01193            6.50175E+03
                6.60001E-03        2.04212            6.41216E+03
                6.7E-03            2.07403            6.29184E+03
                6.8E-03            2.10464            6.17614E+03
                6.90001E-03        2.13532            6.10099E+03
                7.E-03             2.16673            6.01464E+03
                7.1E-03            2.19848            5.97957E+03
                7.2E-03            2.22958            5.9476E+03 
                7.3E-03            2.25952            5.94205E+03
                7.4E-03            2.28944            5.88576E+03
                7.5E-03            2.32144            5.88501E+03
                7.6E-03            2.35394            5.85687E+03
                7.7E-03            2.38455            5.82238E+03
                7.8E-03            2.41483            5.79293E+03
                7.9E-03            2.44764            5.72822E+03
                8.E-03             2.48092            5.67175E+03
                8.1E-03            2.5142             5.6619E+03 
                8.2E-03            2.54621            5.62857E+03
                8.3E-03            2.57701            5.59016E+03
                8.4E-03            2.60773            5.55841E+03
                8.5E-03            2.63845            5.52529E+03
                8.6E-03            2.66917            5.48692E+03
                8.7E-03            2.69989            5.42717E+03
                8.8E-03            2.73046            5.40193E+03
                8.9E-03            2.75893            5.38008E+03
                9.E-03             2.78715            5.34424E+03
                9.1E-03            2.81532            5.2906E+03 
                9.2E-03            2.84348            5.2823E+03 
                9.3E-03            2.87284            5.22808E+03
                9.4E-03            2.90725            5.2178E+03 
                9.5E-03            2.94238            5.15158E+03
                9.6E-03            2.97685            5.14677E+03
                9.7E-03            3.00918            5.08648E+03
                9.8E-03            3.04125            5.03525E+03
                9.9E-03            3.07326            5.03021E+03
               10.E-03             3.10526            4.9881E+03 




