"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.021600000000001,10021.6
0.309783,11.184600000000001,11184.6
0.340708,12.0023,12002.3
0.371633,12.126100000000001,12126.1
0.402558,12.2501,12250.1
0.433483,12.2859,12285.9
0.464403,12.3164,12316.4
0.495328,12.3254,12325.4
0.526253,12.3222,12322.2
0.557178,12.3086,12308.6
0.588103,12.2853,12285.3
0.619145,12.2536,12253.6
0.650322,12.2155,12215.5
0.681495,12.1739,12173.9
0.712668,12.1268,12126.8
0.743845,12.0763,12076.3
0.775017,12.021799999999999,12021.8
0.80619,11.963799999999999,11963.8
0.837367,11.9018,11901.8
0.868539,11.8329,11832.9
0.899712,11.759,11759.0
0.930889,11.677700000000002,11677.7
0.962061,11.5915,11591.5
0.993238,11.497200000000001,11497.2
1.02455,11.3977,11397.7
1.05593,11.2901,11290.1
1.08731,11.1778,11177.8
1.11869,11.0571,11057.1
1.15007,10.9306,10930.6
1.18132,8.78374,8783.74
1.2123,9.82014,9820.14
1.24308,10.9514,10951.4
1.27446,10.598,10598.0
1.30533,10.261000000000001,10261.0
1.33649,10.1394,10139.4
1.36788,9.991190000000001,9991.19
1.39871,9.92096,9920.96
1.42932,9.71464,9714.64
1.45993,9.46313,9463.13
1.49055,9.28551,9285.51
1.52115,9.037700000000001,9037.7
1.55176,8.893600000000001,8893.6
1.58237,8.7774,8777.4
1.61298,8.61891,8618.91
1.64359,8.39254,8392.54
1.67485,8.249889999999999,8249.89
1.70662,8.03435,8034.35
1.73795,7.88912,7889.12
1.76859,7.65121,7651.21
1.79867,7.47888,7478.88
1.82895,7.2823,7282.3
1.86003,7.141520000000001,7141.52
1.89084,6.98684,6986.84
1.92143,6.86295,6862.95
1.95165,6.72957,6729.57
1.98177,6.5984799999999995,6598.48
2.01193,6.50175,6501.75
2.04212,6.41216,6412.16
2.07403,6.2918400000000005,6291.84
2.10464,6.17614,6176.14
2.13532,6.1009899999999995,6100.99
2.16673,6.014640000000001,6014.64
2.19848,5.97957,5979.57
2.22958,5.9476,5947.6
2.25952,5.94205,5942.05
2.28944,5.88576,5885.76
2.32144,5.88501,5885.01
2.35394,5.85687,5856.87
2.38455,5.82238,5822.38
2.41483,5.79293,5792.93
2.44764,5.72822,5728.22
2.48092,5.67175,5671.75
2.5142,5.6619,5661.9
2.54621,5.62857,5628.57
2.57701,5.59016,5590.16
2.60773,5.55841,5558.41
2.63845,5.52529,5525.29
2.66917,5.4869200000000005,5486.92
2.69989,5.42717,5427.17
2.73046,5.40193,5401.93
2.75893,5.38008,5380.08
2.78715,5.34424,5344.24
2.81532,5.2906,5290.6
2.84348,5.2823,5282.3
2.87284,5.22808,5228.08
2.90725,5.2178,5217.8
2.94238,5.15158,5151.58
2.97685,5.146770000000001,5146.77
3.00918,5.08648,5086.48
3.04125,5.0352500000000004,5035.25
3.07326,5.03021,5030.21
3.10526,4.9881,4988.1
